Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
3.0325000000000e+002	   2.087238e-007
3.0331250000000e+002	   2.689446e-007
3.0337500000000e+002	   3.888815e-008
3.0343750000000e+002	   -4.05528e-007
3.0350000000000e+002	  -1.871801e-007
3.0356250000000e+002	   1.699667e-007
3.0362500000000e+002	   2.116765e-008
3.0368750000000e+002	  -3.520301e-007
3.0375000000000e+002	  -1.424291e-007
3.0381250000000e+002	   1.453762e-007
3.0387500000000e+002	   3.744032e-008
3.0393750000000e+002	   1.832468e-007
3.0400000000000e+002	   1.393954e-007
3.0406250000000e+002	   4.438774e-008
3.0412500000000e+002	    4.10106e-008
3.0418750000000e+002	    8.84372e-008
3.0425000000000e+002	   1.954322e-007
3.0431250000000e+002	  -8.770404e-008
3.0437500000000e+002	  -1.028379e-007
3.0443750000000e+002	  -8.239164e-008
3.0450000000000e+002	  -1.090807e-007
3.0456250000000e+002	   7.049877e-009
3.0462500000000e+002	  -6.968111e-008
3.0468750000000e+002	   7.313479e-008
3.0475000000000e+002	  -5.176217e-009
3.0481250000000e+002	  -1.136403e-007
3.0487500000000e+002	   8.928198e-008
3.0493750000000e+002	   6.109386e-008
3.0500000000000e+002	   -1.56553e-007
3.0506250000000e+002	  -7.572949e-008
3.0512500000000e+002	   8.321104e-008
3.0518750000000e+002	   1.856247e-007
3.0525000000000e+002	   7.588703e-008
3.0531250000000e+002	   1.962371e-007
3.0537500000000e+002	  -1.588978e-007
3.0543750000000e+002	   1.464504e-007
3.0550000000000e+002	   8.573682e-008
3.0556250000000e+002	  -1.130139e-007
3.0562500000000e+002	   7.012025e-008
3.0568750000000e+002	  -2.239907e-008
3.0575000000000e+002	   1.113895e-007
3.0581250000000e+002	   1.401047e-007
3.0587500000000e+002	   2.414363e-007
3.0593750000000e+002	   1.609355e-007
3.0600000000000e+002	   1.130721e-007
3.0606250000000e+002	  -6.333121e-008
3.0612500000000e+002	   3.454348e-007
3.0618750000000e+002	   1.639187e-007
3.0625000000000e+002	   6.675706e-008
3.0631250000000e+002	   7.769179e-008
3.0637500000000e+002	   2.712287e-007
3.0643750000000e+002	   1.040912e-007
3.0650000000000e+002	   7.231355e-008
3.0656250000000e+002	   -4.30966e-008
3.0662500000000e+002	   3.939865e-008
3.0668750000000e+002	   3.538115e-007
3.0675000000000e+002	  -1.719621e-007
3.0681250000000e+002	  -6.498327e-008
3.0687500000000e+002	   1.232853e-007
3.0693750000000e+002	   2.558074e-007
3.0700000000000e+002	   2.840178e-007
3.0706250000000e+002	   1.355368e-008
3.0712500000000e+002	  -1.156085e-008
3.0718750000000e+002	   1.689175e-007
3.0725000000000e+002	   -9.77592e-008
3.0731250000000e+002	  -1.026387e-008
3.0737500000000e+002	  -1.479217e-007
3.0743750000000e+002	   7.124466e-008
3.0750000000000e+002	  -6.224256e-008
3.0756250000000e+002	  -1.119724e-007
3.0762500000000e+002	  -3.790784e-008
3.0768750000000e+002	   -4.54429e-008
3.0775000000000e+002	   9.975673e-008
3.0781250000000e+002	   4.345798e-007
3.0787500000000e+002	   1.855085e-007
3.0793750000000e+002	   -1.11924e-007
3.0800000000000e+002	  -1.196118e-007
3.0806250000000e+002	   3.408267e-007
3.0812500000000e+002	    3.30379e-007
3.0818750000000e+002	  -5.155879e-008
3.0825000000000e+002	   3.021323e-007
3.0831250000000e+002	   1.042578e-007
3.0837500000000e+002	   4.691857e-007
3.0843750000000e+002	   2.539593e-007
3.0850000000000e+002	  -1.618291e-007
3.0856250000000e+002	   6.986666e-007
3.0862500000000e+002	    4.11153e-007
3.0868750000000e+002	   1.534331e-007
3.0875000000000e+002	   4.567441e-007
3.0881250000000e+002	  -2.381326e-007
3.0887500000000e+002	   1.359398e-007
3.0893750000000e+002	   4.093337e-008
3.0900000000000e+002	   1.240601e-007
3.0906250000000e+002	  -8.446784e-008
3.0912500000000e+002	  -3.789232e-008
3.0918750000000e+002	   1.686634e-007
3.0925000000000e+002	   1.317243e-007
3.0931250000000e+002	   2.111912e-007
3.0937500000000e+002	   3.176035e-007
3.0943750000000e+002	  -1.482368e-007
3.0950000000000e+002	   4.877969e-008
3.0956250000000e+002	    1.25173e-007
3.0962500000000e+002	   2.264405e-007
3.0968750000000e+002	  -1.422743e-007
3.0975000000000e+002	   1.595635e-007
3.0981250000000e+002	   -3.29684e-008
3.0987500000000e+002	   3.075601e-008
3.0993750000000e+002	  -1.441488e-007
3.1000000000000e+002	   5.643695e-007
3.1006250000000e+002	   5.583976e-007
3.1012500000000e+002	   3.652216e-007
3.1018750000000e+002	   5.195677e-007
3.1025000000000e+002	   3.537286e-007
3.1031250000000e+002	  -2.751688e-007
3.1037500000000e+002	  -3.936292e-007
3.1043750000000e+002	  -1.818122e-007
3.1050000000000e+002	  -5.484466e-007
3.1056250000000e+002	  -4.668275e-007
3.1062500000000e+002	  -4.791132e-007
3.1068750000000e+002	   5.909102e-007
3.1075000000000e+002	   2.489067e-007
3.1081250000000e+002	   3.832773e-009
3.1087500000000e+002	   2.005135e-008
3.1093750000000e+002	   2.630032e-007
3.1100000000000e+002	  -2.809489e-007
3.1106250000000e+002	  -3.183143e-007
3.1112500000000e+002	  -1.354879e-007
3.1118750000000e+002	  -1.082515e-007
3.1125000000000e+002	   5.957569e-008
3.1131250000000e+002	  -5.840866e-007
3.1137500000000e+002	  -4.826098e-008
3.1143750000000e+002	   2.141856e-007
3.1150000000000e+002	   -7.25698e-008
3.1156250000000e+002	   6.878363e-007
3.1162500000000e+002	   3.068553e-007
3.1168750000000e+002	   -5.79019e-009
3.1175000000000e+002	   1.198013e-007
3.1181250000000e+002	   3.965002e-008
3.1187500000000e+002	  -1.675814e-007
3.1193750000000e+002	   -3.21119e-007
3.1200000000000e+002	  -2.658035e-007
3.1206250000000e+002	   1.893126e-008
3.1212500000000e+002	  -4.084208e-008
3.1218750000000e+002	  -1.977786e-007
3.1225000000000e+002	   -5.62498e-007
3.1231250000000e+002	  -6.653912e-007
3.1237500000000e+002	  -2.507535e-007
3.1243750000000e+002	   4.609446e-008
3.1250000000000e+002	  -3.794562e-008
3.1256250000000e+002	  -2.152541e-007
3.1262500000000e+002	  -3.881041e-007
3.1268750000000e+002	  -1.989649e-007
3.1275000000000e+002	  -4.723078e-007
3.1281250000000e+002	  -1.549796e-007
3.1287500000000e+002	  -2.713896e-007
3.1293750000000e+002	  -1.021601e-007
3.1300000000000e+002	  -1.087641e-007
3.1306250000000e+002	   1.002156e-007
3.1312500000000e+002	  -2.560099e-008
3.1318750000000e+002	   -2.33818e-007
3.1325000000000e+002	  -3.295105e-007
3.1331250000000e+002	    -3.4663e-007
3.1337500000000e+002	  -1.591658e-007
3.1343750000000e+002	  -1.341941e-007
3.1350000000000e+002	   1.119386e-007
3.1356250000000e+002	  -1.844768e-008
3.1362500000000e+002	  -1.483586e-007
3.1368750000000e+002	  -2.656925e-008
3.1375000000000e+002	  -6.064284e-008
3.1381250000000e+002	   2.015185e-008
3.1387500000000e+002	  -6.751113e-008
3.1393750000000e+002	   1.682921e-008
3.1400000000000e+002	  -9.681663e-008
3.1406250000000e+002	   1.842684e-007
3.1412500000000e+002	  -1.467084e-007
3.1418750000000e+002	   8.570932e-009
3.1425000000000e+002	  -2.542037e-007
3.1431250000000e+002	  -2.530934e-008
3.1437500000000e+002	  -2.363212e-007
3.1443750000000e+002	  -6.008923e-008
3.1450000000000e+002	   1.315126e-009
3.1456250000000e+002	   2.007922e-007
3.1462500000000e+002	   9.962105e-008
3.1468750000000e+002	   -5.25227e-008
3.1475000000000e+002	  -2.691696e-008
3.1481250000000e+002	  -9.933616e-008
3.1487500000000e+002	  -1.169917e-007
3.1493750000000e+002	    1.17949e-007
3.1500000000000e+002	  -1.694366e-008
3.1506250000000e+002	   -2.92723e-008
3.1512500000000e+002	  -5.004877e-008
3.1518750000000e+002	  -2.535269e-008
3.1525000000000e+002	   -6.85575e-008
3.1531250000000e+002	  -1.056712e-007
3.1537500000000e+002	  -1.564203e-007
3.1543750000000e+002	  -1.551156e-007
3.1550000000000e+002	  -1.958903e-007
3.1556250000000e+002	  -8.136353e-008
3.1562500000000e+002	   1.056019e-007
3.1568750000000e+002	  -1.126635e-007
3.1575000000000e+002	   1.304106e-007
3.1581250000000e+002	   3.352573e-008
3.1587500000000e+002	   4.250181e-008
3.1593750000000e+002	   7.874052e-008
3.1600000000000e+002	   1.726767e-008
3.1606250000000e+002	   1.359913e-007
3.1612500000000e+002	   1.575363e-008
3.1618750000000e+002	   5.405987e-008
3.1625000000000e+002	  -2.261808e-007
3.1631250000000e+002	  -2.092202e-007
3.1637500000000e+002	   1.665888e-007
3.1643750000000e+002	   1.046224e-008
3.1650000000000e+002	   3.153578e-007
3.1656250000000e+002	  -7.351994e-008
3.1662500000000e+002	  -2.777265e-007
3.1668750000000e+002	   3.216908e-008
3.1675000000000e+002	  -5.582245e-008
3.1681250000000e+002	   1.450073e-007
3.1687500000000e+002	   2.447163e-007
3.1693750000000e+002	  -1.198749e-007
3.1700000000000e+002	  -6.229624e-008
3.1706250000000e+002	   2.153944e-007
3.1712500000000e+002	   5.111573e-008
3.1718750000000e+002	  -3.065328e-009
3.1725000000000e+002	   1.649249e-008
3.1731250000000e+002	  -3.703817e-007
3.1737500000000e+002	  -1.035551e-007
3.1743750000000e+002	  -3.852105e-007
3.1750000000000e+002	  -3.005478e-007
3.1756250000000e+002	  -1.923426e-007
3.1762500000000e+002	   9.882452e-008
3.1768750000000e+002	   1.461507e-007
3.1775000000000e+002	  -9.046905e-008
3.1781250000000e+002	   1.579152e-007
3.1787500000000e+002	   2.704421e-007
3.1793750000000e+002	   8.118943e-008
3.1800000000000e+002	  -8.200035e-008
3.1806250000000e+002	  -7.802783e-009
3.1812500000000e+002	  -2.608101e-007
3.1818750000000e+002	  -5.814866e-008
3.1825000000000e+002	    6.48442e-007
3.1831250000000e+002	  -2.642976e-007
3.1837500000000e+002	  -9.768495e-008
3.1843750000000e+002	   4.639736e-007
3.1850000000000e+002	   4.800121e-007
3.1856250000000e+002	   3.703315e-007
3.1862500000000e+002	   1.804556e-007
3.1868750000000e+002	   3.123739e-007
3.1875000000000e+002	   1.572384e-008
3.1881250000000e+002	   2.131104e-007
3.1887500000000e+002	   4.143632e-008
3.1893750000000e+002	   2.175252e-007
3.1900000000000e+002	   2.614313e-007
3.1906250000000e+002	   7.330213e-008
3.1912500000000e+002	   8.134351e-009
3.1918750000000e+002	  -5.540409e-008
3.1925000000000e+002	   3.391257e-007
3.1931250000000e+002	   6.489095e-007
3.1937500000000e+002	  -1.523301e-007
3.1943750000000e+002	   7.736318e-008
3.1950000000000e+002	   3.545694e-007
3.1956250000000e+002	  -4.358389e-007
3.1962500000000e+002	    3.87215e-008
3.1968750000000e+002	  -1.136147e-007
3.1975000000000e+002	  -4.498542e-007
3.1981250000000e+002	  -1.501198e-007
3.1987500000000e+002	   2.898104e-007
3.1993750000000e+002	   1.327631e-007
3.2000000000000e+002	   6.332114e-007
3.2006250000000e+002	   2.991429e-007
3.2012500000000e+002	   3.994399e-007
3.2018750000000e+002	   4.631448e-007
3.2025000000000e+002	   5.678108e-007
3.2031250000000e+002	    8.65754e-008
3.2037500000000e+002	   1.816975e-007
3.2043750000000e+002	   3.671935e-007
3.2050000000000e+002	  -2.001044e-007
3.2056250000000e+002	  -1.600028e-007
3.2062500000000e+002	  -1.752013e-007
3.2068750000000e+002	   -2.60545e-007
3.2075000000000e+002	  -3.318356e-008
3.2081250000000e+002	  -9.725957e-008
3.2087500000000e+002	   3.134522e-007
3.2093750000000e+002	    2.22336e-007
3.2100000000000e+002	   4.795452e-008
3.2106250000000e+002	  -1.372291e-007
3.2112500000000e+002	  -1.510616e-007
3.2118750000000e+002	   -2.57988e-007
3.2125000000000e+002	  -9.786495e-008
3.2131250000000e+002	  -1.615336e-007
3.2137500000000e+002	  -5.068975e-007
3.2143750000000e+002	   1.597284e-008
3.2150000000000e+002	  -6.051408e-008
3.2156250000000e+002	   4.879394e-009
3.2162500000000e+002	   4.269858e-008
3.2168750000000e+002	   2.655266e-007
3.2175000000000e+002	   3.249889e-007
3.2181250000000e+002	  -2.824687e-007
3.2187500000000e+002	   1.196593e-007
3.2193750000000e+002	  -2.709848e-007
3.2200000000000e+002	  -1.699233e-007
3.2206250000000e+002	  -1.196634e-007
3.2212500000000e+002	  -2.263263e-007
3.2218750000000e+002	  -4.401205e-007
3.2225000000000e+002	  -1.470946e-007
3.2231250000000e+002	   8.030427e-008
3.2237500000000e+002	   2.300853e-008
3.2243750000000e+002	  -1.096071e-007
3.2250000000000e+002	  -9.851532e-008
3.2256250000000e+002	  -8.738483e-009
3.2262500000000e+002	  -1.407912e-007
3.2268750000000e+002	   -6.59495e-008
3.2275000000000e+002	  -9.904274e-008
3.2281250000000e+002	    1.39492e-007
3.2287500000000e+002	  -1.960793e-007
3.2293750000000e+002	  -2.507474e-007
3.2300000000000e+002	  -1.390267e-007
3.2306250000000e+002	   6.733929e-008
3.2312500000000e+002	   1.895777e-007
3.2318750000000e+002	   9.911986e-008
3.2325000000000e+002	   2.864268e-007
3.2331250000000e+002	    2.31158e-007
3.2337500000000e+002	   1.440863e-007
3.2343750000000e+002	   -1.00458e-007
3.2350000000000e+002	  -2.947567e-007
3.2356250000000e+002	  -2.269123e-007
3.2362500000000e+002	  -2.157206e-007
3.2368750000000e+002	  -8.852643e-008
3.2375000000000e+002	  -4.670201e-008
3.2381250000000e+002	  -9.428783e-008
3.2387500000000e+002	  -2.853155e-009
3.2393750000000e+002	   2.735372e-007
3.2400000000000e+002	   8.189479e-008
3.2406250000000e+002	    1.02603e-007
3.2412500000000e+002	  -1.449702e-007
3.2418750000000e+002	   4.826693e-008
3.2425000000000e+002	   6.335296e-008
3.2431250000000e+002	  -1.455562e-007
3.2437500000000e+002	  -1.909672e-008
3.2443750000000e+002	   8.257466e-008
3.2450000000000e+002	   2.115151e-008
3.2456250000000e+002	   1.978108e-008
3.2462500000000e+002	   6.258718e-008
3.2468750000000e+002	  -2.487988e-007
3.2475000000000e+002	   5.762447e-008
3.2481250000000e+002	  -1.380168e-008
3.2487500000000e+002	   8.531104e-008
3.2493750000000e+002	   7.173119e-008
3.2500000000000e+002	   5.986072e-008
3.2506250000000e+002	  -9.471928e-008
3.2512500000000e+002	  -1.283467e-007
3.2518750000000e+002	   4.644655e-009
3.2525000000000e+002	  -4.580225e-008
3.2531250000000e+002	  -2.591236e-007
3.2537500000000e+002	  -1.723457e-007
3.2543750000000e+002	   6.652578e-008
3.2550000000000e+002	   7.242252e-008
3.2556250000000e+002	   1.123134e-007
3.2562500000000e+002	  -5.996012e-008
3.2568750000000e+002	  -3.142901e-008
3.2575000000000e+002	   2.313901e-007
3.2581250000000e+002	  -5.522653e-008
3.2587500000000e+002	   1.515486e-007
3.2593750000000e+002	   1.788503e-007
3.2600000000000e+002	    6.01017e-008
3.2606250000000e+002	   1.459918e-008
3.2612500000000e+002	   8.336891e-008
3.2618750000000e+002	  -1.023751e-007
3.2625000000000e+002	   2.914252e-008
3.2631250000000e+002	  -1.960831e-008
3.2637500000000e+002	   2.895847e-007
3.2643750000000e+002	   1.863719e-007
3.2650000000000e+002	   6.657865e-008
3.2656250000000e+002	  -4.333899e-008
3.2662500000000e+002	  -1.366487e-007
3.2668750000000e+002	  -1.503028e-007
3.2675000000000e+002	   4.097592e-008
3.2681250000000e+002	  -3.527472e-008
3.2687500000000e+002	   7.175885e-009
3.2693750000000e+002	  -4.637463e-008
3.2700000000000e+002	   1.108661e-007
3.2706250000000e+002	   1.944562e-007
3.2712500000000e+002	   4.406776e-008
3.2718750000000e+002	   2.513287e-007
3.2725000000000e+002	   1.794463e-007
3.2731250000000e+002	  -9.730273e-009
3.2737500000000e+002	   4.005038e-008
3.2743750000000e+002	   3.313908e-007
3.2750000000000e+002	  -3.120432e-007
3.2756250000000e+002	  -4.319968e-007
3.2762500000000e+002	  -3.515776e-007
3.2768750000000e+002	  -2.029384e-007
3.2775000000000e+002	  -1.572986e-007
3.2781250000000e+002	  -3.091425e-007
3.2787500000000e+002	  -2.754215e-007
3.2793750000000e+002	   5.237534e-008
3.2800000000000e+002	  -2.197137e-007
3.2806250000000e+002	   2.392177e-007
3.2812500000000e+002	   1.013244e-007
3.2818750000000e+002	  -2.608647e-007
3.2825000000000e+002	  -3.537389e-007
3.2831250000000e+002	   2.765019e-007
3.2837500000000e+002	   3.049172e-007
3.2843750000000e+002	   -7.58608e-008
3.2850000000000e+002	   8.128976e-008
3.2856250000000e+002	   3.605941e-007
3.2862500000000e+002	   1.715955e-007
3.2868750000000e+002	  -5.474754e-007
3.2875000000000e+002	  -3.557458e-009
3.2881250000000e+002	  -4.028173e-008
3.2887500000000e+002	   2.074893e-007
3.2893750000000e+002	  -2.434288e-007
3.2900000000000e+002	  -1.801007e-007
3.2906250000000e+002	   -1.14634e-007
3.2912500000000e+002	   5.027018e-008
3.2918750000000e+002	  -1.728355e-007
3.2925000000000e+002	  -8.113374e-008
3.2931250000000e+002	   1.540326e-008
3.2937500000000e+002	   2.594994e-008
3.2943750000000e+002	  -2.871416e-007
3.2950000000000e+002	   4.113458e-007
3.2956250000000e+002	   2.220564e-007
3.2962500000000e+002	  -1.537757e-007
3.2968750000000e+002	   -3.33661e-008
3.2975000000000e+002	   2.898979e-007
3.2981250000000e+002	    1.51683e-008
3.2987500000000e+002	  -1.256678e-007
3.2993750000000e+002	   3.151413e-008
3.3000000000000e+002	   2.937024e-007
3.3006250000000e+002	   5.058878e-007
3.3012500000000e+002	   3.616193e-008
3.3018750000000e+002	  -1.977773e-008
3.3025000000000e+002	   3.952823e-007
3.3031250000000e+002	    2.73651e-007
3.3037500000000e+002	   4.849423e-007
3.3043750000000e+002	  -5.812409e-008
3.3050000000000e+002	    6.05626e-008
3.3056250000000e+002	    5.65984e-007
3.3062500000000e+002	   1.004711e-007
3.3068750000000e+002	  -2.165202e-007
3.3075000000000e+002	   7.629599e-008
3.3081250000000e+002	  -1.605973e-007
3.3087500000000e+002	  -1.532363e-007
3.3093750000000e+002	  -1.313227e-007
3.3100000000000e+002	   1.599922e-007
3.3106250000000e+002	   4.940573e-007
3.3112500000000e+002	   4.763856e-008
3.3118750000000e+002	  -3.411475e-007
3.3125000000000e+002	  -2.072945e-007
3.3131250000000e+002	   2.386852e-007
3.3137500000000e+002	   1.041536e-008
3.3143750000000e+002	   1.516785e-007
3.3150000000000e+002	   4.670797e-007
3.3156250000000e+002	   1.969796e-007
3.3162500000000e+002	   2.089597e-007
3.3168750000000e+002	  -5.264306e-008
3.3175000000000e+002	   1.915318e-007
3.3181250000000e+002	   2.868796e-007
3.3187500000000e+002	  -3.126468e-008
3.3193750000000e+002	  -1.316378e-007
3.3200000000000e+002	   1.570921e-007
3.3206250000000e+002	   -3.38944e-007
3.3212500000000e+002	  -4.702153e-007
3.3218750000000e+002	  -1.867858e-007
3.3225000000000e+002	   1.937449e-007
3.3231250000000e+002	   4.903123e-007
3.3237500000000e+002	   2.966101e-007
3.3243750000000e+002	  -1.262827e-007
3.3250000000000e+002	   1.227353e-007
3.3256250000000e+002	   1.143635e-007
3.3262500000000e+002	    1.24212e-007
3.3268750000000e+002	  -1.542379e-008
3.3275000000000e+002	  -1.072162e-007
3.3281250000000e+002	  -4.929227e-007
3.3287500000000e+002	  -8.070351e-008
3.3293750000000e+002	  -4.776878e-008
3.3300000000000e+002	  -4.100037e-007
3.3306250000000e+002	  -2.693002e-008
3.3312500000000e+002	  -1.956399e-007
3.3318750000000e+002	  -1.165743e-007
3.3325000000000e+002	  -7.948179e-008
3.3331250000000e+002	  -3.428985e-008
3.3337500000000e+002	   1.897635e-007
3.3343750000000e+002	   2.621486e-007
3.3350000000000e+002	  -3.299049e-008
3.3356250000000e+002	   7.189634e-008
3.3362500000000e+002	  -1.371056e-007
3.3368750000000e+002	  -1.254058e-009
3.3375000000000e+002	   1.417274e-007
3.3381250000000e+002	   -8.12304e-008
3.3387500000000e+002	   9.923625e-008
3.3393750000000e+002	  -1.033387e-007
3.3400000000000e+002	  -2.966894e-008
3.3406250000000e+002	   3.357094e-008
3.3412500000000e+002	  -1.675432e-007
3.3418750000000e+002	  -2.130931e-007
3.3425000000000e+002	   -8.48175e-010
3.3431250000000e+002	  -3.074452e-008
3.3437500000000e+002	  -7.631539e-008
3.3443750000000e+002	  -1.565853e-007
3.3450000000000e+002	  -7.776342e-008
3.3456250000000e+002	  -1.133221e-007
3.3462500000000e+002	  -1.001679e-007
3.3468750000000e+002	   8.489671e-009
3.3475000000000e+002	   7.390187e-008
3.3481250000000e+002	  -1.197539e-007
3.3487500000000e+002	   4.692554e-008
3.3493750000000e+002	  -1.293985e-008
3.3500000000000e+002	  -2.201243e-008
3.3506250000000e+002	   1.034139e-007
3.3512500000000e+002	  -3.992794e-008
3.3518750000000e+002	  -1.235313e-007
3.3525000000000e+002	   1.015134e-007
3.3531250000000e+002	  -2.043401e-008
3.3537500000000e+002	  -6.898124e-008
3.3543750000000e+002	  -3.144036e-007
3.3550000000000e+002	  -3.815749e-008
3.3556250000000e+002	   6.695456e-008
3.3562500000000e+002	  -1.131096e-007
3.3568750000000e+002	  -2.571305e-008
3.3575000000000e+002	   1.473834e-007
3.3581250000000e+002	   9.558518e-008
3.3587500000000e+002	  -6.687813e-008
3.3593750000000e+002	  -1.125182e-007
3.3600000000000e+002	  -6.371691e-009
3.3606250000000e+002	   7.549915e-008
3.3612500000000e+002	  -1.271862e-007
3.3618750000000e+002	   5.415241e-009
3.3625000000000e+002	   1.940364e-008
3.3631250000000e+002	  -3.065647e-008
3.3637500000000e+002	  -8.082616e-008
3.3643750000000e+002	   1.210318e-007
3.3650000000000e+002	   4.338839e-008
3.3656250000000e+002	   2.975211e-007
3.3662500000000e+002	  -6.921632e-008
3.3668750000000e+002	  -6.160664e-008
3.3675000000000e+002	   1.550892e-007
3.3681250000000e+002	  -6.036652e-008
3.3687500000000e+002	  -1.178202e-007
3.3693750000000e+002	  -1.012004e-007
3.3700000000000e+002	   2.765156e-007
3.3706250000000e+002	   3.390004e-009
3.3712500000000e+002	    1.09551e-008
3.3718750000000e+002	  -1.095818e-008
3.3725000000000e+002	   2.496764e-007
3.3731250000000e+002	   2.908136e-007
3.3737500000000e+002	  -1.362339e-007
3.3743750000000e+002	   2.857329e-007
3.3750000000000e+002	   1.653102e-007
3.3756250000000e+002	   3.505514e-007
3.3762500000000e+002	   5.891569e-008
3.3768750000000e+002	   2.903871e-008
3.3775000000000e+002	   4.728857e-009
3.3781250000000e+002	  -3.176243e-007
3.3787500000000e+002	  -1.008182e-007
3.3793750000000e+002	  -3.381019e-008
3.3800000000000e+002	   1.765602e-007
3.3806250000000e+002	  -6.021144e-008
3.3812500000000e+002	  -1.744962e-007
3.3818750000000e+002	   1.254555e-007
3.3825000000000e+002	  -2.116412e-007
3.3831250000000e+002	  -7.210352e-008
3.3837500000000e+002	  -7.401403e-008
3.3843750000000e+002	   6.222295e-007
3.3850000000000e+002	   7.867592e-008
3.3856250000000e+002	   -2.12271e-007
3.3862500000000e+002	  -1.942214e-007
3.3868750000000e+002	  -6.453796e-008
3.3875000000000e+002	   2.996331e-007
3.3881250000000e+002	   2.744566e-009
3.3887500000000e+002	   3.337759e-007
3.3893750000000e+002	   1.182392e-007
3.3900000000000e+002	    2.89163e-007
3.3906250000000e+002	  -1.376069e-007
3.3912500000000e+002	  -3.407687e-008
3.3918750000000e+002	   1.259222e-007
3.3925000000000e+002	   2.969412e-007
3.3931250000000e+002	   -5.44933e-008
3.3937500000000e+002	  -8.323966e-008
3.3943750000000e+002	   1.211128e-008
3.3950000000000e+002	   3.946778e-007
3.3956250000000e+002	    1.42009e-007
3.3962500000000e+002	  -9.758352e-008
3.3968750000000e+002	   1.048561e-007
3.3975000000000e+002	  -2.628284e-007
3.3981250000000e+002	   4.252154e-007
3.3987500000000e+002	   2.201332e-007
3.3993750000000e+002	   2.584261e-007
3.4000000000000e+002	   -1.47955e-007
3.4006250000000e+002	    4.57184e-007
3.4012500000000e+002	   2.699292e-007
3.4018750000000e+002	   1.085529e-007
3.4025000000000e+002	   2.726019e-007
3.4031250000000e+002	   5.364058e-007
3.4037500000000e+002	    4.10488e-007
3.4043750000000e+002	   5.404596e-007
3.4050000000000e+002	   4.469335e-007
3.4056250000000e+002	   -3.18362e-008
3.4062500000000e+002	  -3.683705e-008
3.4068750000000e+002	  -4.472534e-007
3.4075000000000e+002	   2.672659e-008
3.4081250000000e+002	  -8.634328e-008
3.4087500000000e+002	   2.023426e-007
3.4093750000000e+002	  -1.849179e-007
3.4100000000000e+002	  -2.650127e-008
3.4106250000000e+002	   1.915597e-008
3.4112500000000e+002	   5.388626e-007
3.4118750000000e+002	   2.851594e-007
3.4125000000000e+002	   1.684036e-007
3.4131250000000e+002	   2.145583e-007
3.4137500000000e+002	   5.586917e-008
3.4143750000000e+002	  -1.425701e-007
3.4150000000000e+002	  -1.611469e-007
3.4156250000000e+002	   2.478375e-007
3.4162500000000e+002	   1.918098e-007
3.4168750000000e+002	  -1.131483e-007
3.4175000000000e+002	   2.832762e-007
3.4181250000000e+002	   3.320597e-007
3.4187500000000e+002	   -4.19986e-008
3.4193750000000e+002	   4.155741e-007
3.4200000000000e+002	  -4.259835e-008
3.4206250000000e+002	   2.684747e-008
3.4212500000000e+002	  -2.242927e-007
3.4218750000000e+002	  -4.957008e-008
3.4225000000000e+002	   1.581695e-007
3.4231250000000e+002	  -2.741876e-008
3.4237500000000e+002	   2.418402e-008
3.4243750000000e+002	  -2.370022e-009
3.4250000000000e+002	  -2.691384e-007
3.4256250000000e+002	  -1.856044e-007
3.4262500000000e+002	   7.453744e-008
3.4268750000000e+002	   4.183278e-008
3.4275000000000e+002	   1.964123e-007
3.4281250000000e+002	   1.121421e-007
3.4287500000000e+002	  -2.540089e-008
3.4293750000000e+002	   2.086154e-007
3.4300000000000e+002	   -4.00596e-008
3.4306250000000e+002	   1.253257e-007
3.4312500000000e+002	  -2.241541e-007
3.4318750000000e+002	  -2.173453e-008
3.4325000000000e+002	   9.557023e-009
3.4331250000000e+002	   1.299342e-007
3.4337500000000e+002	  -9.982777e-008
3.4343750000000e+002	   7.167029e-008
3.4350000000000e+002	   1.078511e-007
3.4356250000000e+002	  -6.088864e-008
3.4362500000000e+002	   8.816081e-008
3.4368750000000e+002	     1.0574e-008
3.4375000000000e+002	  -7.874575e-008
3.4381250000000e+002	  -1.407229e-007
3.4387500000000e+002	  -1.496085e-007
3.4393750000000e+002	  -8.503254e-008
3.4400000000000e+002	  -3.141977e-007
3.4406250000000e+002	  -5.769115e-008
3.4412500000000e+002	   8.905862e-008
3.4418750000000e+002	  -3.772242e-008
3.4425000000000e+002	  -3.131538e-008
3.4431250000000e+002	  -3.741373e-008
3.4437500000000e+002	   1.122249e-007
3.4443750000000e+002	   2.143157e-007
3.4450000000000e+002	  -2.473583e-008
3.4456250000000e+002	  -5.855636e-008
3.4462500000000e+002	   -6.65195e-008
3.4468750000000e+002	  -5.439144e-008
3.4475000000000e+002	   2.015535e-007
3.4481250000000e+002	   1.388746e-007
3.4487500000000e+002	  -1.927447e-007
3.4493750000000e+002	   -2.21355e-007
3.4500000000000e+002	  -1.778168e-007
3.4506250000000e+002	  -8.584541e-008
3.4512500000000e+002	  -6.067263e-008
3.4518750000000e+002	  -1.810628e-008
3.4525000000000e+002	  -1.105682e-007
3.4531250000000e+002	  -8.297032e-008
3.4537500000000e+002	  -1.164039e-007
3.4543750000000e+002	  -6.550142e-008
3.4550000000000e+002	     5.2334e-008
3.4556250000000e+002	  -1.908166e-007
3.4562500000000e+002	   5.566652e-008
