Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.9262500000000e+002	  -1.716043e-005
2.9268750000000e+002	  -1.823062e-005
2.9275000000000e+002	  -1.729184e-005
2.9281250000000e+002	  -8.975774e-006
2.9287500000000e+002	  -1.224701e-005
2.9293750000000e+002	  -1.649225e-005
2.9300000000000e+002	  -1.042335e-005
2.9306250000000e+002	  -1.061569e-005
2.9312500000000e+002	  -7.003727e-006
2.9318750000000e+002	  -7.799596e-006
2.9325000000000e+002	  -9.558112e-006
2.9331250000000e+002	  -1.890088e-005
2.9337500000000e+002	  -1.238507e-005
2.9343750000000e+002	  -6.333049e-006
2.9350000000000e+002	  -1.417936e-005
2.9356250000000e+002	  -5.327044e-006
2.9362500000000e+002	  -8.537506e-006
2.9368750000000e+002	  -1.234142e-005
2.9375000000000e+002	  -2.178638e-005
2.9381250000000e+002	  -1.391287e-006
2.9387500000000e+002	  -9.052699e-006
2.9393750000000e+002	  -8.048445e-006
2.9400000000000e+002	  -8.657703e-006
2.9406250000000e+002	   -1.81536e-005
2.9412500000000e+002	  -1.495986e-005
2.9418750000000e+002	  -1.241481e-005
2.9425000000000e+002	  -8.578674e-006
2.9431250000000e+002	   -1.33533e-005
2.9437500000000e+002	  -1.099989e-005
2.9443750000000e+002	  -9.858571e-006
2.9450000000000e+002	   -1.61001e-005
2.9456250000000e+002	  -2.269604e-006
2.9462500000000e+002	   -6.89735e-006
2.9468750000000e+002	  -1.120734e-005
2.9475000000000e+002	   -1.58201e-005
2.9481250000000e+002	  -1.044668e-005
2.9487500000000e+002	  -6.957538e-006
2.9493750000000e+002	  -9.289267e-006
2.9500000000000e+002	  -7.684997e-006
2.9506250000000e+002	  -5.060841e-006
2.9512500000000e+002	  -8.908179e-006
2.9518750000000e+002	  -6.411859e-006
2.9525000000000e+002	  -1.444649e-005
2.9531250000000e+002	  -8.453208e-006
2.9537500000000e+002	  -9.353301e-006
2.9543750000000e+002	  -1.047473e-005
2.9550000000000e+002	  -1.324358e-005
2.9556250000000e+002	   -1.22698e-005
2.9562500000000e+002	  -9.423177e-006
2.9568750000000e+002	  -1.089545e-005
2.9575000000000e+002	  -4.577186e-007
2.9581250000000e+002	  -6.678039e-006
2.9587500000000e+002	  -4.981096e-006
2.9593750000000e+002	  -4.886524e-006
2.9600000000000e+002	  -1.121332e-005
2.9606250000000e+002	  -3.525193e-006
2.9612500000000e+002	  -7.173148e-006
2.9618750000000e+002	  -9.674099e-006
2.9625000000000e+002	  -4.916867e-006
2.9631250000000e+002	   -1.76044e-005
2.9637500000000e+002	  -8.314561e-006
2.9643750000000e+002	  -1.904535e-006
2.9650000000000e+002	  -1.355985e-005
2.9656250000000e+002	  -1.061086e-005
2.9662500000000e+002	  -8.579404e-006
2.9668750000000e+002	  -7.362898e-006
2.9675000000000e+002	  -4.617449e-006
2.9681250000000e+002	   -5.67501e-006
2.9687500000000e+002	  -7.777428e-006
2.9693750000000e+002	  -7.856562e-006
2.9700000000000e+002	    7.82614e-007
2.9706250000000e+002	  -3.337484e-006
2.9712500000000e+002	  -6.410494e-006
2.9718750000000e+002	   -1.46307e-006
2.9725000000000e+002	   3.362754e-006
2.9731250000000e+002	  -2.603364e-007
2.9737500000000e+002	  -7.591956e-006
2.9743750000000e+002	  -8.329436e-006
2.9750000000000e+002	  -6.454568e-006
2.9756250000000e+002	  -4.595065e-006
2.9762500000000e+002	  -7.068545e-006
2.9768750000000e+002	  -1.073852e-005
2.9775000000000e+002	  -6.578913e-006
2.9781250000000e+002	   -6.17588e-006
2.9787500000000e+002	  -6.197046e-006
2.9793750000000e+002	  -6.411193e-006
2.9800000000000e+002	  -1.161515e-005
2.9806250000000e+002	    -8.5967e-007
2.9812500000000e+002	  -9.306358e-006
2.9818750000000e+002	  -5.339546e-006
2.9825000000000e+002	  -4.375765e-006
2.9831250000000e+002	  -4.583174e-006
2.9837500000000e+002	  -1.853541e-006
2.9843750000000e+002	   1.558086e-006
2.9850000000000e+002	  -1.022226e-006
2.9856250000000e+002	  -1.884741e-006
2.9862500000000e+002	  -1.605463e-005
2.9868750000000e+002	  -7.335491e-006
2.9875000000000e+002	  -7.897097e-006
2.9881250000000e+002	  -2.384387e-006
2.9887500000000e+002	  -1.362568e-005
2.9893750000000e+002	  -7.481625e-006
2.9900000000000e+002	  -8.987511e-006
2.9906250000000e+002	  -1.567639e-005
2.9912500000000e+002	  -2.040838e-005
2.9918750000000e+002	  -4.411785e-005
2.9925000000000e+002	  -3.697263e-005
2.9931250000000e+002	   -0.0001747232
2.9937500000000e+002	    0.0001237166
2.9943750000000e+002	    0.0001159945
2.9950000000000e+002	   4.903064e-005
2.9956250000000e+002	   3.652743e-005
2.9962500000000e+002	   2.451021e-005
2.9968750000000e+002	   2.774301e-005
2.9975000000000e+002	   1.330816e-005
2.9981250000000e+002	   1.985837e-005
2.9987500000000e+002	   2.423371e-005
2.9993750000000e+002	   2.182665e-005
3.0000000000000e+002	    1.67244e-005
3.0006250000000e+002	   2.233304e-005
3.0012500000000e+002	     1.7189e-005
3.0018750000000e+002	   1.866302e-005
3.0025000000000e+002	   2.430017e-005
3.0031250000000e+002	   2.214249e-005
3.0037500000000e+002	    2.25707e-005
3.0043750000000e+002	   1.570321e-005
3.0050000000000e+002	   1.624089e-005
3.0056250000000e+002	   1.734709e-005
3.0062500000000e+002	    1.20776e-005
3.0068750000000e+002	   1.529881e-005
3.0075000000000e+002	   1.425136e-005
3.0081250000000e+002	   1.586686e-005
3.0087500000000e+002	   1.042535e-005
3.0093750000000e+002	   2.412187e-005
3.0100000000000e+002	   1.415981e-005
3.0106250000000e+002	   1.298108e-005
3.0112500000000e+002	   4.519548e-006
3.0118750000000e+002	   1.440112e-005
3.0125000000000e+002	   1.771606e-005
3.0131250000000e+002	   1.819181e-005
3.0137500000000e+002	   1.262523e-005
3.0143750000000e+002	   1.320561e-005
3.0150000000000e+002	   1.600064e-005
3.0156250000000e+002	   1.368252e-005
3.0162500000000e+002	   8.145113e-006
3.0168750000000e+002	   9.518786e-006
3.0175000000000e+002	   2.016325e-005
3.0181250000000e+002	   1.283168e-005
3.0187500000000e+002	   1.565699e-005
3.0193750000000e+002	   1.941866e-005
3.0200000000000e+002	    1.87089e-005
3.0206250000000e+002	   2.172774e-005
3.0212500000000e+002	   1.302415e-005
3.0218750000000e+002	   1.509509e-005
3.0225000000000e+002	   1.623904e-005
3.0231250000000e+002	   1.701353e-005
3.0237500000000e+002	   2.397676e-005
3.0243750000000e+002	   2.376178e-005
3.0250000000000e+002	    1.75219e-005
3.0256250000000e+002	   1.956032e-005
3.0262500000000e+002	   2.481024e-005
3.0268750000000e+002	   2.527382e-005
3.0275000000000e+002	   2.156634e-005
3.0281250000000e+002	   1.546198e-005
3.0287500000000e+002	   2.300426e-005
3.0293750000000e+002	   1.655768e-005
3.0300000000000e+002	    2.13475e-005
3.0306250000000e+002	   2.256314e-005
3.0312500000000e+002	   2.383829e-005
3.0318750000000e+002	   2.229934e-005
3.0325000000000e+002	   2.273517e-005
3.0331250000000e+002	   2.322422e-005
3.0337500000000e+002	   2.438565e-005
3.0343750000000e+002	    2.26012e-005
3.0350000000000e+002	   2.466874e-005
3.0356250000000e+002	   2.608288e-005
3.0362500000000e+002	   2.241315e-005
3.0368750000000e+002	   2.328391e-005
3.0375000000000e+002	   3.004586e-005
3.0381250000000e+002	   1.960103e-005
3.0387500000000e+002	   2.563617e-005
3.0393750000000e+002	   2.981141e-005
3.0400000000000e+002	   2.647969e-005
3.0406250000000e+002	   2.432214e-005
3.0412500000000e+002	   1.620511e-005
3.0418750000000e+002	   2.386217e-005
3.0425000000000e+002	   2.580259e-005
3.0431250000000e+002	   2.288678e-005
3.0437500000000e+002	   2.445115e-005
3.0443750000000e+002	   2.459504e-005
3.0450000000000e+002	   2.571971e-005
3.0456250000000e+002	   2.644336e-005
3.0462500000000e+002	   2.246287e-005
3.0468750000000e+002	   2.926816e-005
3.0475000000000e+002	   2.705178e-005
3.0481250000000e+002	   3.052169e-005
3.0487500000000e+002	   2.565705e-005
3.0493750000000e+002	   3.006222e-005
3.0500000000000e+002	   1.789256e-005
3.0506250000000e+002	   3.104388e-005
3.0512500000000e+002	   2.197546e-005
3.0518750000000e+002	    2.66324e-005
3.0525000000000e+002	   2.722025e-005
3.0531250000000e+002	   1.887603e-005
3.0537500000000e+002	   2.545538e-005
3.0543750000000e+002	   3.199947e-005
3.0550000000000e+002	   3.059502e-005
3.0556250000000e+002	   2.308516e-005
3.0562500000000e+002	   3.599334e-005
3.0568750000000e+002	   3.115535e-005
3.0575000000000e+002	   3.466961e-005
3.0581250000000e+002	   2.067571e-005
3.0587500000000e+002	   2.911295e-005
3.0593750000000e+002	   3.249542e-005
3.0600000000000e+002	   2.467241e-005
3.0606250000000e+002	   2.350583e-005
3.0612500000000e+002	   3.003665e-005
3.0618750000000e+002	   2.049698e-005
3.0625000000000e+002	   2.643474e-005
3.0631250000000e+002	   3.631511e-005
3.0637500000000e+002	   3.393281e-005
3.0643750000000e+002	   2.326261e-005
3.0650000000000e+002	   2.741688e-005
3.0656250000000e+002	   2.918516e-005
3.0662500000000e+002	   3.071317e-005
3.0668750000000e+002	    2.72279e-005
3.0675000000000e+002	   2.740822e-005
3.0681250000000e+002	    3.40649e-005
3.0687500000000e+002	    2.74019e-005
3.0693750000000e+002	   2.843331e-005
3.0700000000000e+002	   2.825714e-005
3.0706250000000e+002	   2.973125e-005
3.0712500000000e+002	   3.037051e-005
3.0718750000000e+002	   3.133905e-005
3.0725000000000e+002	   2.450888e-005
3.0731250000000e+002	   3.157668e-005
3.0737500000000e+002	   3.695984e-005
3.0743750000000e+002	   3.841539e-005
3.0750000000000e+002	   3.904961e-005
3.0756250000000e+002	   3.630883e-005
3.0762500000000e+002	   3.803295e-005
3.0768750000000e+002	   3.091554e-005
3.0775000000000e+002	   3.201046e-005
3.0781250000000e+002	   2.848204e-005
3.0787500000000e+002	   2.683749e-005
3.0793750000000e+002	   2.942222e-005
3.0800000000000e+002	   3.409146e-005
3.0806250000000e+002	    2.91764e-005
3.0812500000000e+002	   3.720177e-005
3.0818750000000e+002	   3.310522e-005
3.0825000000000e+002	   2.564931e-005
3.0831250000000e+002	   3.159345e-005
3.0837500000000e+002	   3.596597e-005
3.0843750000000e+002	   3.343218e-005
3.0850000000000e+002	   3.589891e-005
3.0856250000000e+002	   3.015434e-005
3.0862500000000e+002	   3.211783e-005
3.0868750000000e+002	   2.991638e-005
3.0875000000000e+002	   3.122943e-005
3.0881250000000e+002	   3.666382e-005
3.0887500000000e+002	    3.74552e-005
3.0893750000000e+002	   2.784697e-005
3.0900000000000e+002	   3.007381e-005
3.0906250000000e+002	   2.649493e-005
3.0912500000000e+002	   2.898691e-005
3.0918750000000e+002	   2.727743e-005
3.0925000000000e+002	   2.737331e-005
3.0931250000000e+002	   2.333616e-005
3.0937500000000e+002	   3.264121e-005
3.0943750000000e+002	   3.086915e-005
3.0950000000000e+002	   2.268114e-005
3.0956250000000e+002	    2.81192e-005
3.0962500000000e+002	   2.313272e-005
3.0968750000000e+002	   2.331455e-005
3.0975000000000e+002	   2.804441e-005
3.0981250000000e+002	   1.933868e-005
3.0987500000000e+002	   1.571948e-005
3.0993750000000e+002	   2.901394e-005
3.1000000000000e+002	   2.344088e-005
3.1006250000000e+002	   2.133996e-005
3.1012500000000e+002	    2.38567e-005
3.1018750000000e+002	   2.441171e-005
3.1025000000000e+002	   2.732653e-005
3.1031250000000e+002	   2.596241e-005
3.1037500000000e+002	   2.549416e-005
3.1043750000000e+002	   2.003465e-005
3.1050000000000e+002	    2.02165e-005
3.1056250000000e+002	   2.427072e-005
3.1062500000000e+002	    2.55068e-005
3.1068750000000e+002	   2.181447e-005
3.1075000000000e+002	   2.655181e-005
3.1081250000000e+002	   2.344342e-005
3.1087500000000e+002	   1.670348e-005
3.1093750000000e+002	   1.763243e-005
3.1100000000000e+002	   2.546761e-005
3.1106250000000e+002	    9.83004e-006
3.1112500000000e+002	   2.157762e-005
3.1118750000000e+002	   1.566642e-005
3.1125000000000e+002	   1.263482e-005
3.1131250000000e+002	   1.698895e-005
3.1137500000000e+002	   1.226032e-005
3.1143750000000e+002	   1.731944e-005
3.1150000000000e+002	   8.625489e-006
3.1156250000000e+002	   1.579016e-005
3.1162500000000e+002	   1.779874e-005
3.1168750000000e+002	   1.778293e-005
3.1175000000000e+002	   1.450085e-005
3.1181250000000e+002	   1.548433e-005
3.1187500000000e+002	   8.010526e-006
3.1193750000000e+002	   1.309895e-005
3.1200000000000e+002	   1.420677e-005
3.1206250000000e+002	   2.557053e-006
3.1212500000000e+002	   9.259627e-006
3.1218750000000e+002	   9.589445e-006
3.1225000000000e+002	   1.221771e-005
3.1231250000000e+002	   1.265954e-005
3.1237500000000e+002	    1.37546e-005
3.1243750000000e+002	   5.794585e-006
3.1250000000000e+002	   1.033697e-005
3.1256250000000e+002	   1.363391e-005
3.1262500000000e+002	   7.089812e-006
3.1268750000000e+002	     1.9145e-005
3.1275000000000e+002	   1.375554e-005
3.1281250000000e+002	    7.21101e-006
3.1287500000000e+002	   6.583961e-006
3.1293750000000e+002	   7.972113e-006
3.1300000000000e+002	   1.427488e-006
3.1306250000000e+002	   6.498989e-006
3.1312500000000e+002	   1.250859e-005
3.1318750000000e+002	   2.517353e-006
3.1325000000000e+002	   4.319529e-006
3.1331250000000e+002	   4.860608e-006
3.1337500000000e+002	   6.326674e-006
3.1343750000000e+002	   4.722311e-006
3.1350000000000e+002	   3.730754e-006
3.1356250000000e+002	   4.871969e-006
3.1362500000000e+002	    8.45946e-006
3.1368750000000e+002	   1.795879e-006
3.1375000000000e+002	   7.846153e-006
3.1381250000000e+002	   1.212178e-005
3.1387500000000e+002	   9.625142e-006
3.1393750000000e+002	   4.878545e-006
3.1400000000000e+002	    3.51346e-006
3.1406250000000e+002	   1.009585e-005
3.1412500000000e+002	   5.874371e-007
3.1418750000000e+002	   1.530386e-006
3.1425000000000e+002	   7.322722e-006
3.1431250000000e+002	   7.792449e-006
3.1437500000000e+002	   3.468404e-006
3.1443750000000e+002	  -3.674268e-006
3.1450000000000e+002	  -1.280129e-006
3.1456250000000e+002	   3.876068e-006
3.1462500000000e+002	   1.822908e-006
3.1468750000000e+002	    7.93117e-006
3.1475000000000e+002	    5.40198e-006
3.1481250000000e+002	  -4.183736e-006
3.1487500000000e+002	   9.126332e-007
3.1493750000000e+002	  -4.145564e-006
3.1500000000000e+002	  -3.693758e-006
3.1506250000000e+002	   2.451612e-006
3.1512500000000e+002	   4.837357e-007
3.1518750000000e+002	  -5.875896e-006
3.1525000000000e+002	  -7.254409e-006
3.1531250000000e+002	   -2.76794e-006
3.1537500000000e+002	  -3.059497e-006
3.1543750000000e+002	   -4.51554e-006
3.1550000000000e+002	   -4.30766e-006
3.1556250000000e+002	  -1.454704e-006
3.1562500000000e+002	   1.802324e-006
3.1568750000000e+002	   4.750127e-007
3.1575000000000e+002	  -3.833192e-006
3.1581250000000e+002	   4.177235e-006
3.1587500000000e+002	  -4.390096e-007
3.1593750000000e+002	  -3.550767e-007
3.1600000000000e+002	  -2.516687e-006
3.1606250000000e+002	  -9.508663e-006
3.1612500000000e+002	   4.052325e-007
3.1618750000000e+002	  -5.085986e-006
3.1625000000000e+002	   3.342039e-006
3.1631250000000e+002	   -1.32816e-006
3.1637500000000e+002	  -8.201318e-006
3.1643750000000e+002	   4.756706e-006
3.1650000000000e+002	  -8.513322e-007
3.1656250000000e+002	  -1.196882e-006
3.1662500000000e+002	  -3.862564e-006
3.1668750000000e+002	  -2.649101e-006
3.1675000000000e+002	   2.563565e-006
3.1681250000000e+002	   3.866152e-007
3.1687500000000e+002	  -1.586621e-006
3.1693750000000e+002	   4.763453e-007
3.1700000000000e+002	  -2.335191e-006
3.1706250000000e+002	   1.331259e-006
3.1712500000000e+002	  -2.251787e-006
3.1718750000000e+002	   2.796332e-006
3.1725000000000e+002	   1.410968e-006
3.1731250000000e+002	   2.634005e-006
3.1737500000000e+002	   8.825829e-007
3.1743750000000e+002	  -8.843641e-006
3.1750000000000e+002	   5.514556e-006
3.1756250000000e+002	  -2.239819e-006
3.1762500000000e+002	    6.66957e-006
3.1768750000000e+002	  -1.081596e-006
3.1775000000000e+002	   -8.43226e-006
3.1781250000000e+002	  -1.478685e-006
3.1787500000000e+002	   -1.34691e-006
3.1793750000000e+002	   2.072977e-006
3.1800000000000e+002	  -3.042788e-006
3.1806250000000e+002	  -2.045125e-006
3.1812500000000e+002	  -3.998707e-006
3.1818750000000e+002	  -3.591332e-006
3.1825000000000e+002	  -4.576651e-006
3.1831250000000e+002	   6.120183e-006
3.1837500000000e+002	   1.464174e-006
3.1843750000000e+002	   6.293538e-008
3.1850000000000e+002	   3.807427e-006
3.1856250000000e+002	  -4.706554e-006
3.1862500000000e+002	  -6.847845e-007
3.1868750000000e+002	   -2.24468e-006
3.1875000000000e+002	   3.475329e-006
3.1881250000000e+002	  -1.940539e-008
3.1887500000000e+002	   6.650908e-006
3.1893750000000e+002	  -4.885769e-006
3.1900000000000e+002	  -4.740276e-007
3.1906250000000e+002	   1.017514e-006
3.1912500000000e+002	  -4.884606e-006
3.1918750000000e+002	  -3.581904e-006
3.1925000000000e+002	  -2.555825e-006
3.1931250000000e+002	   4.648286e-007
3.1937500000000e+002	   5.195756e-007
3.1943750000000e+002	  -1.636067e-006
3.1950000000000e+002	  -7.442605e-006
3.1956250000000e+002	  -8.437675e-006
3.1962500000000e+002	   1.694681e-006
3.1968750000000e+002	   2.566614e-007
3.1975000000000e+002	  -5.982813e-006
3.1981250000000e+002	   6.304888e-007
3.1987500000000e+002	   -5.26488e-006
3.1993750000000e+002	  -3.100544e-006
3.2000000000000e+002	  -2.592895e-006
3.2006250000000e+002	  -9.237202e-008
3.2012500000000e+002	  -1.660751e-006
3.2018750000000e+002	  -1.289857e-006
3.2025000000000e+002	  -1.070179e-006
3.2031250000000e+002	  -1.832854e-006
3.2037500000000e+002	   -4.88629e-006
3.2043750000000e+002	   1.321976e-006
3.2050000000000e+002	  -9.383141e-006
3.2056250000000e+002	  -3.387405e-006
3.2062500000000e+002	  -7.975215e-006
3.2068750000000e+002	  -8.444373e-006
3.2075000000000e+002	  -5.565377e-006
3.2081250000000e+002	  -7.389929e-006
3.2087500000000e+002	  -8.883233e-006
3.2093750000000e+002	  -1.344021e-005
3.2100000000000e+002	  -6.069518e-006
3.2106250000000e+002	  -7.147461e-006
3.2112500000000e+002	  -9.084711e-006
3.2118750000000e+002	  -4.198824e-006
3.2125000000000e+002	  -2.626617e-006
3.2131250000000e+002	  -7.737522e-006
3.2137500000000e+002	  -7.790501e-007
3.2143750000000e+002	  -8.669066e-006
3.2150000000000e+002	  -1.444252e-005
3.2156250000000e+002	  -7.492468e-006
3.2162500000000e+002	  -1.790958e-005
3.2168750000000e+002	  -1.118523e-005
3.2175000000000e+002	  -1.138793e-005
3.2181250000000e+002	  -9.583817e-006
3.2187500000000e+002	  -1.427008e-005
3.2193750000000e+002	  -1.333924e-005
3.2200000000000e+002	  -1.409014e-005
3.2206250000000e+002	   5.176105e-007
3.2212500000000e+002	  -1.080342e-005
3.2218750000000e+002	   -1.25466e-005
3.2225000000000e+002	  -8.285428e-006
3.2231250000000e+002	  -1.317969e-005
3.2237500000000e+002	  -9.967976e-006
3.2243750000000e+002	  -1.920942e-005
3.2250000000000e+002	  -1.884752e-005
3.2256250000000e+002	   -1.50682e-005
3.2262500000000e+002	  -1.228651e-005
3.2268750000000e+002	  -1.440989e-005
3.2275000000000e+002	  -1.963925e-005
3.2281250000000e+002	   -2.08928e-005
3.2287500000000e+002	  -1.813268e-005
3.2293750000000e+002	  -1.811407e-005
3.2300000000000e+002	  -1.668754e-005
3.2306250000000e+002	  -1.935853e-005
3.2312500000000e+002	  -2.003715e-005
3.2318750000000e+002	  -2.275071e-005
3.2325000000000e+002	  -2.378452e-005
3.2331250000000e+002	  -2.470432e-005
3.2337500000000e+002	  -1.683621e-005
3.2343750000000e+002	  -1.778086e-005
3.2350000000000e+002	  -1.440872e-005
3.2356250000000e+002	  -2.295761e-005
3.2362500000000e+002	  -2.624711e-005
3.2368750000000e+002	  -1.888021e-005
3.2375000000000e+002	   -2.27938e-005
3.2381250000000e+002	  -2.074137e-005
3.2387500000000e+002	  -2.819899e-005
3.2393750000000e+002	  -2.827683e-005
3.2400000000000e+002	  -2.414346e-005
3.2406250000000e+002	  -3.250589e-005
3.2412500000000e+002	  -2.575626e-005
3.2418750000000e+002	  -2.765151e-005
3.2425000000000e+002	  -2.696792e-005
3.2431250000000e+002	  -2.681882e-005
3.2437500000000e+002	  -2.664523e-005
3.2443750000000e+002	  -2.528187e-005
3.2450000000000e+002	  -2.996151e-005
3.2456250000000e+002	  -2.453937e-005
3.2462500000000e+002	  -2.969434e-005
3.2468750000000e+002	  -2.853535e-005
3.2475000000000e+002	  -1.930784e-005
3.2481250000000e+002	  -3.314203e-005
3.2487500000000e+002	  -3.504466e-005
3.2493750000000e+002	  -2.919672e-005
3.2500000000000e+002	  -3.174342e-005
3.2506250000000e+002	  -2.801435e-005
3.2512500000000e+002	  -3.789715e-005
3.2518750000000e+002	  -3.789913e-005
3.2525000000000e+002	  -3.077431e-005
3.2531250000000e+002	  -2.839564e-005
3.2537500000000e+002	  -3.397338e-005
3.2543750000000e+002	  -2.650216e-005
3.2550000000000e+002	  -2.633746e-005
3.2556250000000e+002	  -3.240754e-005
3.2562500000000e+002	  -3.165677e-005
3.2568750000000e+002	   -3.06803e-005
3.2575000000000e+002	  -3.253367e-005
3.2581250000000e+002	   -2.92314e-005
3.2587500000000e+002	  -3.646946e-005
3.2593750000000e+002	  -3.511799e-005
3.2600000000000e+002	  -3.303671e-005
3.2606250000000e+002	  -3.367483e-005
3.2612500000000e+002	  -2.988371e-005
3.2618750000000e+002	  -3.050696e-005
3.2625000000000e+002	  -2.886278e-005
3.2631250000000e+002	   -2.78923e-005
3.2637500000000e+002	  -3.087199e-005
3.2643750000000e+002	  -2.842017e-005
3.2650000000000e+002	  -3.064256e-005
3.2656250000000e+002	  -3.262022e-005
3.2662500000000e+002	    -4.0468e-005
3.2668750000000e+002	   -3.95155e-005
3.2675000000000e+002	   -3.48409e-005
3.2681250000000e+002	  -3.915267e-005
3.2687500000000e+002	  -3.405191e-005
3.2693750000000e+002	   -3.47647e-005
3.2700000000000e+002	  -3.076623e-005
3.2706250000000e+002	  -3.350535e-005
3.2712500000000e+002	  -3.442564e-005
3.2718750000000e+002	  -3.458081e-005
3.2725000000000e+002	    -3.2063e-005
3.2731250000000e+002	  -3.775155e-005
3.2737500000000e+002	  -3.956739e-005
3.2743750000000e+002	  -4.467802e-005
3.2750000000000e+002	  -3.816115e-005
3.2756250000000e+002	  -4.224212e-005
3.2762500000000e+002	  -4.017727e-005
3.2768750000000e+002	  -3.444546e-005
3.2775000000000e+002	  -3.627512e-005
3.2781250000000e+002	  -3.468202e-005
3.2787500000000e+002	  -3.640906e-005
3.2793750000000e+002	  -3.604256e-005
3.2800000000000e+002	  -3.561454e-005
3.2806250000000e+002	  -3.615476e-005
3.2812500000000e+002	  -3.880149e-005
3.2818750000000e+002	  -3.337879e-005
3.2825000000000e+002	  -3.008627e-005
3.2831250000000e+002	  -3.005098e-005
3.2837500000000e+002	  -3.073421e-005
3.2843750000000e+002	  -3.621576e-005
3.2850000000000e+002	  -3.414072e-005
3.2856250000000e+002	  -3.236271e-005
3.2862500000000e+002	  -2.801943e-005
3.2868750000000e+002	  -3.367383e-005
3.2875000000000e+002	  -3.464542e-005
3.2881250000000e+002	  -3.223766e-005
3.2887500000000e+002	  -3.547822e-005
3.2893750000000e+002	  -2.400993e-005
3.2900000000000e+002	  -2.939594e-005
3.2906250000000e+002	  -3.151724e-005
3.2912500000000e+002	  -2.893875e-005
3.2918750000000e+002	  -3.761045e-005
3.2925000000000e+002	  -3.604787e-005
3.2931250000000e+002	   -3.93674e-005
3.2937500000000e+002	  -3.043918e-005
3.2943750000000e+002	   -3.71562e-005
3.2950000000000e+002	  -2.972078e-005
3.2956250000000e+002	  -4.299002e-005
3.2962500000000e+002	  -3.150701e-005
3.2968750000000e+002	  -3.856062e-005
3.2975000000000e+002	  -3.870671e-005
3.2981250000000e+002	  -3.546188e-005
3.2987500000000e+002	  -3.853393e-005
3.2993750000000e+002	  -3.708058e-005
3.3000000000000e+002	   -3.62293e-005
3.3006250000000e+002	  -3.687919e-005
3.3012500000000e+002	  -4.063722e-005
3.3018750000000e+002	   -4.43781e-005
3.3025000000000e+002	  -3.654969e-005
3.3031250000000e+002	  -3.810691e-005
3.3037500000000e+002	  -3.770306e-005
3.3043750000000e+002	  -3.370745e-005
3.3050000000000e+002	  -3.842813e-005
3.3056250000000e+002	  -3.665147e-005
3.3062500000000e+002	  -3.988337e-005
3.3068750000000e+002	  -3.479265e-005
3.3075000000000e+002	  -4.174293e-005
3.3081250000000e+002	  -3.793992e-005
3.3087500000000e+002	  -4.062456e-005
3.3093750000000e+002	  -3.813544e-005
3.3100000000000e+002	  -4.287791e-005
3.3106250000000e+002	  -3.864788e-005
3.3112500000000e+002	  -4.081705e-005
3.3118750000000e+002	  -4.291393e-005
3.3125000000000e+002	  -4.234991e-005
3.3131250000000e+002	  -4.311945e-005
3.3137500000000e+002	  -3.333209e-005
3.3143750000000e+002	  -3.990452e-005
3.3150000000000e+002	  -4.395494e-005
3.3156250000000e+002	  -4.584538e-005
3.3162500000000e+002	  -3.957221e-005
3.3168750000000e+002	  -4.259591e-005
3.3175000000000e+002	  -3.713959e-005
3.3181250000000e+002	  -4.298683e-005
3.3187500000000e+002	  -3.944409e-005
3.3193750000000e+002	  -4.061377e-005
3.3200000000000e+002	  -4.124479e-005
3.3206250000000e+002	  -4.169968e-005
3.3212500000000e+002	  -3.946229e-005
3.3218750000000e+002	  -3.756092e-005
3.3225000000000e+002	  -3.819053e-005
3.3231250000000e+002	  -4.096952e-005
3.3237500000000e+002	  -3.412112e-005
3.3243750000000e+002	  -4.205365e-005
3.3250000000000e+002	  -3.676838e-005
3.3256250000000e+002	  -4.183588e-005
3.3262500000000e+002	  -3.639631e-005
3.3268750000000e+002	  -4.458943e-005
3.3275000000000e+002	  -4.247733e-005
3.3281250000000e+002	   -4.16573e-005
3.3287500000000e+002	  -4.172362e-005
3.3293750000000e+002	   -4.29841e-005
3.3300000000000e+002	  -4.623411e-005
3.3306250000000e+002	  -4.475197e-005
3.3312500000000e+002	  -3.423795e-005
3.3318750000000e+002	  -3.637291e-005
3.3325000000000e+002	  -4.174255e-005
3.3331250000000e+002	  -3.684869e-005
3.3337500000000e+002	  -4.583112e-005
3.3343750000000e+002	  -4.107424e-005
3.3350000000000e+002	    -3.7741e-005
3.3356250000000e+002	  -4.068216e-005
3.3362500000000e+002	  -5.035383e-005
3.3368750000000e+002	  -4.587193e-005
3.3375000000000e+002	  -4.484988e-005
3.3381250000000e+002	  -4.534086e-005
3.3387500000000e+002	  -4.437934e-005
3.3393750000000e+002	  -4.522968e-005
3.3400000000000e+002	  -4.844997e-005
3.3406250000000e+002	  -4.250627e-005
3.3412500000000e+002	  -4.465232e-005
3.3418750000000e+002	  -4.467338e-005
3.3425000000000e+002	  -3.773551e-005
3.3431250000000e+002	  -4.818373e-005
3.3437500000000e+002	  -4.112631e-005
3.3443750000000e+002	  -4.212016e-005
3.3450000000000e+002	   -4.76406e-005
3.3456250000000e+002	  -4.387735e-005
3.3462500000000e+002	  -4.481574e-005
3.3468750000000e+002	  -4.349198e-005
3.3475000000000e+002	  -3.598267e-005
3.3481250000000e+002	  -4.506744e-005
3.3487500000000e+002	  -4.916707e-005
3.3493750000000e+002	  -4.194235e-005
