Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
8.0359375000000e+002	   -0.0001332479
8.0375000000000e+002	   -0.0001302823
8.0390625000000e+002	   -0.0001347578
8.0406250000000e+002	   -0.0001317838
8.0421875000000e+002	   -0.0001284931
8.0437500000000e+002	   -0.0001306744
8.0453125000000e+002	   -0.0001304468
8.0468750000000e+002	   -0.0001325006
8.0484375000000e+002	    -0.000132864
8.0500000000000e+002	   -0.0001344959
8.0515625000000e+002	   -0.0001358936
8.0531250000000e+002	   -0.0001316415
8.0546875000000e+002	   -0.0001327775
8.0562500000000e+002	   -0.0001351739
8.0578125000000e+002	    -0.000131249
8.0593750000000e+002	   -0.0001346656
8.0609375000000e+002	   -0.0001339788
8.0625000000000e+002	   -0.0001357805
8.0640625000000e+002	   -0.0001319253
8.0656250000000e+002	   -0.0001340054
8.0671875000000e+002	    -0.000132241
8.0687500000000e+002	   -0.0001349545
8.0703125000000e+002	   -0.0001312645
8.0718750000000e+002	   -0.0001285556
8.0734375000000e+002	   -0.0001307147
8.0750000000000e+002	   -0.0001357061
8.0765625000000e+002	   -0.0001374235
8.0781250000000e+002	   -0.0001365506
8.0796875000000e+002	   -0.0001336536
8.0812500000000e+002	   -0.0001361337
8.0828125000000e+002	   -0.0001354454
8.0843750000000e+002	   -0.0001315011
8.0859375000000e+002	    -0.000134402
8.0875000000000e+002	   -0.0001308559
8.0890625000000e+002	   -0.0001325143
8.0906250000000e+002	   -0.0001330863
8.0921875000000e+002	   -0.0001359124
8.0937500000000e+002	   -0.0001358252
8.0953125000000e+002	   -0.0001343002
8.0968750000000e+002	   -0.0001340432
8.0984375000000e+002	   -0.0001333222
8.1000000000000e+002	    -0.000136112
8.1015625000000e+002	   -0.0001371152
8.1031250000000e+002	   -0.0001331338
8.1046875000000e+002	   -0.0001295946
8.1062500000000e+002	    -0.000133763
8.1078125000000e+002	   -0.0001351301
8.1093750000000e+002	   -0.0001351042
8.1109375000000e+002	   -0.0001335555
8.1125000000000e+002	   -0.0001328101
8.1140625000000e+002	   -0.0001335526
8.1156250000000e+002	   -0.0001267173
8.1171875000000e+002	   -0.0001242571
8.1187500000000e+002	   -0.0001298432
8.1203125000000e+002	   -0.0001345948
8.1218750000000e+002	    -0.000133727
8.1234375000000e+002	   -0.0001411648
8.1250000000000e+002	   -0.0001372881
8.1265625000000e+002	   -0.0001396608
8.1281250000000e+002	   -0.0001373812
8.1296875000000e+002	   -0.0001399331
8.1312500000000e+002	   -0.0001408915
8.1328125000000e+002	   -0.0001382959
8.1343750000000e+002	   -0.0001366468
8.1359375000000e+002	   -0.0001368626
8.1375000000000e+002	   -0.0001329341
8.1390625000000e+002	   -0.0001375472
8.1406250000000e+002	   -0.0001343828
8.1421875000000e+002	   -0.0001368207
8.1437500000000e+002	   -0.0001359118
8.1453125000000e+002	   -0.0001376064
8.1468750000000e+002	   -0.0001332407
8.1484375000000e+002	   -0.0001386499
8.1500000000000e+002	   -0.0001363231
8.1515625000000e+002	    -0.000133376
8.1531250000000e+002	   -0.0001362555
8.1546875000000e+002	   -0.0001322799
8.1562500000000e+002	   -0.0001334318
8.1578125000000e+002	   -0.0001333144
8.1593750000000e+002	   -0.0001352254
8.1609375000000e+002	   -0.0001440594
8.1625000000000e+002	   -0.0001390259
8.1640625000000e+002	   -0.0001387365
8.1656250000000e+002	    -0.000138065
8.1671875000000e+002	   -0.0001326258
8.1687500000000e+002	   -0.0001324374
8.1703125000000e+002	   -0.0001368958
8.1718750000000e+002	   -0.0001380878
8.1734375000000e+002	   -0.0001388293
8.1750000000000e+002	   -0.0001360478
8.1765625000000e+002	   -0.0001375329
8.1781250000000e+002	   -0.0001379083
8.1796875000000e+002	   -0.0001391464
8.1812500000000e+002	   -0.0001371739
8.1828125000000e+002	   -0.0001344045
8.1843750000000e+002	   -0.0001340174
8.1859375000000e+002	   -0.0001340088
8.1875000000000e+002	   -0.0001365726
8.1890625000000e+002	   -0.0001360635
8.1906250000000e+002	   -0.0001380329
8.1921875000000e+002	   -0.0001390249
8.1937500000000e+002	   -0.0001394976
8.1953125000000e+002	   -0.0001343889
8.1968750000000e+002	   -0.0001374173
8.1984375000000e+002	   -0.0001369136
8.2000000000000e+002	   -0.0001388121
8.2015625000000e+002	   -0.0001412976
8.2031250000000e+002	   -0.0001436896
8.2046875000000e+002	   -0.0001369708
8.2062500000000e+002	   -0.0001373935
8.2078125000000e+002	   -0.0001358303
8.2093750000000e+002	   -0.0001347681
8.2109375000000e+002	   -0.0001374618
8.2125000000000e+002	   -0.0001389787
8.2140625000000e+002	   -0.0001412985
8.2156250000000e+002	   -0.0001403981
8.2171875000000e+002	   -0.0001397344
8.2187500000000e+002	   -0.0001409044
8.2203125000000e+002	   -0.0001394774
8.2218750000000e+002	     -0.00014148
8.2234375000000e+002	   -0.0001387286
8.2250000000000e+002	   -0.0001382549
8.2265625000000e+002	   -0.0001423496
8.2281250000000e+002	   -0.0001393629
8.2296875000000e+002	   -0.0001424436
8.2312500000000e+002	   -0.0001398762
8.2328125000000e+002	    -0.000142863
8.2343750000000e+002	   -0.0001382559
8.2359375000000e+002	   -0.0001410041
8.2375000000000e+002	   -0.0001427972
8.2390625000000e+002	   -0.0001459391
8.2406250000000e+002	   -0.0001415148
8.2421875000000e+002	   -0.0001437446
8.2437500000000e+002	   -0.0001455525
8.2453125000000e+002	   -0.0001418581
8.2468750000000e+002	    -0.000143713
8.2484375000000e+002	   -0.0001424278
8.2500000000000e+002	   -0.0001404742
8.2515625000000e+002	   -0.0001415154
8.2531250000000e+002	   -0.0001455128
8.2546875000000e+002	   -0.0001449136
8.2562500000000e+002	   -0.0001427368
8.2578125000000e+002	   -0.0001403755
8.2593750000000e+002	   -0.0001413153
8.2609375000000e+002	   -0.0001412207
8.2625000000000e+002	    -0.000140824
8.2640625000000e+002	    -0.000148563
8.2656250000000e+002	   -0.0001431769
8.2671875000000e+002	   -0.0001444647
8.2687500000000e+002	   -0.0001412073
8.2703125000000e+002	   -0.0001439867
8.2718750000000e+002	   -0.0001474456
8.2734375000000e+002	   -0.0001444653
8.2750000000000e+002	    -0.000139644
8.2765625000000e+002	   -0.0001428815
8.2781250000000e+002	   -0.0001446039
8.2796875000000e+002	    -0.000143946
8.2812500000000e+002	   -0.0001479289
8.2828125000000e+002	   -0.0001452561
8.2843750000000e+002	   -0.0001426166
8.2859375000000e+002	   -0.0001414337
8.2875000000000e+002	   -0.0001442334
8.2890625000000e+002	   -0.0001466213
8.2906250000000e+002	   -0.0001448626
8.2921875000000e+002	   -0.0001457185
8.2937500000000e+002	   -0.0001461764
8.2953125000000e+002	   -0.0001478387
8.2968750000000e+002	   -0.0001488979
8.2984375000000e+002	   -0.0001464729
8.3000000000000e+002	   -0.0001456036
8.3015625000000e+002	   -0.0001460618
8.3031250000000e+002	   -0.0001458744
8.3046875000000e+002	   -0.0001475109
8.3062500000000e+002	   -0.0001488902
8.3078125000000e+002	    -0.000147454
8.3093750000000e+002	   -0.0001447698
8.3109375000000e+002	   -0.0001456044
8.3125000000000e+002	   -0.0001478484
8.3140625000000e+002	   -0.0001469527
8.3156250000000e+002	   -0.0001448433
8.3171875000000e+002	    -0.000147162
8.3187500000000e+002	   -0.0001498299
8.3203125000000e+002	   -0.0001486683
8.3218750000000e+002	   -0.0001458047
8.3234375000000e+002	   -0.0001482547
8.3250000000000e+002	   -0.0001447574
8.3265625000000e+002	   -0.0001460053
8.3281250000000e+002	   -0.0001451965
8.3296875000000e+002	   -0.0001440511
8.3312500000000e+002	   -0.0001465969
8.3328125000000e+002	   -0.0001485971
8.3343750000000e+002	   -0.0001446177
8.3359375000000e+002	   -0.0001437603
8.3375000000000e+002	   -0.0001467917
8.3390625000000e+002	   -0.0001460567
8.3406250000000e+002	   -0.0001444181
8.3421875000000e+002	   -0.0001473956
8.3437500000000e+002	   -0.0001427763
8.3453125000000e+002	   -0.0001446924
8.3468750000000e+002	   -0.0001401114
8.3484375000000e+002	   -0.0001403442
8.3500000000000e+002	   -0.0001450664
8.3515625000000e+002	   -0.0001411676
8.3531250000000e+002	   -0.0001421799
8.3546875000000e+002	    -0.000141278
8.3562500000000e+002	   -0.0001410278
8.3578125000000e+002	   -0.0001395277
8.3593750000000e+002	   -0.0001376877
8.3609375000000e+002	   -0.0001372524
8.3625000000000e+002	   -0.0001381395
8.3640625000000e+002	   -0.0001344689
8.3656250000000e+002	   -0.0001376996
8.3671875000000e+002	   -0.0001361832
8.3687500000000e+002	   -0.0001349717
8.3703125000000e+002	   -0.0001370763
8.3718750000000e+002	   -0.0001344292
8.3734375000000e+002	   -0.0001313339
8.3750000000000e+002	   -0.0001348246
8.3765625000000e+002	   -0.0001353175
8.3781250000000e+002	   -0.0001300873
8.3796875000000e+002	   -0.0001341527
8.3812500000000e+002	   -0.0001344127
8.3828125000000e+002	   -0.0001340993
8.3843750000000e+002	   -0.0001303497
8.3859375000000e+002	   -0.0001289191
8.3875000000000e+002	   -0.0001321705
8.3890625000000e+002	   -0.0001308409
8.3906250000000e+002	   -0.0001276736
8.3921875000000e+002	   -0.0001315373
8.3937500000000e+002	   -0.0001312015
8.3953125000000e+002	   -0.0001344369
8.3968750000000e+002	   -0.0001363338
8.3984375000000e+002	   -0.0001370755
8.4000000000000e+002	   -0.0001317647
8.4015625000000e+002	   -0.0001323043
8.4031250000000e+002	   -0.0001349003
8.4046875000000e+002	   -0.0001332218
8.4062500000000e+002	   -0.0001325291
8.4078125000000e+002	   -0.0001316747
8.4093750000000e+002	   -0.0001327846
8.4109375000000e+002	   -0.0001327576
8.4125000000000e+002	   -0.0001313345
8.4140625000000e+002	   -0.0001319404
8.4156250000000e+002	    -0.000134565
8.4171875000000e+002	   -0.0001327634
8.4187500000000e+002	    -0.000131245
8.4203125000000e+002	   -0.0001294182
8.4218750000000e+002	   -0.0001323292
8.4234375000000e+002	   -0.0001355213
8.4250000000000e+002	   -0.0001351077
8.4265625000000e+002	   -0.0001364628
8.4281250000000e+002	   -0.0001344531
8.4296875000000e+002	   -0.0001342884
8.4312500000000e+002	   -0.0001359994
8.4328125000000e+002	   -0.0001337249
8.4343750000000e+002	   -0.0001361854
8.4359375000000e+002	   -0.0001403987
8.4375000000000e+002	   -0.0001371947
8.4390625000000e+002	   -0.0001420038
8.4406250000000e+002	   -0.0001410207
8.4421875000000e+002	   -0.0001388044
8.4437500000000e+002	   -0.0001437594
8.4453125000000e+002	   -0.0001395686
8.4468750000000e+002	   -0.0001428644
8.4484375000000e+002	   -0.0001448015
8.4500000000000e+002	   -0.0001448933
8.4515625000000e+002	    -0.000141658
8.4531250000000e+002	   -0.0001408452
8.4546875000000e+002	   -0.0001399512
8.4562500000000e+002	   -0.0001403623
8.4578125000000e+002	   -0.0001439056
8.4593750000000e+002	   -0.0001433331
8.4609375000000e+002	    -0.000141603
8.4625000000000e+002	   -0.0001427655
8.4640625000000e+002	   -0.0001461066
8.4656250000000e+002	   -0.0001466849
8.4671875000000e+002	   -0.0001456139
8.4687500000000e+002	   -0.0001464045
8.4703125000000e+002	   -0.0001467234
8.4718750000000e+002	   -0.0001407794
8.4734375000000e+002	   -0.0001475966
8.4750000000000e+002	   -0.0001462518
8.4765625000000e+002	  -8.449794e-005
8.4781250000000e+002	   -0.0001455203
8.4796875000000e+002	   -0.0001474973
8.4812500000000e+002	   -0.0001489014
8.4828125000000e+002	   -0.0001488917
8.4843750000000e+002	   -0.0001460214
8.4859375000000e+002	   -0.0001450694
8.4875000000000e+002	   -0.0001483046
8.4890625000000e+002	   -0.0001469715
8.4906250000000e+002	    -0.000148341
8.4921875000000e+002	   -0.0001489533
8.4937500000000e+002	   -0.0001453646
8.4953125000000e+002	   -0.0001458977
8.4968750000000e+002	   -0.0001442605
8.4984375000000e+002	   -0.0001485466
8.5000000000000e+002	   -0.0001461029
8.5015625000000e+002	   -0.0001446317
8.5031250000000e+002	    -0.000147043
8.5046875000000e+002	   -0.0001471683
8.5062500000000e+002	   -0.0001464512
8.5078125000000e+002	   -0.0001448198
8.5093750000000e+002	   -0.0001417723
8.5109375000000e+002	   -0.0001422474
8.5125000000000e+002	   -0.0001425594
8.5140625000000e+002	   -0.0001426476
8.5156250000000e+002	   -0.0001388514
8.5171875000000e+002	   -0.0001350916
8.5187500000000e+002	   -0.0001375878
8.5203125000000e+002	   -0.0001372631
8.5218750000000e+002	   -0.0001368614
8.5234375000000e+002	   -0.0001382438
8.5250000000000e+002	   -0.0001356233
8.5265625000000e+002	   -0.0001335057
8.5281250000000e+002	   -0.0001344067
8.5296875000000e+002	   -0.0001313633
8.5312500000000e+002	   -0.0001308463
8.5328125000000e+002	   -0.0001324972
8.5343750000000e+002	   -0.0001270904
8.5359375000000e+002	   -0.0001302797
8.5375000000000e+002	    -0.000128351
8.5390625000000e+002	   -0.0001286317
8.5406250000000e+002	   -0.0001251169
8.5421875000000e+002	   -0.0001296208
8.5437500000000e+002	   -0.0001247939
8.5453125000000e+002	   -0.0001240559
8.5468750000000e+002	   -0.0001261612
8.5484375000000e+002	   -0.0001270701
8.5500000000000e+002	   -0.0001264837
8.5515625000000e+002	   -0.0001239972
8.5531250000000e+002	    -0.000120411
8.5546875000000e+002	   -0.0001225761
8.5562500000000e+002	   -0.0001197857
8.5578125000000e+002	   -0.0001201332
8.5593750000000e+002	   -0.0001206837
8.5609375000000e+002	   -0.0001194426
8.5625000000000e+002	   -0.0001179204
8.5640625000000e+002	    -0.000120321
8.5656250000000e+002	   -0.0001184319
8.5671875000000e+002	   -0.0001184491
8.5687500000000e+002	    -0.000116724
8.5703125000000e+002	   -0.0001166323
8.5718750000000e+002	   -0.0001183074
8.5734375000000e+002	   -0.0001181272
8.5750000000000e+002	   -0.0001147161
8.5765625000000e+002	   -0.0001150053
8.5781250000000e+002	   -0.0001125577
8.5796875000000e+002	   -0.0001126738
8.5812500000000e+002	   -0.0001157214
8.5828125000000e+002	   -0.0001109025
8.5843750000000e+002	   -0.0001156455
8.5859375000000e+002	   -0.0001133332
8.5875000000000e+002	    -0.000113695
8.5890625000000e+002	   -0.0001148498
8.5906250000000e+002	   -0.0001131161
8.5921875000000e+002	   -0.0001126928
8.5937500000000e+002	   -0.0001152115
8.5953125000000e+002	   -0.0001135514
8.5968750000000e+002	   -0.0001117673
8.5984375000000e+002	   -0.0001133527
8.6000000000000e+002	   -0.0001130385
8.6015625000000e+002	   -0.0001139333
8.6031250000000e+002	   -0.0001118654
8.6046875000000e+002	   -0.0001135477
8.6062500000000e+002	   -0.0001119478
8.6078125000000e+002	   -0.0001070439
8.6093750000000e+002	   -0.0001104485
8.6109375000000e+002	   -0.0001109597
8.6125000000000e+002	   -0.0001102054
8.6140625000000e+002	   -0.0001092582
8.6156250000000e+002	   -0.0001133463
8.6171875000000e+002	   -0.0001121206
8.6187500000000e+002	   -0.0001129649
8.6203125000000e+002	   -0.0001104768
8.6218750000000e+002	    -0.000113335
8.6234375000000e+002	   -0.0001064636
8.6250000000000e+002	   -0.0001124905
8.6265625000000e+002	   -0.0001127144
8.6281250000000e+002	   -0.0001105948
8.6296875000000e+002	   -0.0001142683
8.6312500000000e+002	   -0.0001107476
8.6328125000000e+002	   -0.0001132882
8.6343750000000e+002	   -0.0001136349
8.6359375000000e+002	   -0.0001123331
8.6375000000000e+002	   -0.0001107522
8.6390625000000e+002	   -0.0001116999
8.6406250000000e+002	   -0.0001143758
8.6421875000000e+002	   -0.0001162499
8.6437500000000e+002	   -0.0001109579
8.6453125000000e+002	   -0.0001099175
8.6468750000000e+002	   -0.0001078158
8.6484375000000e+002	   -0.0001136125
8.6500000000000e+002	   -0.0001118549
8.6515625000000e+002	   -0.0001093977
8.6531250000000e+002	   -0.0001096721
8.6546875000000e+002	   -0.0001090326
8.6562500000000e+002	   -0.0001118034
8.6578125000000e+002	   -0.0001107849
8.6593750000000e+002	   -0.0001114294
8.6609375000000e+002	   -0.0001085984
8.6625000000000e+002	   -0.0001081603
8.6640625000000e+002	   -0.0001127188
8.6656250000000e+002	   -0.0001143095
8.6671875000000e+002	   -0.0001148971
8.6687500000000e+002	   -0.0001131575
8.6703125000000e+002	   -0.0001087152
8.6718750000000e+002	   -0.0001138216
8.6734375000000e+002	    -0.000109578
8.6750000000000e+002	   -0.0001099505
8.6765625000000e+002	   -0.0001113213
8.6781250000000e+002	   -0.0001115744
8.6796875000000e+002	   -0.0001109698
8.6812500000000e+002	   -0.0001087658
8.6828125000000e+002	   -0.0001058791
8.6843750000000e+002	   -0.0001082312
8.6859375000000e+002	   -0.0001097991
8.6875000000000e+002	   -0.0001131141
8.6890625000000e+002	   -0.0001073433
8.6906250000000e+002	   -0.0001090341
8.6921875000000e+002	    -0.000107822
8.6937500000000e+002	    -0.000109839
8.6953125000000e+002	    -0.000108592
8.6968750000000e+002	   -0.0001106436
8.6984375000000e+002	   -0.0001085886
8.7000000000000e+002	   -0.0001087012
8.7015625000000e+002	   -0.0001102196
8.7031250000000e+002	   -0.0001083125
8.7046875000000e+002	   -0.0001117411
8.7062500000000e+002	   -0.0001116858
8.7078125000000e+002	   -0.0001079965
8.7093750000000e+002	   -0.0001073426
8.7109375000000e+002	   -0.0001072394
8.7125000000000e+002	   -0.0001107373
8.7140625000000e+002	   -0.0001102829
8.7156250000000e+002	    -0.000108262
8.7171875000000e+002	   -0.0001088854
8.7187500000000e+002	   -0.0001104558
8.7203125000000e+002	   -0.0001118607
8.7218750000000e+002	    -0.000107949
8.7234375000000e+002	   -0.0001052541
8.7250000000000e+002	   -0.0001080388
8.7265625000000e+002	   -0.0001081197
8.7281250000000e+002	   -0.0001087228
8.7296875000000e+002	   -0.0001103631
8.7312500000000e+002	   -0.0001109748
8.7328125000000e+002	   -0.0001091573
8.7343750000000e+002	   -0.0001104551
8.7359375000000e+002	   -0.0001106844
8.7375000000000e+002	   -0.0001115478
8.7390625000000e+002	   -0.0001085811
8.7406250000000e+002	   -0.0001106109
8.7421875000000e+002	   -0.0001095655
8.7437500000000e+002	   -0.0001139718
8.7453125000000e+002	   -0.0001138477
8.7468750000000e+002	     -0.00011341
8.7484375000000e+002	   -0.0001144057
8.7500000000000e+002	    -0.000114037
8.7515625000000e+002	   -0.0001167107
8.7531250000000e+002	   -0.0001165615
8.7546875000000e+002	   -0.0001124295
8.7562500000000e+002	   -0.0001155644
8.7578125000000e+002	   -0.0001161697
8.7593750000000e+002	    -0.000117286
8.7609375000000e+002	   -0.0001159913
8.7625000000000e+002	   -0.0001151245
8.7640625000000e+002	   -0.0001145535
8.7656250000000e+002	   -0.0001154211
8.7671875000000e+002	   -0.0001123916
8.7687500000000e+002	   -0.0001087302
8.7703125000000e+002	   -0.0001112913
8.7718750000000e+002	   -0.0001147099
8.7734375000000e+002	   -0.0001139174
8.7750000000000e+002	   -0.0001101825
8.7765625000000e+002	   -0.0001081513
8.7781250000000e+002	     -0.00010904
8.7796875000000e+002	   -0.0001119922
8.7812500000000e+002	   -0.0001105929
8.7828125000000e+002	   -0.0001108393
8.7843750000000e+002	   -0.0001098998
8.7859375000000e+002	   -0.0001122432
8.7875000000000e+002	   -0.0001138601
8.7890625000000e+002	   -0.0001134302
8.7906250000000e+002	   -0.0001183025
8.7921875000000e+002	   -0.0001097226
8.7937500000000e+002	    -0.000112702
8.7953125000000e+002	    -0.000114918
8.7968750000000e+002	    -0.000116626
8.7984375000000e+002	   -0.0001126995
8.8000000000000e+002	   -0.0001099179
8.8015625000000e+002	   -0.0001145852
8.8031250000000e+002	   -0.0001145079
8.8046875000000e+002	   -0.0001152894
8.8062500000000e+002	   -0.0001130223
8.8078125000000e+002	   -0.0001106699
8.8093750000000e+002	   -0.0001119341
8.8109375000000e+002	   -0.0001131264
8.8125000000000e+002	   -0.0001085202
8.8140625000000e+002	   -0.0001100379
8.8156250000000e+002	    -0.000112782
8.8171875000000e+002	   -0.0001115175
8.8187500000000e+002	   -0.0001148635
8.8203125000000e+002	   -0.0001124012
8.8218750000000e+002	   -0.0001125501
8.8234375000000e+002	   -0.0001125359
8.8250000000000e+002	   -0.0001120062
8.8265625000000e+002	   -0.0001098924
8.8281250000000e+002	   -0.0001104099
8.8296875000000e+002	   -0.0001123487
8.8312500000000e+002	   -0.0001095913
8.8328125000000e+002	   -0.0001082746
8.8343750000000e+002	   -0.0001102094
8.8359375000000e+002	   -0.0001108832
8.8375000000000e+002	   -0.0001095193
8.8390625000000e+002	    -0.000107877
8.8406250000000e+002	   -0.0001155445
8.8421875000000e+002	   -0.0001139325
8.8437500000000e+002	   -0.0001102566
8.8453125000000e+002	   -0.0001122663
8.8468750000000e+002	   -0.0001121477
8.8484375000000e+002	   -0.0001124891
8.8500000000000e+002	   -0.0001107314
8.8515625000000e+002	   -0.0001088719
8.8531250000000e+002	   -0.0001079847
8.8546875000000e+002	   -0.0001106164
8.8562500000000e+002	   -0.0001056378
8.8578125000000e+002	   -0.0001056961
8.8593750000000e+002	   -0.0001079248
8.8609375000000e+002	   -0.0001074701
8.8625000000000e+002	   -0.0001056229
8.8640625000000e+002	   -0.0001071835
8.8656250000000e+002	   -0.0001085724
8.8671875000000e+002	   -0.0001106885
8.8687500000000e+002	   -0.0001120927
8.8703125000000e+002	   -0.0001121302
8.8718750000000e+002	   -0.0001067016
8.8734375000000e+002	   -0.0001102999
8.8750000000000e+002	   -0.0001086439
8.8765625000000e+002	    -0.000109168
8.8781250000000e+002	   -0.0001104223
8.8796875000000e+002	   -0.0001079127
8.8812500000000e+002	   -0.0001089078
8.8828125000000e+002	   -0.0001055417
8.8843750000000e+002	   -0.0001078687
8.8859375000000e+002	   -0.0001082608
8.8875000000000e+002	    -0.000108461
8.8890625000000e+002	   -0.0001100088
8.8906250000000e+002	   -0.0001079994
8.8921875000000e+002	   -0.0001072088
8.8937500000000e+002	   -0.0001063074
8.8953125000000e+002	   -0.0001072942
8.8968750000000e+002	   -0.0001080438
8.8984375000000e+002	   -0.0001084793
8.9000000000000e+002	   -0.0001089667
8.9015625000000e+002	   -0.0001080894
8.9031250000000e+002	    -0.000107018
8.9046875000000e+002	   -0.0001067716
8.9062500000000e+002	    -0.000108383
8.9078125000000e+002	   -0.0001079438
8.9093750000000e+002	     -0.00010727
8.9109375000000e+002	   -0.0001110556
8.9125000000000e+002	   -0.0001105522
8.9140625000000e+002	   -0.0001080352
8.9156250000000e+002	   -0.0001115807
8.9171875000000e+002	   -0.0001081826
8.9187500000000e+002	   -0.0001083986
8.9203125000000e+002	   -0.0001076746
8.9218750000000e+002	   -0.0001075978
8.9234375000000e+002	   -0.0001050114
8.9250000000000e+002	   -0.0001083445
8.9265625000000e+002	   -0.0001093324
8.9281250000000e+002	   -0.0001085478
8.9296875000000e+002	   -0.0001082925
8.9312500000000e+002	   -0.0001046248
8.9328125000000e+002	   -0.0001057718
8.9343750000000e+002	   -0.0001066843
8.9359375000000e+002	   -0.0001060658
8.9375000000000e+002	   -0.0001089492
8.9390625000000e+002	   -0.0001066053
8.9406250000000e+002	   -0.0001065591
8.9421875000000e+002	   -0.0001033962
8.9437500000000e+002	   -0.0001035747
8.9453125000000e+002	   -0.0001040953
8.9468750000000e+002	      -0.0001066
8.9484375000000e+002	   -0.0001068383
8.9500000000000e+002	   -0.0001048688
8.9515625000000e+002	   -0.0001058471
8.9531250000000e+002	   -0.0001038682
8.9546875000000e+002	   -0.0001035846
8.9562500000000e+002	   -0.0001056335
8.9578125000000e+002	   -0.0001027091
8.9593750000000e+002	   -0.0001031367
8.9609375000000e+002	   -0.0001047961
8.9625000000000e+002	   -0.0001032253
8.9640625000000e+002	   -0.0001034003
8.9656250000000e+002	   -0.0001040011
8.9671875000000e+002	   -0.0001039141
8.9687500000000e+002	   -0.0001058831
8.9703125000000e+002	   -0.0001041292
8.9718750000000e+002	   -0.0001019985
8.9734375000000e+002	   -0.0001055932
8.9750000000000e+002	   -0.0001406277
8.9765625000000e+002	   -0.0001029359
8.9781250000000e+002	  -9.801432e-005
8.9796875000000e+002	   -9.82278e-005
8.9812500000000e+002	  -9.660002e-005
8.9828125000000e+002	  -9.846977e-005
8.9843750000000e+002	  -9.879305e-005
8.9859375000000e+002	  -9.677505e-005
8.9875000000000e+002	  -9.707684e-005
8.9890625000000e+002	  -9.901711e-005
8.9906250000000e+002	  -9.952867e-005
8.9921875000000e+002	   -9.53948e-005
8.9937500000000e+002	  -9.985072e-005
8.9953125000000e+002	  -9.816407e-005
8.9968750000000e+002	  -9.749622e-005
8.9984375000000e+002	  -9.601114e-005
9.0000000000000e+002	  -9.488756e-005
9.0015625000000e+002	  -9.522646e-005
9.0031250000000e+002	  -9.763982e-005
9.0046875000000e+002	  -9.518303e-005
9.0062500000000e+002	  -9.553614e-005
9.0078125000000e+002	  -9.624567e-005
9.0093750000000e+002	   -9.62595e-005
9.0109375000000e+002	  -9.582188e-005
9.0125000000000e+002	  -9.507205e-005
9.0140625000000e+002	  -9.739971e-005
9.0156250000000e+002	  -9.414102e-005
9.0171875000000e+002	  -9.675146e-005
9.0187500000000e+002	  -9.528553e-005
9.0203125000000e+002	  -9.378896e-005
9.0218750000000e+002	  -9.676057e-005
9.0234375000000e+002	  -9.107548e-005
9.0250000000000e+002	  -9.101313e-005
9.0265625000000e+002	  -9.294085e-005
9.0281250000000e+002	  -9.405222e-005
9.0296875000000e+002	  -9.343614e-005
9.0312500000000e+002	  -9.219906e-005
9.0328125000000e+002	   -9.51378e-005
9.0343750000000e+002	  -8.923692e-005
9.0359375000000e+002	  -9.598865e-005
9.0375000000000e+002	  -9.252308e-005
9.0390625000000e+002	  -9.412855e-005
9.0406250000000e+002	  -9.349476e-005
9.0421875000000e+002	  -9.214212e-005
9.0437500000000e+002	  -9.114263e-005
9.0453125000000e+002	  -9.196779e-005
9.0468750000000e+002	  -9.319196e-005
9.0484375000000e+002	  -9.667456e-005
9.0500000000000e+002	  -9.249151e-005
9.0515625000000e+002	  -9.188235e-005
9.0531250000000e+002	  -9.449208e-005
9.0546875000000e+002	  -9.317481e-005
9.0562500000000e+002	  -9.535843e-005
9.0578125000000e+002	  -9.612177e-005
9.0593750000000e+002	  -9.348188e-005
9.0609375000000e+002	  -9.581747e-005
9.0625000000000e+002	  -9.633778e-005
9.0640625000000e+002	  -9.164686e-005
9.0656250000000e+002	  -9.503277e-005
9.0671875000000e+002	  -9.265599e-005
9.0687500000000e+002	  -9.136357e-005
9.0703125000000e+002	  -9.384628e-005
9.0718750000000e+002	  -9.220857e-005
9.0734375000000e+002	  -9.094363e-005
9.0750000000000e+002	  -9.255359e-005
9.0765625000000e+002	  -9.260825e-005
9.0781250000000e+002	  -9.228464e-005
9.0796875000000e+002	  -9.399379e-005
9.0812500000000e+002	  -9.560358e-005
9.0828125000000e+002	  -9.758502e-005
9.0843750000000e+002	  -9.718561e-005
9.0859375000000e+002	  -9.417778e-005
9.0875000000000e+002	  -9.393139e-005
9.0890625000000e+002	  -9.288573e-005
9.0906250000000e+002	   -0.0001008631
9.0921875000000e+002	   -0.0001012667
9.0937500000000e+002	   -0.0001009057
9.0953125000000e+002	  -9.697529e-005
9.0968750000000e+002	   -0.0001012698
9.0984375000000e+002	   -0.0001001985
9.1000000000000e+002	  -9.988041e-005
9.1015625000000e+002	    -0.000100911
9.1031250000000e+002	    -0.000101152
9.1046875000000e+002	  -9.778074e-005
9.1062500000000e+002	  -9.621101e-005
9.1078125000000e+002	  -9.367381e-005
9.1093750000000e+002	  -9.541403e-005
9.1109375000000e+002	   -9.53202e-005
9.1125000000000e+002	  -9.233779e-005
9.1140625000000e+002	  -9.433574e-005
9.1156250000000e+002	  -9.662293e-005
9.1171875000000e+002	   -9.74377e-005
9.1187500000000e+002	    -9.7852e-005
9.1203125000000e+002	  -9.916468e-005
9.1218750000000e+002	  -9.506053e-005
