Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.1525000000000e+002	   7.893651e-007
3.1531250000000e+002	   1.635101e-006
3.1537500000000e+002	   2.053112e-006
3.1543750000000e+002	    1.66596e-006
3.1550000000000e+002	   1.898185e-007
3.1556250000000e+002	  -1.907163e-007
3.1562500000000e+002	   2.541294e-007
3.1568750000000e+002	   1.277721e-006
3.1575000000000e+002	   5.057216e-007
3.1581250000000e+002	   1.120593e-006
3.1587500000000e+002	   3.001761e-006
3.1593750000000e+002	   2.233188e-006
3.1600000000000e+002	   1.279034e-006
3.1606250000000e+002	   1.507125e-006
3.1612500000000e+002	    -3.9244e-007
3.1618750000000e+002	   3.075875e-006
3.1625000000000e+002	  -8.553723e-007
3.1631250000000e+002	  -6.316914e-007
3.1637500000000e+002	  -2.825728e-007
3.1643750000000e+002	   2.345204e-006
3.1650000000000e+002	   2.171969e-006
3.1656250000000e+002	   3.030734e-006
3.1662500000000e+002	  -6.996424e-007
3.1668750000000e+002	   2.537705e-006
3.1675000000000e+002	   2.833197e-007
3.1681250000000e+002	   3.091268e-006
3.1687500000000e+002	  -1.198504e-006
3.1693750000000e+002	     2.6593e-006
3.1700000000000e+002	  -1.467038e-008
3.1706250000000e+002	  -1.136972e-006
3.1712500000000e+002	   7.003586e-007
3.1718750000000e+002	   1.215616e-006
3.1725000000000e+002	    3.56808e-007
3.1731250000000e+002	   3.637027e-006
3.1737500000000e+002	   2.975046e-006
3.1743750000000e+002	   3.207372e-006
3.1750000000000e+002	   2.541083e-006
3.1756250000000e+002	   3.915334e-006
3.1762500000000e+002	    2.81954e-006
3.1768750000000e+002	   3.834208e-006
3.1775000000000e+002	   1.500545e-007
3.1781250000000e+002	   4.333149e-006
3.1787500000000e+002	   8.882221e-007
3.1793750000000e+002	   1.833134e-006
3.1800000000000e+002	   9.769391e-007
3.1806250000000e+002	   2.416246e-006
3.1812500000000e+002	  -2.430163e-007
3.1818750000000e+002	   2.076446e-007
3.1825000000000e+002	   1.356666e-006
3.1831250000000e+002	   4.234026e-007
3.1837500000000e+002	  -1.335066e-006
3.1843750000000e+002	  -1.950355e-007
3.1850000000000e+002	    1.54764e-006
3.1856250000000e+002	   1.371828e-006
3.1862500000000e+002	   3.257515e-006
3.1868750000000e+002	   2.463345e-006
3.1875000000000e+002	   1.810988e-006
3.1881250000000e+002	   1.314558e-006
3.1887500000000e+002	   1.880317e-006
3.1893750000000e+002	   7.149739e-007
3.1900000000000e+002	   2.515741e-006
3.1906250000000e+002	   2.959113e-006
3.1912500000000e+002	   4.003936e-006
3.1918750000000e+002	    2.87496e-006
3.1925000000000e+002	    1.71125e-006
3.1931250000000e+002	   2.843408e-007
3.1937500000000e+002	   2.939918e-006
3.1943750000000e+002	   8.103549e-007
3.1950000000000e+002	   1.901197e-006
3.1956250000000e+002	    3.05995e-007
3.1962500000000e+002	   3.696455e-006
3.1968750000000e+002	   1.002253e-006
3.1975000000000e+002	   4.359317e-006
3.1981250000000e+002	  -4.226049e-007
3.1987500000000e+002	   3.021343e-006
3.1993750000000e+002	   6.817876e-007
3.2000000000000e+002	   2.943153e-006
3.2006250000000e+002	   2.038751e-006
3.2012500000000e+002	   2.842812e-006
3.2018750000000e+002	   3.162718e-007
3.2025000000000e+002	   5.316368e-006
3.2031250000000e+002	   1.803665e-006
3.2037500000000e+002	   4.645605e-006
3.2043750000000e+002	   3.553901e-006
3.2050000000000e+002	   3.624396e-006
3.2056250000000e+002	  -1.418228e-006
3.2062500000000e+002	   5.700927e-006
3.2068750000000e+002	   2.710369e-006
3.2075000000000e+002	   4.974125e-006
3.2081250000000e+002	   2.456556e-006
3.2087500000000e+002	    3.77863e-006
3.2093750000000e+002	   2.505905e-007
3.2100000000000e+002	   3.899467e-006
3.2106250000000e+002	   2.180147e-006
3.2112500000000e+002	   1.553385e-006
3.2118750000000e+002	   3.444896e-006
3.2125000000000e+002	   2.702049e-006
3.2131250000000e+002	   2.421205e-006
3.2137500000000e+002	   2.894579e-006
3.2143750000000e+002	  -1.201382e-008
3.2150000000000e+002	   2.375643e-006
3.2156250000000e+002	   3.842065e-006
3.2162500000000e+002	   1.378042e-006
3.2168750000000e+002	    4.58734e-006
3.2175000000000e+002	   4.109405e-006
3.2181250000000e+002	   2.873747e-006
3.2187500000000e+002	   1.026089e-006
3.2193750000000e+002	   3.320997e-006
3.2200000000000e+002	   1.199816e-006
3.2206250000000e+002	   3.423652e-006
3.2212500000000e+002	   8.990195e-007
3.2218750000000e+002	   2.877271e-006
3.2225000000000e+002	   1.738325e-006
3.2231250000000e+002	   2.477937e-006
3.2237500000000e+002	   2.463411e-006
3.2243750000000e+002	   4.226783e-006
3.2250000000000e+002	   8.689141e-007
3.2256250000000e+002	   4.792918e-006
3.2262500000000e+002	   1.214586e-006
3.2268750000000e+002	   3.886803e-006
3.2275000000000e+002	   7.594265e-007
3.2281250000000e+002	   2.799904e-006
3.2287500000000e+002	  -1.574536e-006
3.2293750000000e+002	   4.540948e-006
3.2300000000000e+002	   1.692665e-006
3.2306250000000e+002	   1.141639e-006
3.2312500000000e+002	   9.747872e-007
3.2318750000000e+002	    2.70389e-006
3.2325000000000e+002	    7.09175e-007
3.2331250000000e+002	   3.831969e-006
3.2337500000000e+002	   1.595277e-006
3.2343750000000e+002	   5.075288e-006
3.2350000000000e+002	  -9.394789e-007
3.2356250000000e+002	   4.342947e-006
3.2362500000000e+002	  -9.422293e-007
3.2368750000000e+002	   5.222888e-006
3.2375000000000e+002	    4.18544e-006
3.2381250000000e+002	   3.682742e-006
3.2387500000000e+002	   2.756248e-006
3.2393750000000e+002	   3.446206e-006
3.2400000000000e+002	   1.685121e-006
3.2406250000000e+002	   3.142117e-007
3.2412500000000e+002	   3.942843e-006
3.2418750000000e+002	   2.168301e-006
3.2425000000000e+002	   4.847876e-006
3.2431250000000e+002	   1.822644e-006
3.2437500000000e+002	   2.675567e-006
3.2443750000000e+002	   1.439791e-006
3.2450000000000e+002	   3.976729e-006
3.2456250000000e+002	      6.097e-007
3.2462500000000e+002	   1.876628e-006
3.2468750000000e+002	  -6.690284e-008
3.2475000000000e+002	   6.343029e-006
3.2481250000000e+002	   1.571589e-006
3.2487500000000e+002	     1.3399e-006
3.2493750000000e+002	   5.629156e-007
3.2500000000000e+002	    4.29833e-006
3.2506250000000e+002	  -1.061221e-006
3.2512500000000e+002	   2.944777e-006
3.2518750000000e+002	   2.903075e-007
3.2525000000000e+002	   5.571727e-006
3.2531250000000e+002	   2.163818e-006
3.2537500000000e+002	   5.157001e-006
3.2543750000000e+002	  -6.618967e-007
3.2550000000000e+002	   5.149373e-006
3.2556250000000e+002	   6.779952e-007
3.2562500000000e+002	   1.230977e-006
3.2568750000000e+002	   -4.91289e-007
3.2575000000000e+002	   4.659968e-006
3.2581250000000e+002	   2.912406e-006
3.2587500000000e+002	   3.790291e-006
3.2593750000000e+002	   -1.71625e-006
3.2600000000000e+002	   3.675402e-006
3.2606250000000e+002	   1.493376e-006
3.2612500000000e+002	    1.71835e-006
3.2618750000000e+002	    8.00144e-007
3.2625000000000e+002	   2.021757e-006
3.2631250000000e+002	   4.671939e-007
3.2637500000000e+002	   9.491565e-007
3.2643750000000e+002	    5.71846e-006
3.2650000000000e+002	   2.025823e-006
3.2656250000000e+002	    3.80179e-007
3.2662500000000e+002	   1.410193e-006
3.2668750000000e+002	   3.606716e-006
3.2675000000000e+002	   1.441379e-006
3.2681250000000e+002	   1.673782e-006
3.2687500000000e+002	   1.149974e-006
3.2693750000000e+002	   1.986803e-006
3.2700000000000e+002	   1.866305e-006
3.2706250000000e+002	   6.683294e-007
3.2712500000000e+002	   1.344782e-006
3.2718750000000e+002	   2.632569e-006
3.2725000000000e+002	   2.302678e-006
3.2731250000000e+002	   2.900816e-006
3.2737500000000e+002	   2.782719e-006
3.2743750000000e+002	   2.534906e-006
3.2750000000000e+002	  -2.322126e-007
3.2756250000000e+002	   4.058687e-006
3.2762500000000e+002	    5.48749e-007
3.2768750000000e+002	   2.962606e-006
3.2775000000000e+002	   1.404662e-006
3.2781250000000e+002	   2.418294e-006
3.2787500000000e+002	   3.080716e-006
3.2793750000000e+002	   2.053645e-006
3.2800000000000e+002	   1.500286e-006
3.2806250000000e+002	  -2.560266e-007
3.2812500000000e+002	   3.367146e-007
3.2818750000000e+002	    1.55118e-006
3.2825000000000e+002	  -1.477728e-006
3.2831250000000e+002	   1.491119e-006
3.2837500000000e+002	   1.363854e-007
3.2843750000000e+002	   4.223436e-006
3.2850000000000e+002	  -1.407094e-006
3.2856250000000e+002	   3.022298e-006
3.2862500000000e+002	  -1.507935e-006
3.2868750000000e+002	   4.516556e-006
3.2875000000000e+002	   6.954671e-007
3.2881250000000e+002	   2.680382e-006
3.2887500000000e+002	  -6.583359e-007
3.2893750000000e+002	   4.848095e-007
3.2900000000000e+002	   3.031049e-006
3.2906250000000e+002	    -1.8132e-006
3.2912500000000e+002	   2.720182e-006
3.2918750000000e+002	   1.931234e-006
3.2925000000000e+002	   1.347978e-006
3.2931250000000e+002	   1.401878e-006
3.2937500000000e+002	   4.841129e-006
3.2943750000000e+002	   1.430751e-006
3.2950000000000e+002	   3.387883e-006
3.2956250000000e+002	   7.263033e-007
3.2962500000000e+002	   1.923469e-006
3.2968750000000e+002	   -6.70925e-007
3.2975000000000e+002	   5.088563e-006
3.2981250000000e+002	  -2.044699e-006
3.2987500000000e+002	   4.172432e-006
3.2993750000000e+002	   1.287157e-006
3.3000000000000e+002	   3.102015e-006
3.3006250000000e+002	   2.942972e-006
3.3012500000000e+002	   5.833575e-006
3.3018750000000e+002	  -2.171299e-006
3.3025000000000e+002	   2.639786e-006
3.3031250000000e+002	   -6.91419e-007
3.3037500000000e+002	   4.687497e-006
3.3043750000000e+002	   2.785703e-007
3.3050000000000e+002	   4.709223e-006
3.3056250000000e+002	   3.609127e-008
3.3062500000000e+002	   5.723182e-008
3.3068750000000e+002	   3.201145e-008
3.3075000000000e+002	   3.384675e-006
3.3081250000000e+002	  -8.770534e-007
3.3087500000000e+002	   1.469553e-006
3.3093750000000e+002	  -1.352379e-006
3.3100000000000e+002	   4.357522e-006
3.3106250000000e+002	  -2.674426e-007
3.3112500000000e+002	   1.797058e-006
3.3118750000000e+002	   7.277072e-007
3.3125000000000e+002	   3.809438e-006
3.3131250000000e+002	   4.066849e-006
3.3137500000000e+002	   1.449692e-006
3.3143750000000e+002	   2.493655e-006
3.3150000000000e+002	   2.128589e-006
3.3156250000000e+002	   2.132415e-006
3.3162500000000e+002	   2.628468e-006
3.3168750000000e+002	   2.494094e-006
3.3175000000000e+002	   1.076545e-006
3.3181250000000e+002	   1.906795e-006
3.3187500000000e+002	   2.121331e-006
3.3193750000000e+002	   1.749413e-006
3.3200000000000e+002	   1.503595e-006
3.3206250000000e+002	   5.044652e-007
3.3212500000000e+002	   -1.06845e-006
3.3218750000000e+002	   3.251248e-006
3.3225000000000e+002	   -2.41341e-006
3.3231250000000e+002	     3.7042e-006
3.3237500000000e+002	  -1.494632e-006
3.3243750000000e+002	   2.022263e-006
3.3250000000000e+002	  -1.544299e-006
3.3256250000000e+002	   2.999019e-006
3.3262500000000e+002	  -1.432142e-006
3.3268750000000e+002	   2.802799e-006
3.3275000000000e+002	  -8.126506e-007
3.3281250000000e+002	   3.700753e-006
3.3287500000000e+002	   1.151683e-006
3.3293750000000e+002	   5.501956e-006
3.3300000000000e+002	  -3.786407e-007
3.3306250000000e+002	   4.616053e-006
3.3312500000000e+002	  -1.158259e-006
3.3318750000000e+002	    3.43896e-006
3.3325000000000e+002	   9.424318e-007
3.3331250000000e+002	    2.36358e-006
3.3337500000000e+002	   2.551867e-007
3.3343750000000e+002	   4.083016e-006
3.3350000000000e+002	   8.361258e-007
3.3356250000000e+002	   3.381479e-006
3.3362500000000e+002	   1.912727e-006
3.3368750000000e+002	   4.673872e-009
3.3375000000000e+002	   1.809617e-007
3.3381250000000e+002	   2.987902e-006
3.3387500000000e+002	  -1.280317e-006
3.3393750000000e+002	   3.063309e-006
3.3400000000000e+002	   2.637252e-006
3.3406250000000e+002	   6.477075e-007
3.3412500000000e+002	  -4.007948e-007
3.3418750000000e+002	   1.438233e-006
3.3425000000000e+002	   3.988772e-006
3.3431250000000e+002	   3.510024e-006
3.3437500000000e+002	   2.885682e-006
3.3443750000000e+002	     1.3569e-006
3.3450000000000e+002	   9.626384e-007
3.3456250000000e+002	   1.825115e-006
3.3462500000000e+002	    2.66034e-006
3.3468750000000e+002	   1.439691e-006
3.3475000000000e+002	   1.518391e-008
3.3481250000000e+002	  -4.680164e-007
3.3487500000000e+002	     9.3267e-007
3.3493750000000e+002	   8.139379e-007
3.3500000000000e+002	   1.156381e-006
3.3506250000000e+002	   1.193393e-006
3.3512500000000e+002	   5.040011e-006
3.3518750000000e+002	  -9.753641e-007
3.3525000000000e+002	   4.374052e-006
3.3531250000000e+002	   7.175205e-007
3.3537500000000e+002	   2.113326e-006
3.3543750000000e+002	  -1.909934e-007
3.3550000000000e+002	   3.464439e-006
3.3556250000000e+002	   1.083919e-006
3.3562500000000e+002	   2.083967e-006
3.3568750000000e+002	  -4.737921e-007
3.3575000000000e+002	   1.458847e-007
3.3581250000000e+002	  -1.268226e-006
3.3587500000000e+002	   6.745878e-006
3.3593750000000e+002	   2.257405e-006
3.3600000000000e+002	   3.380649e-006
3.3606250000000e+002	  -2.140033e-006
3.3612500000000e+002	   2.710561e-006
3.3618750000000e+002	  -4.006902e-007
3.3625000000000e+002	   6.085683e-006
3.3631250000000e+002	  -2.379052e-006
3.3637500000000e+002	   2.510732e-006
3.3643750000000e+002	  -7.845232e-007
3.3650000000000e+002	   5.679649e-006
3.3656250000000e+002	    1.33931e-006
3.3662500000000e+002	   5.004045e-006
3.3668750000000e+002	   4.852209e-007
3.3675000000000e+002	   3.780826e-006
3.3681250000000e+002	   4.463732e-006
3.3687500000000e+002	    3.52456e-006
3.3693750000000e+002	  -4.442073e-007
3.3700000000000e+002	   1.407993e-006
3.3706250000000e+002	  -5.265478e-007
3.3712500000000e+002	   2.184757e-006
3.3718750000000e+002	   1.034885e-006
3.3725000000000e+002	  -4.342688e-007
3.3731250000000e+002	  -1.654488e-006
3.3737500000000e+002	   -7.17498e-008
3.3743750000000e+002	   4.918485e-006
3.3750000000000e+002	   1.521352e-006
3.3756250000000e+002	   1.444159e-006
3.3762500000000e+002	   2.206826e-007
3.3768750000000e+002	   2.777242e-006
3.3775000000000e+002	  -1.941256e-006
3.3781250000000e+002	   2.801499e-006
3.3787500000000e+002	   1.124206e-006
3.3793750000000e+002	   3.776351e-006
3.3800000000000e+002	  -1.844326e-006
3.3806250000000e+002	   3.591066e-006
3.3812500000000e+002	  -1.069959e-006
3.3818750000000e+002	   2.523414e-006
3.3825000000000e+002	    1.76073e-007
3.3831250000000e+002	   3.316819e-006
3.3837500000000e+002	  -1.331081e-006
3.3843750000000e+002	   3.790506e-006
3.3850000000000e+002	  -7.992762e-007
3.3856250000000e+002	   2.992202e-006
3.3862500000000e+002	  -7.807653e-007
3.3868750000000e+002	   2.937684e-006
3.3875000000000e+002	  -4.013462e-007
3.3881250000000e+002	   1.775002e-006
3.3887500000000e+002	  -1.642359e-006
3.3893750000000e+002	   3.243867e-006
3.3900000000000e+002	  -3.779824e-007
3.3906250000000e+002	   3.252024e-006
3.3912500000000e+002	    9.85474e-008
3.3918750000000e+002	   6.262624e-006
3.3925000000000e+002	   4.092345e-007
3.3931250000000e+002	   4.141434e-006
3.3937500000000e+002	   3.210816e-007
3.3943750000000e+002	   3.168421e-006
3.3950000000000e+002	   1.725814e-006
3.3956250000000e+002	   1.661408e-006
3.3962500000000e+002	   6.937504e-008
3.3968750000000e+002	   3.350911e-006
3.3975000000000e+002	   1.661636e-006
3.3981250000000e+002	   2.773223e-006
3.3987500000000e+002	   1.644812e-006
3.3993750000000e+002	  -1.783506e-007
3.4000000000000e+002	   6.406533e-007
3.4006250000000e+002	  -1.263734e-007
3.4012500000000e+002	   2.975449e-006
3.4018750000000e+002	  -7.972524e-007
3.4025000000000e+002	   3.462993e-006
3.4031250000000e+002	   1.489059e-006
3.4037500000000e+002	   1.409522e-006
3.4043750000000e+002	   1.665241e-006
3.4050000000000e+002	   1.963969e-007
3.4056250000000e+002	    1.02132e-006
3.4062500000000e+002	   4.047278e-006
3.4068750000000e+002	   9.627711e-007
3.4075000000000e+002	   2.642322e-006
3.4081250000000e+002	  -4.006308e-007
3.4087500000000e+002	   4.772864e-006
3.4093750000000e+002	   1.150059e-006
3.4100000000000e+002	   3.660264e-006
3.4106250000000e+002	   3.246322e-006
3.4112500000000e+002	   4.241765e-006
3.4118750000000e+002	  -1.662955e-006
3.4125000000000e+002	   2.346669e-006
3.4131250000000e+002	  -1.913852e-006
3.4137500000000e+002	   1.854288e-006
3.4143750000000e+002	   2.535575e-007
3.4150000000000e+002	   3.121687e-006
3.4156250000000e+002	   2.017591e-006
3.4162500000000e+002	   4.257347e-006
3.4168750000000e+002	   1.030026e-007
3.4175000000000e+002	   1.552235e-006
3.4181250000000e+002	   7.895791e-007
3.4187500000000e+002	   1.479807e-006
3.4193750000000e+002	  -6.831715e-007
3.4200000000000e+002	   2.658752e-006
3.4206250000000e+002	   1.453397e-006
3.4212500000000e+002	   3.169461e-006
3.4218750000000e+002	  -1.745423e-006
3.4225000000000e+002	   1.630785e-006
3.4231250000000e+002	   2.029655e-008
3.4237500000000e+002	   2.062799e-006
3.4243750000000e+002	    -2.0768e-007
3.4250000000000e+002	   3.191006e-006
3.4256250000000e+002	   2.686142e-006
3.4262500000000e+002	  -2.117509e-007
3.4268750000000e+002	   4.287999e-006
3.4275000000000e+002	  -5.489811e-007
3.4281250000000e+002	   9.093674e-007
3.4287500000000e+002	  -8.481693e-007
3.4293750000000e+002	   1.066122e-006
3.4300000000000e+002	  -3.480921e-007
3.4306250000000e+002	   2.215507e-006
3.4312500000000e+002	   1.617767e-006
3.4318750000000e+002	   2.381116e-006
3.4325000000000e+002	  -1.588822e-006
3.4331250000000e+002	   5.046802e-006
3.4337500000000e+002	   1.858924e-006
3.4343750000000e+002	   3.995089e-006
3.4350000000000e+002	   2.279235e-007
3.4356250000000e+002	   3.202206e-006
3.4362500000000e+002	    3.29422e-006
3.4368750000000e+002	   3.596232e-006
3.4375000000000e+002	  -7.453775e-007
3.4381250000000e+002	   3.998402e-006
3.4387500000000e+002	   9.508207e-007
3.4393750000000e+002	   3.308907e-006
3.4400000000000e+002	  -9.484717e-007
3.4406250000000e+002	   2.499092e-006
3.4412500000000e+002	  -1.617804e-006
3.4418750000000e+002	   2.870102e-006
3.4425000000000e+002	   1.675004e-006
3.4431250000000e+002	   3.664028e-006
3.4437500000000e+002	  -4.940341e-007
3.4443750000000e+002	   2.526367e-006
3.4450000000000e+002	  -6.814041e-007
3.4456250000000e+002	    1.37252e-006
3.4462500000000e+002	   2.489793e-006
3.4468750000000e+002	    2.77927e-006
3.4475000000000e+002	   1.278421e-007
3.4481250000000e+002	   2.950688e-006
3.4487500000000e+002	   1.020645e-006
3.4493750000000e+002	   2.230799e-006
3.4500000000000e+002	   1.329409e-006
3.4506250000000e+002	   2.707273e-006
3.4512500000000e+002	   2.925206e-006
3.4518750000000e+002	   2.143229e-006
3.4525000000000e+002	   2.982742e-006
3.4531250000000e+002	   1.889288e-006
3.4537500000000e+002	   2.805548e-006
3.4543750000000e+002	   9.221151e-007
3.4550000000000e+002	   1.711635e-006
3.4556250000000e+002	   2.832493e-006
3.4562500000000e+002	    2.91492e-006
3.4568750000000e+002	   1.012836e-006
3.4575000000000e+002	   1.199331e-006
3.4581250000000e+002	  -8.641505e-007
3.4587500000000e+002	   4.436711e-006
3.4593750000000e+002	   3.935392e-006
3.4600000000000e+002	   2.251966e-006
3.4606250000000e+002	   5.554596e-007
3.4612500000000e+002	   3.216264e-006
3.4618750000000e+002	   9.523128e-007
3.4625000000000e+002	   5.959565e-006
3.4631250000000e+002	   1.027493e-006
3.4637500000000e+002	   2.731226e-006
3.4643750000000e+002	  -2.151863e-006
3.4650000000000e+002	   4.063877e-006
3.4656250000000e+002	   1.595588e-006
3.4662500000000e+002	   4.520091e-006
3.4668750000000e+002	   9.593475e-007
3.4675000000000e+002	   3.746885e-006
3.4681250000000e+002	   1.901781e-006
3.4687500000000e+002	   3.706012e-006
3.4693750000000e+002	    1.38641e-006
3.4700000000000e+002	    1.24321e-006
3.4706250000000e+002	   3.161892e-007
3.4712500000000e+002	    2.69649e-006
3.4718750000000e+002	   1.380142e-006
3.4725000000000e+002	   4.922439e-006
3.4731250000000e+002	   4.415409e-006
3.4737500000000e+002	   3.398845e-006
3.4743750000000e+002	   2.626007e-006
3.4750000000000e+002	   5.443582e-006
3.4756250000000e+002	  -1.824861e-006
3.4762500000000e+002	   6.703593e-006
3.4768750000000e+002	   6.183554e-007
3.4775000000000e+002	   4.629988e-006
3.4781250000000e+002	  -2.769729e-007
3.4787500000000e+002	   1.324266e-006
3.4793750000000e+002	   2.544953e-006
3.4800000000000e+002	   3.427347e-006
3.4806250000000e+002	   2.422179e-006
3.4812500000000e+002	   1.422237e-006
3.4818750000000e+002	   3.796002e-006
3.4825000000000e+002	   1.757141e-006
3.4831250000000e+002	   3.405468e-007
3.4837500000000e+002	   1.586986e-006
3.4843750000000e+002	    4.19306e-006
3.4850000000000e+002	   2.233739e-006
3.4856250000000e+002	   5.596954e-006
3.4862500000000e+002	   3.484014e-009
3.4868750000000e+002	    4.11635e-006
3.4875000000000e+002	   7.850646e-007
3.4881250000000e+002	   4.277256e-006
3.4887500000000e+002	   1.446985e-006
3.4893750000000e+002	   3.409087e-006
3.4900000000000e+002	   2.500803e-006
3.4906250000000e+002	   7.116414e-006
3.4912500000000e+002	  -1.308971e-006
3.4918750000000e+002	   4.653757e-006
3.4925000000000e+002	   4.566517e-005
3.4931250000000e+002	   8.389674e-006
3.4937500000000e+002	   1.723974e-006
3.4943750000000e+002	   5.288591e-006
3.4950000000000e+002	   3.943419e-006
3.4956250000000e+002	   5.203491e-006
3.4962500000000e+002	   3.491727e-006
3.4968750000000e+002	   4.373142e-006
3.4975000000000e+002	    2.02243e-006
3.4981250000000e+002	    7.75019e-006
3.4987500000000e+002	   4.067227e-006
3.4993750000000e+002	   4.371384e-006
3.5000000000000e+002	   3.276062e-006
3.5006250000000e+002	   1.633011e-006
3.5012500000000e+002	   4.200142e-006
3.5018750000000e+002	   3.976515e-006
3.5025000000000e+002	   1.539566e-006
3.5031250000000e+002	    6.08806e-006
3.5037500000000e+002	    2.44794e-006
3.5043750000000e+002	   4.237898e-006
3.5050000000000e+002	   2.792639e-006
3.5056250000000e+002	   2.207278e-006
3.5062500000000e+002	   1.883094e-006
3.5068750000000e+002	   4.099586e-006
3.5075000000000e+002	   3.316413e-006
3.5081250000000e+002	   1.130564e-006
3.5087500000000e+002	   1.507205e-006
3.5093750000000e+002	   1.081277e-006
3.5100000000000e+002	   1.592595e-006
3.5106250000000e+002	   2.714776e-006
3.5112500000000e+002	   4.347798e-006
3.5118750000000e+002	   1.509669e-006
3.5125000000000e+002	     4.6088e-006
3.5131250000000e+002	   3.289245e-006
3.5137500000000e+002	   6.816324e-006
3.5143750000000e+002	   5.225757e-007
3.5150000000000e+002	   4.248112e-006
3.5156250000000e+002	    3.31336e-006
3.5162500000000e+002	   3.532784e-006
3.5168750000000e+002	  -2.110642e-007
3.5175000000000e+002	   3.657024e-006
3.5181250000000e+002	   2.265384e-006
3.5187500000000e+002	   5.607348e-006
3.5193750000000e+002	   1.489267e-006
3.5200000000000e+002	   1.904534e-006
3.5206250000000e+002	   2.225358e-008
3.5212500000000e+002	   3.968247e-006
3.5218750000000e+002	   1.059694e-006
3.5225000000000e+002	   6.966404e-006
3.5231250000000e+002	   4.765653e-007
3.5237500000000e+002	   8.543897e-006
3.5243750000000e+002	   1.908838e-006
3.5250000000000e+002	   4.378557e-006
3.5256250000000e+002	   2.792608e-006
3.5262500000000e+002	   4.631787e-006
3.5268750000000e+002	   1.237357e-006
3.5275000000000e+002	   2.480692e-006
3.5281250000000e+002	   4.052758e-007
3.5287500000000e+002	   1.049888e-006
3.5293750000000e+002	   1.395606e-006
3.5300000000000e+002	   3.061861e-006
3.5306250000000e+002	   8.582473e-007
3.5312500000000e+002	   3.968019e-006
3.5318750000000e+002	   1.360376e-006
3.5325000000000e+002	   2.377593e-006
3.5331250000000e+002	   2.573141e-006
3.5337500000000e+002	   2.895097e-006
3.5343750000000e+002	   3.235569e-006
3.5350000000000e+002	   3.319326e-007
3.5356250000000e+002	   3.529726e-006
3.5362500000000e+002	   1.139237e-006
3.5368750000000e+002	   5.399576e-006
3.5375000000000e+002	   3.862561e-006
3.5381250000000e+002	   4.896052e-006
3.5387500000000e+002	     1.4425e-006
3.5393750000000e+002	   5.625468e-006
3.5400000000000e+002	   1.713212e-006
3.5406250000000e+002	   3.101292e-006
3.5412500000000e+002	   -1.36988e-006
3.5418750000000e+002	   4.003108e-006
3.5425000000000e+002	  -6.969181e-007
3.5431250000000e+002	   2.898638e-006
3.5437500000000e+002	  -9.759075e-007
3.5443750000000e+002	    2.38081e-006
3.5450000000000e+002	   1.752872e-006
3.5456250000000e+002	   3.813045e-006
3.5462500000000e+002	   -2.76978e-007
3.5468750000000e+002	    2.17703e-006
3.5475000000000e+002	  -1.475871e-006
3.5481250000000e+002	   2.520208e-006
3.5487500000000e+002	   1.246926e-006
3.5493750000000e+002	   2.453005e-006
3.5500000000000e+002	  -5.067689e-007
3.5506250000000e+002	   1.603178e-006
3.5512500000000e+002	   1.234373e-006
3.5518750000000e+002	   3.208025e-006
3.5525000000000e+002	  -2.140458e-007
3.5531250000000e+002	    2.50605e-006
3.5537500000000e+002	     2.8913e-006
3.5543750000000e+002	  -1.469395e-006
3.5550000000000e+002	   1.799925e-006
3.5556250000000e+002	   6.079972e-007
3.5562500000000e+002	  -1.890066e-006
3.5568750000000e+002	   5.472831e-007
3.5575000000000e+002	    1.89244e-006
3.5581250000000e+002	     9.8518e-008
3.5587500000000e+002	   7.830459e-007
3.5593750000000e+002	   4.285051e-006
3.5600000000000e+002	   9.380227e-007
3.5606250000000e+002	   6.310014e-007
3.5612500000000e+002	   1.398291e-006
3.5618750000000e+002	   1.000055e-006
3.5625000000000e+002	   3.001216e-006
3.5631250000000e+002	    1.84822e-006
3.5637500000000e+002	   2.548073e-006
3.5643750000000e+002	  -2.707798e-009
3.5650000000000e+002	    3.02772e-006
3.5656250000000e+002	  -1.573128e-006
3.5662500000000e+002	   2.351256e-006
3.5668750000000e+002	    4.35166e-007
3.5675000000000e+002	   2.324479e-006
3.5681250000000e+002	  -6.386011e-007
3.5687500000000e+002	   3.061638e-006
3.5693750000000e+002	  -2.804813e-007
3.5700000000000e+002	   3.960165e-006
3.5706250000000e+002	  -3.054368e-006
3.5712500000000e+002	   4.553121e-006
3.5718750000000e+002	   1.795757e-006
3.5725000000000e+002	   3.732358e-006
3.5731250000000e+002	  -1.705089e-006
3.5737500000000e+002	   3.454257e-006
3.5743750000000e+002	  -1.701725e-006
3.5750000000000e+002	   3.292026e-006
3.5756250000000e+002	  -1.269702e-006
3.5762500000000e+002	   2.701365e-006
3.5768750000000e+002	   -2.08966e-006
3.5775000000000e+002	    6.79297e-006
3.5781250000000e+002	  -1.053226e-006
3.5787500000000e+002	   3.945439e-006
3.5793750000000e+002	  -3.625235e-006
3.5800000000000e+002	   1.186034e-006
3.5806250000000e+002	   4.806276e-007
3.5812500000000e+002	   3.519542e-006
3.5818750000000e+002	  -1.981421e-006
3.5825000000000e+002	   2.118186e-007
3.5831250000000e+002	  -1.566896e-006
3.5837500000000e+002	   1.690048e-006
3.5843750000000e+002	   2.416592e-006
