Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
7.2859375000000e+002	   1.024938e-005
7.2875000000000e+002	   1.046562e-005
7.2890625000000e+002	    1.40963e-005
7.2906250000000e+002	   1.021156e-005
7.2921875000000e+002	   1.366686e-005
7.2937500000000e+002	   1.107115e-005
7.2953125000000e+002	   9.856236e-006
7.2968750000000e+002	   1.456734e-005
7.2984375000000e+002	   1.434166e-005
7.3000000000000e+002	    1.69246e-005
7.3015625000000e+002	   6.934543e-006
7.3031250000000e+002	   1.002653e-005
7.3046875000000e+002	   8.594079e-006
7.3062500000000e+002	   1.207377e-005
7.3078125000000e+002	   1.549545e-005
7.3093750000000e+002	   9.870171e-006
7.3109375000000e+002	   1.672602e-005
7.3125000000000e+002	   9.812161e-006
7.3140625000000e+002	   1.374195e-005
7.3156250000000e+002	    1.35917e-005
7.3171875000000e+002	   1.296324e-005
7.3187500000000e+002	   1.479083e-005
7.3203125000000e+002	   1.323842e-005
7.3218750000000e+002	   1.391012e-005
7.3234375000000e+002	     1.5747e-005
7.3250000000000e+002	   9.572393e-006
7.3265625000000e+002	   1.208236e-005
7.3281250000000e+002	   1.560333e-005
7.3296875000000e+002	   1.298704e-005
7.3312500000000e+002	   1.201761e-005
7.3328125000000e+002	   1.503889e-005
7.3343750000000e+002	   1.359817e-005
7.3359375000000e+002	   1.240131e-005
7.3375000000000e+002	   6.358001e-006
7.3390625000000e+002	   1.386354e-005
7.3406250000000e+002	   1.329963e-005
7.3421875000000e+002	   2.152891e-005
7.3437500000000e+002	   1.295149e-005
7.3453125000000e+002	   1.290904e-005
7.3468750000000e+002	   1.221176e-005
7.3484375000000e+002	   1.238343e-005
7.3500000000000e+002	   1.581871e-005
7.3515625000000e+002	   1.361667e-005
7.3531250000000e+002	   1.402272e-005
7.3546875000000e+002	   7.626503e-006
7.3562500000000e+002	   1.019656e-005
7.3578125000000e+002	   1.267118e-005
7.3593750000000e+002	   1.626514e-005
7.3609375000000e+002	   1.193548e-005
7.3625000000000e+002	   1.117497e-005
7.3640625000000e+002	   1.060715e-005
7.3656250000000e+002	   9.297399e-006
7.3671875000000e+002	   8.619999e-006
7.3687500000000e+002	   1.311654e-005
7.3703125000000e+002	   1.204987e-005
7.3718750000000e+002	   5.135131e-006
7.3734375000000e+002	   1.576976e-005
7.3750000000000e+002	   8.565623e-006
7.3765625000000e+002	   9.230652e-006
7.3781250000000e+002	   1.268086e-005
7.3796875000000e+002	   9.223283e-006
7.3812500000000e+002	    9.12154e-006
7.3828125000000e+002	   1.375536e-005
7.3843750000000e+002	   9.549423e-006
7.3859375000000e+002	    1.01927e-005
7.3875000000000e+002	   1.466639e-005
7.3890625000000e+002	   1.547557e-005
7.3906250000000e+002	   1.598308e-005
7.3921875000000e+002	   1.406581e-005
7.3937500000000e+002	   1.608397e-005
7.3953125000000e+002	   1.695917e-005
7.3968750000000e+002	   1.447866e-005
7.3984375000000e+002	   1.203527e-005
7.4000000000000e+002	   1.703438e-005
7.4015625000000e+002	    1.42961e-005
7.4031250000000e+002	   1.850998e-005
7.4046875000000e+002	   1.285925e-005
7.4062500000000e+002	   1.455304e-005
7.4078125000000e+002	   1.096103e-005
7.4093750000000e+002	   1.166086e-005
7.4109375000000e+002	   1.031714e-005
7.4125000000000e+002	   1.227018e-005
7.4140625000000e+002	   1.168444e-005
7.4156250000000e+002	   9.793533e-006
7.4171875000000e+002	   1.350138e-005
7.4187500000000e+002	    1.08398e-005
7.4203125000000e+002	   2.272444e-005
7.4218750000000e+002	   1.232008e-005
7.4234375000000e+002	   1.393567e-005
7.4250000000000e+002	   1.235171e-005
7.4265625000000e+002	   1.003119e-005
7.4281250000000e+002	   1.513339e-005
7.4296875000000e+002	   1.206918e-005
7.4312500000000e+002	   1.104552e-005
7.4328125000000e+002	   1.591916e-005
7.4343750000000e+002	   6.985915e-006
7.4359375000000e+002	   1.638017e-005
7.4375000000000e+002	   1.234821e-005
7.4390625000000e+002	   1.302588e-005
7.4406250000000e+002	   1.153719e-005
7.4421875000000e+002	   7.427956e-006
7.4437500000000e+002	   1.153296e-005
7.4453125000000e+002	   1.180113e-005
7.4468750000000e+002	   7.820842e-006
7.4484375000000e+002	    1.41438e-005
7.4500000000000e+002	   1.400409e-005
7.4515625000000e+002	    1.49902e-005
7.4531250000000e+002	   1.510379e-005
7.4546875000000e+002	   8.768318e-006
7.4562500000000e+002	   9.627636e-006
7.4578125000000e+002	   9.434291e-006
7.4593750000000e+002	   1.203618e-005
7.4609375000000e+002	   8.559574e-006
7.4625000000000e+002	   1.250352e-005
7.4640625000000e+002	   1.093882e-005
7.4656250000000e+002	   1.221802e-005
7.4671875000000e+002	   1.297469e-005
7.4687500000000e+002	   1.105262e-005
7.4703125000000e+002	   1.095928e-005
7.4718750000000e+002	   1.011521e-005
7.4734375000000e+002	   8.040055e-006
7.4750000000000e+002	   9.482733e-006
7.4765625000000e+002	   8.179388e-006
7.4781250000000e+002	   1.390665e-005
7.4796875000000e+002	   9.479298e-006
7.4812500000000e+002	   1.139678e-005
7.4828125000000e+002	    8.43596e-006
7.4843750000000e+002	     6.6964e-006
7.4859375000000e+002	   3.185675e-006
7.4875000000000e+002	   4.436435e-006
7.4890625000000e+002	   1.611398e-005
7.4906250000000e+002	   1.203552e-005
7.4921875000000e+002	    1.61316e-005
7.4937500000000e+002	    1.02497e-005
7.4953125000000e+002	   1.254044e-005
7.4968750000000e+002	   1.678081e-005
7.4984375000000e+002	   1.527585e-005
7.5000000000000e+002	   1.378002e-005
7.5015625000000e+002	   1.125927e-005
7.5031250000000e+002	   1.547694e-005
7.5046875000000e+002	   1.095404e-005
7.5062500000000e+002	   7.896894e-006
7.5078125000000e+002	   1.508674e-005
7.5093750000000e+002	   1.483882e-005
7.5109375000000e+002	    1.30728e-005
7.5125000000000e+002	   1.480923e-005
7.5140625000000e+002	   1.102467e-005
7.5156250000000e+002	   1.421102e-005
7.5171875000000e+002	    1.34771e-005
7.5187500000000e+002	   1.255154e-005
7.5203125000000e+002	   9.394791e-006
7.5218750000000e+002	   1.112565e-005
7.5234375000000e+002	   8.246636e-006
7.5250000000000e+002	   1.569398e-005
7.5265625000000e+002	   7.890059e-006
7.5281250000000e+002	   1.673338e-005
7.5296875000000e+002	   1.408816e-005
7.5312500000000e+002	    1.64172e-005
7.5328125000000e+002	   1.970741e-005
7.5343750000000e+002	   9.472451e-006
7.5359375000000e+002	    1.90565e-005
7.5375000000000e+002	   1.855382e-005
7.5390625000000e+002	   1.642741e-005
7.5406250000000e+002	   1.028073e-005
7.5421875000000e+002	    9.95922e-006
7.5437500000000e+002	   1.264071e-005
7.5453125000000e+002	   1.299329e-005
7.5468750000000e+002	   1.133244e-005
7.5484375000000e+002	   1.015946e-005
7.5500000000000e+002	   1.052507e-005
7.5515625000000e+002	   1.409738e-005
7.5531250000000e+002	   1.057017e-005
7.5546875000000e+002	   1.171979e-005
7.5562500000000e+002	   1.062234e-005
7.5578125000000e+002	   9.262951e-006
7.5593750000000e+002	   1.387235e-005
7.5609375000000e+002	   7.829847e-006
7.5625000000000e+002	   1.361137e-005
7.5640625000000e+002	   1.419707e-005
7.5656250000000e+002	   6.441231e-006
7.5671875000000e+002	   1.403908e-005
7.5687500000000e+002	   1.000331e-005
7.5703125000000e+002	   1.383901e-005
7.5718750000000e+002	   1.257485e-005
7.5734375000000e+002	   8.167313e-006
7.5750000000000e+002	   1.400489e-005
7.5765625000000e+002	   1.040022e-005
7.5781250000000e+002	   1.453568e-005
7.5796875000000e+002	   1.347015e-005
7.5812500000000e+002	   1.198022e-005
7.5828125000000e+002	   9.080425e-006
7.5843750000000e+002	   1.319949e-005
7.5859375000000e+002	   9.180742e-006
7.5875000000000e+002	    1.05832e-005
7.5890625000000e+002	   1.074501e-005
7.5906250000000e+002	   7.852794e-006
7.5921875000000e+002	   1.240879e-005
7.5937500000000e+002	   8.558249e-006
7.5953125000000e+002	   1.447426e-005
7.5968750000000e+002	   1.067891e-005
7.5984375000000e+002	    1.13258e-005
7.6000000000000e+002	   1.105057e-005
7.6015625000000e+002	   1.223595e-005
7.6031250000000e+002	   5.029833e-006
7.6046875000000e+002	   8.313905e-006
7.6062500000000e+002	   1.081869e-005
7.6078125000000e+002	   4.987548e-006
7.6093750000000e+002	    6.40805e-006
7.6109375000000e+002	   9.320116e-006
7.6125000000000e+002	   1.176492e-005
7.6140625000000e+002	   8.769461e-006
7.6156250000000e+002	   1.427724e-005
7.6171875000000e+002	   1.109694e-005
7.6187500000000e+002	    1.25375e-005
7.6203125000000e+002	   1.151358e-005
7.6218750000000e+002	   1.505471e-005
7.6234375000000e+002	   1.143592e-005
7.6250000000000e+002	   1.049094e-005
7.6265625000000e+002	   1.099204e-005
7.6281250000000e+002	   1.103906e-005
7.6296875000000e+002	   1.125084e-005
7.6312500000000e+002	   1.075331e-005
7.6328125000000e+002	   8.090489e-006
7.6343750000000e+002	   9.158226e-006
7.6359375000000e+002	   1.327018e-005
7.6375000000000e+002	   1.271042e-005
7.6390625000000e+002	   1.363729e-005
7.6406250000000e+002	   9.268751e-006
7.6421875000000e+002	   1.536041e-005
7.6437500000000e+002	   1.415523e-005
7.6453125000000e+002	   1.074983e-005
7.6468750000000e+002	   1.472957e-005
7.6484375000000e+002	   1.181153e-005
7.6500000000000e+002	   1.128452e-005
7.6515625000000e+002	   1.001063e-005
7.6531250000000e+002	   1.399544e-005
7.6546875000000e+002	   8.550324e-006
7.6562500000000e+002	   1.556902e-005
7.6578125000000e+002	   1.191856e-005
7.6593750000000e+002	   1.456108e-005
7.6609375000000e+002	   1.663674e-005
7.6625000000000e+002	   1.360823e-005
7.6640625000000e+002	   1.511692e-005
7.6656250000000e+002	   9.921436e-006
7.6671875000000e+002	   1.389793e-005
7.6687500000000e+002	   1.396183e-005
7.6703125000000e+002	   8.293661e-006
7.6718750000000e+002	   1.259849e-005
7.6734375000000e+002	    1.62982e-005
7.6750000000000e+002	    7.67852e-006
7.6765625000000e+002	   1.158775e-005
7.6781250000000e+002	   8.705509e-006
7.6796875000000e+002	   1.260558e-005
7.6812500000000e+002	   1.228558e-005
7.6828125000000e+002	   1.538223e-005
7.6843750000000e+002	    1.68942e-005
7.6859375000000e+002	   1.267485e-005
7.6875000000000e+002	   1.421971e-005
7.6890625000000e+002	   1.369855e-005
7.6906250000000e+002	   1.182883e-005
7.6921875000000e+002	    1.30081e-005
7.6937500000000e+002	    1.33775e-005
7.6953125000000e+002	   1.310911e-005
7.6968750000000e+002	   1.254342e-005
7.6984375000000e+002	   1.525924e-005
7.7000000000000e+002	   8.877579e-006
7.7015625000000e+002	   1.201493e-005
7.7031250000000e+002	   1.607688e-005
7.7046875000000e+002	   1.155774e-005
7.7062500000000e+002	   1.039509e-005
7.7078125000000e+002	    1.08198e-005
7.7093750000000e+002	   5.611914e-006
7.7109375000000e+002	   1.439972e-005
7.7125000000000e+002	   1.095741e-005
7.7140625000000e+002	   1.082157e-005
7.7156250000000e+002	   9.938439e-006
7.7171875000000e+002	    1.15331e-005
7.7187500000000e+002	   9.423379e-006
7.7203125000000e+002	   1.367253e-005
7.7218750000000e+002	   1.049233e-005
7.7234375000000e+002	   7.651785e-006
7.7250000000000e+002	   8.038199e-006
7.7265625000000e+002	   7.089932e-006
7.7281250000000e+002	   6.810254e-006
7.7296875000000e+002	   1.331302e-005
7.7312500000000e+002	   1.205046e-005
7.7328125000000e+002	   8.249621e-006
7.7343750000000e+002	   1.342531e-005
7.7359375000000e+002	   8.867246e-006
7.7375000000000e+002	   1.673463e-005
7.7390625000000e+002	    1.13436e-005
7.7406250000000e+002	   1.058441e-005
7.7421875000000e+002	    9.17126e-006
7.7437500000000e+002	   1.182728e-005
7.7453125000000e+002	   7.106857e-006
7.7468750000000e+002	   1.355132e-005
7.7484375000000e+002	   1.477283e-005
7.7500000000000e+002	   1.179035e-005
7.7515625000000e+002	    1.41226e-005
7.7531250000000e+002	   6.700849e-006
7.7546875000000e+002	   1.334263e-005
7.7562500000000e+002	   7.526789e-006
7.7578125000000e+002	   7.469699e-006
7.7593750000000e+002	   1.191857e-005
7.7609375000000e+002	   1.067427e-005
7.7625000000000e+002	   1.598779e-005
7.7640625000000e+002	   1.109953e-005
7.7656250000000e+002	   1.423258e-005
7.7671875000000e+002	   1.215675e-005
7.7687500000000e+002	   1.138668e-005
7.7703125000000e+002	   1.882191e-005
7.7718750000000e+002	   1.477557e-005
7.7734375000000e+002	   1.347328e-005
7.7750000000000e+002	   1.311735e-005
7.7765625000000e+002	    8.78681e-006
7.7781250000000e+002	   1.209716e-005
7.7796875000000e+002	   1.166398e-005
7.7812500000000e+002	   1.031002e-005
7.7828125000000e+002	   1.212392e-005
7.7843750000000e+002	   1.442349e-005
7.7859375000000e+002	   1.244221e-005
7.7875000000000e+002	   1.148334e-005
7.7890625000000e+002	   9.639381e-006
7.7906250000000e+002	   1.490691e-005
7.7921875000000e+002	     1.0017e-005
7.7937500000000e+002	   1.374879e-005
7.7953125000000e+002	   1.547681e-005
7.7968750000000e+002	    1.74196e-005
7.7984375000000e+002	   1.635733e-005
7.8000000000000e+002	   7.852748e-006
7.8015625000000e+002	   7.909621e-006
7.8031250000000e+002	   8.123719e-006
7.8046875000000e+002	   1.427141e-005
7.8062500000000e+002	   1.303549e-005
7.8078125000000e+002	   1.184852e-005
7.8093750000000e+002	   1.588183e-005
7.8109375000000e+002	   1.468233e-005
7.8125000000000e+002	   1.739921e-005
7.8140625000000e+002	   1.072759e-005
7.8156250000000e+002	   1.496176e-005
7.8171875000000e+002	   1.009837e-005
7.8187500000000e+002	   1.250221e-005
7.8203125000000e+002	    8.28408e-006
7.8218750000000e+002	   7.803756e-006
7.8234375000000e+002	    9.08243e-006
7.8250000000000e+002	   1.277962e-005
7.8265625000000e+002	   8.381398e-006
7.8281250000000e+002	   1.062483e-005
7.8296875000000e+002	   9.032413e-006
7.8312500000000e+002	    1.51224e-005
7.8328125000000e+002	   1.127551e-005
7.8343750000000e+002	   6.720018e-006
7.8359375000000e+002	   9.279302e-006
7.8375000000000e+002	   1.028676e-005
7.8390625000000e+002	   9.125292e-006
7.8406250000000e+002	   8.532461e-006
7.8421875000000e+002	   5.937835e-006
7.8437500000000e+002	   7.489655e-006
7.8453125000000e+002	   1.019006e-005
7.8468750000000e+002	   1.175149e-005
7.8484375000000e+002	   8.622387e-006
7.8500000000000e+002	   1.185269e-005
7.8515625000000e+002	   1.022591e-005
7.8531250000000e+002	   1.447488e-005
7.8546875000000e+002	   1.470651e-005
7.8562500000000e+002	   1.043821e-005
7.8578125000000e+002	   1.097095e-005
7.8593750000000e+002	   1.073693e-005
7.8609375000000e+002	   8.612818e-006
7.8625000000000e+002	    1.42154e-005
7.8640625000000e+002	   9.995493e-006
7.8656250000000e+002	   8.102221e-006
7.8671875000000e+002	   1.110565e-005
7.8687500000000e+002	   1.177692e-005
7.8703125000000e+002	    1.11306e-005
7.8718750000000e+002	   1.224232e-005
7.8734375000000e+002	   1.298569e-005
7.8750000000000e+002	   1.088199e-005
7.8765625000000e+002	   1.099074e-005
7.8781250000000e+002	   1.354981e-005
7.8796875000000e+002	   1.708525e-005
7.8812500000000e+002	   1.646369e-005
7.8828125000000e+002	   1.133355e-005
7.8843750000000e+002	   1.076344e-005
7.8859375000000e+002	   1.636673e-005
7.8875000000000e+002	   8.602477e-006
7.8890625000000e+002	   1.566764e-005
7.8906250000000e+002	   9.380738e-006
7.8921875000000e+002	   1.490914e-005
7.8937500000000e+002	    1.71056e-005
7.8953125000000e+002	   1.209162e-005
7.8968750000000e+002	   1.337367e-005
7.8984375000000e+002	   1.495216e-005
7.9000000000000e+002	   1.258669e-005
7.9015625000000e+002	   9.962459e-006
7.9031250000000e+002	   1.504915e-005
7.9046875000000e+002	   1.400259e-005
7.9062500000000e+002	   1.308838e-005
7.9078125000000e+002	   1.056959e-005
7.9093750000000e+002	   1.495472e-005
7.9109375000000e+002	   1.521395e-005
7.9125000000000e+002	   1.582314e-005
7.9140625000000e+002	   7.755039e-006
7.9156250000000e+002	   1.440815e-005
7.9171875000000e+002	   1.256543e-005
7.9187500000000e+002	    1.16659e-005
7.9203125000000e+002	    1.21274e-005
7.9218750000000e+002	   1.454586e-005
7.9234375000000e+002	   1.709912e-005
7.9250000000000e+002	    1.37296e-005
7.9265625000000e+002	   2.046998e-005
7.9281250000000e+002	     1.3136e-005
7.9296875000000e+002	   1.513353e-005
7.9312500000000e+002	    1.32713e-005
7.9328125000000e+002	   1.594829e-005
7.9343750000000e+002	   1.071292e-005
7.9359375000000e+002	    1.67649e-005
7.9375000000000e+002	   1.457359e-005
7.9390625000000e+002	     1.4717e-005
7.9406250000000e+002	   1.629286e-005
7.9421875000000e+002	   1.473153e-005
7.9437500000000e+002	   1.386565e-005
7.9453125000000e+002	   1.635144e-005
7.9468750000000e+002	   1.318594e-005
7.9484375000000e+002	   1.699611e-005
7.9500000000000e+002	   1.235492e-005
7.9515625000000e+002	   1.208423e-005
7.9531250000000e+002	   1.291475e-005
7.9546875000000e+002	   1.322779e-005
7.9562500000000e+002	   1.498348e-005
7.9578125000000e+002	   1.479777e-005
7.9593750000000e+002	   9.324738e-006
7.9609375000000e+002	   1.362197e-005
7.9625000000000e+002	   1.275308e-005
7.9640625000000e+002	   1.570361e-005
7.9656250000000e+002	   1.142882e-005
7.9671875000000e+002	   1.185798e-005
7.9687500000000e+002	   1.444393e-005
7.9703125000000e+002	   1.363524e-005
7.9718750000000e+002	      1.657e-005
7.9734375000000e+002	   1.080471e-005
7.9750000000000e+002	   1.331798e-005
7.9765625000000e+002	   1.680079e-005
7.9781250000000e+002	   1.420094e-005
7.9796875000000e+002	    9.89553e-006
7.9812500000000e+002	   1.352216e-005
7.9828125000000e+002	   1.441295e-005
7.9843750000000e+002	   7.670651e-006
7.9859375000000e+002	   5.004003e-006
7.9875000000000e+002	   1.154396e-005
7.9890625000000e+002	   7.600649e-006
7.9906250000000e+002	   6.705046e-006
7.9921875000000e+002	   9.292626e-006
7.9937500000000e+002	   1.092969e-005
7.9953125000000e+002	   1.050399e-005
7.9968750000000e+002	   1.387692e-005
7.9984375000000e+002	   1.562294e-005
8.0000000000000e+002	   1.152754e-005
8.0015625000000e+002	   1.477704e-005
8.0031250000000e+002	   1.068649e-005
8.0046875000000e+002	   1.085837e-005
8.0062500000000e+002	   1.583593e-005
8.0078125000000e+002	   1.623678e-005
8.0093750000000e+002	    9.31056e-006
8.0109375000000e+002	   1.153913e-005
8.0125000000000e+002	   1.374705e-005
8.0140625000000e+002	   1.273816e-005
8.0156250000000e+002	    9.23868e-006
8.0171875000000e+002	    1.70678e-005
8.0187500000000e+002	   1.266841e-005
8.0203125000000e+002	   1.763482e-005
8.0218750000000e+002	   1.701246e-005
8.0234375000000e+002	   1.349145e-005
8.0250000000000e+002	   1.229604e-005
8.0265625000000e+002	   1.333362e-005
8.0281250000000e+002	   1.320695e-005
8.0296875000000e+002	   1.265589e-005
8.0312500000000e+002	   1.549683e-005
8.0328125000000e+002	   1.422872e-005
8.0343750000000e+002	   1.127266e-005
8.0359375000000e+002	   1.403102e-005
8.0375000000000e+002	   8.177813e-006
8.0390625000000e+002	   1.049685e-005
8.0406250000000e+002	   1.126184e-005
8.0421875000000e+002	   1.697039e-005
8.0437500000000e+002	   1.803766e-005
8.0453125000000e+002	   1.775049e-005
8.0468750000000e+002	   1.630701e-005
8.0484375000000e+002	   1.540327e-005
8.0500000000000e+002	   1.219681e-005
8.0515625000000e+002	   1.444638e-005
8.0531250000000e+002	   1.229175e-005
8.0546875000000e+002	   1.849068e-005
8.0562500000000e+002	   1.499732e-005
8.0578125000000e+002	   1.967437e-005
8.0593750000000e+002	   1.045244e-005
8.0609375000000e+002	   1.620881e-005
8.0625000000000e+002	   1.303085e-005
8.0640625000000e+002	   1.534934e-005
8.0656250000000e+002	   1.340678e-005
8.0671875000000e+002	   1.114554e-005
8.0687500000000e+002	   1.465403e-005
8.0703125000000e+002	   1.880893e-005
8.0718750000000e+002	   1.324487e-005
8.0734375000000e+002	   1.352059e-005
8.0750000000000e+002	   1.238797e-005
8.0765625000000e+002	   1.452935e-005
8.0781250000000e+002	   1.635448e-005
8.0796875000000e+002	   8.314543e-006
8.0812500000000e+002	   1.021129e-005
8.0828125000000e+002	   1.894621e-005
8.0843750000000e+002	   1.220162e-005
8.0859375000000e+002	   1.668525e-005
8.0875000000000e+002	   1.008264e-005
8.0890625000000e+002	   1.160381e-005
8.0906250000000e+002	   1.445044e-005
8.0921875000000e+002	   1.790229e-005
8.0937500000000e+002	   1.295782e-005
8.0953125000000e+002	   1.190583e-005
8.0968750000000e+002	   1.202596e-005
8.0984375000000e+002	   1.378931e-005
8.1000000000000e+002	   1.269046e-005
8.1015625000000e+002	   8.122997e-006
8.1031250000000e+002	   1.853951e-005
8.1046875000000e+002	   1.105234e-005
8.1062500000000e+002	   1.957659e-005
8.1078125000000e+002	   1.152109e-005
8.1093750000000e+002	   1.328081e-005
8.1109375000000e+002	   1.161792e-005
8.1125000000000e+002	   1.348889e-005
8.1140625000000e+002	   1.285667e-005
8.1156250000000e+002	    1.67921e-005
8.1171875000000e+002	   1.269598e-005
8.1187500000000e+002	     1.2391e-005
8.1203125000000e+002	   9.172246e-006
8.1218750000000e+002	   1.152031e-005
8.1234375000000e+002	   1.475366e-005
8.1250000000000e+002	   1.672239e-005
8.1265625000000e+002	    9.68088e-006
8.1281250000000e+002	   1.305984e-005
8.1296875000000e+002	    9.54726e-006
8.1312500000000e+002	   1.460468e-005
8.1328125000000e+002	   7.208939e-006
8.1343750000000e+002	   1.182187e-005
8.1359375000000e+002	   7.395211e-006
8.1375000000000e+002	   9.927227e-006
8.1390625000000e+002	   1.509563e-005
8.1406250000000e+002	    1.33325e-005
8.1421875000000e+002	   9.287536e-006
8.1437500000000e+002	   1.264427e-005
8.1453125000000e+002	   1.386346e-005
8.1468750000000e+002	   1.084872e-005
8.1484375000000e+002	   1.374839e-005
8.1500000000000e+002	   1.096675e-005
8.1515625000000e+002	   1.252614e-005
8.1531250000000e+002	   1.256078e-005
8.1546875000000e+002	   9.342447e-006
8.1562500000000e+002	   6.977657e-006
8.1578125000000e+002	   9.007436e-006
8.1593750000000e+002	   9.271508e-006
8.1609375000000e+002	   1.361996e-005
8.1625000000000e+002	   1.389899e-005
8.1640625000000e+002	    1.36667e-005
8.1656250000000e+002	   1.258061e-005
8.1671875000000e+002	    1.32885e-005
8.1687500000000e+002	   1.445975e-005
8.1703125000000e+002	   1.162313e-005
8.1718750000000e+002	   7.559734e-006
8.1734375000000e+002	   1.424216e-005
8.1750000000000e+002	    1.28048e-005
8.1765625000000e+002	   1.465075e-005
8.1781250000000e+002	   1.403112e-005
8.1796875000000e+002	   1.298041e-005
8.1812500000000e+002	   1.467888e-005
8.1828125000000e+002	   1.135109e-005
8.1843750000000e+002	   1.132656e-005
8.1859375000000e+002	   1.291382e-005
8.1875000000000e+002	   1.705564e-005
8.1890625000000e+002	   8.115985e-006
8.1906250000000e+002	   1.596527e-005
8.1921875000000e+002	   1.310086e-005
8.1937500000000e+002	   1.470544e-005
8.1953125000000e+002	   9.078357e-006
8.1968750000000e+002	   1.137167e-005
8.1984375000000e+002	   1.322169e-005
8.2000000000000e+002	    1.59269e-005
8.2015625000000e+002	   8.095661e-006
8.2031250000000e+002	   1.271978e-005
8.2046875000000e+002	   1.371187e-005
8.2062500000000e+002	   1.032328e-005
8.2078125000000e+002	   5.142996e-006
8.2093750000000e+002	   1.250312e-005
8.2109375000000e+002	   1.357548e-005
8.2125000000000e+002	   9.246382e-006
8.2140625000000e+002	   1.135511e-005
8.2156250000000e+002	   1.587077e-005
8.2171875000000e+002	   1.537615e-005
8.2187500000000e+002	   1.398544e-005
8.2203125000000e+002	   1.319278e-005
8.2218750000000e+002	   1.201739e-005
8.2234375000000e+002	    1.14282e-005
8.2250000000000e+002	   1.080205e-005
8.2265625000000e+002	   1.007067e-005
8.2281250000000e+002	   5.443022e-006
8.2296875000000e+002	   1.322236e-005
8.2312500000000e+002	   1.159013e-005
8.2328125000000e+002	   9.008426e-006
8.2343750000000e+002	   1.450577e-005
8.2359375000000e+002	    9.98649e-006
8.2375000000000e+002	   1.182715e-005
8.2390625000000e+002	   1.479049e-005
8.2406250000000e+002	   1.040899e-005
8.2421875000000e+002	    9.57975e-006
8.2437500000000e+002	   1.529758e-005
8.2453125000000e+002	    1.06549e-005
8.2468750000000e+002	    5.94188e-006
8.2484375000000e+002	   1.556349e-005
8.2500000000000e+002	    8.46999e-006
8.2515625000000e+002	   9.246473e-006
8.2531250000000e+002	    1.21835e-005
8.2546875000000e+002	   1.027189e-005
8.2562500000000e+002	   1.261782e-005
8.2578125000000e+002	   8.578638e-006
8.2593750000000e+002	   1.303617e-005
8.2609375000000e+002	   1.255509e-005
8.2625000000000e+002	   1.560498e-005
8.2640625000000e+002	   1.406793e-005
8.2656250000000e+002	     1.1291e-005
8.2671875000000e+002	   1.548198e-005
8.2687500000000e+002	   1.078116e-005
8.2703125000000e+002	   9.412823e-006
8.2718750000000e+002	   1.207344e-005
8.2734375000000e+002	   1.254134e-005
8.2750000000000e+002	   9.013611e-006
8.2765625000000e+002	   1.031764e-005
8.2781250000000e+002	   1.152143e-005
8.2796875000000e+002	   8.929614e-006
8.2812500000000e+002	   1.285868e-005
8.2828125000000e+002	   1.295039e-005
8.2843750000000e+002	   1.344192e-005
8.2859375000000e+002	   1.685921e-005
8.2875000000000e+002	   1.691807e-005
8.2890625000000e+002	   8.806272e-006
8.2906250000000e+002	   1.240202e-005
8.2921875000000e+002	   1.195992e-005
8.2937500000000e+002	   9.731488e-006
8.2953125000000e+002	   1.386196e-005
8.2968750000000e+002	   1.228183e-005
8.2984375000000e+002	   1.717377e-005
8.3000000000000e+002	   1.302581e-005
8.3015625000000e+002	   1.523434e-005
8.3031250000000e+002	   1.349958e-005
8.3046875000000e+002	   1.407847e-005
8.3062500000000e+002	   1.149631e-005
8.3078125000000e+002	   1.517749e-005
8.3093750000000e+002	   2.055312e-005
8.3109375000000e+002	   1.518292e-005
8.3125000000000e+002	   1.280636e-005
8.3140625000000e+002	   1.148013e-005
8.3156250000000e+002	   9.918208e-006
8.3171875000000e+002	   1.260519e-005
8.3187500000000e+002	   1.237416e-005
8.3203125000000e+002	   1.247533e-005
8.3218750000000e+002	   1.458448e-005
8.3234375000000e+002	   1.437481e-005
8.3250000000000e+002	   1.257513e-005
8.3265625000000e+002	   1.527129e-005
8.3281250000000e+002	   1.444713e-005
8.3296875000000e+002	   1.209055e-005
8.3312500000000e+002	   1.248189e-005
8.3328125000000e+002	    1.46072e-005
8.3343750000000e+002	   1.078622e-005
8.3359375000000e+002	   1.344236e-005
8.3375000000000e+002	   1.417442e-005
8.3390625000000e+002	   1.055362e-005
8.3406250000000e+002	   1.347612e-005
8.3421875000000e+002	    1.23246e-005
8.3437500000000e+002	   1.308465e-005
8.3453125000000e+002	    1.19369e-005
8.3468750000000e+002	   1.113463e-005
8.3484375000000e+002	   1.281909e-005
8.3500000000000e+002	   1.450177e-005
8.3515625000000e+002	   1.427909e-005
8.3531250000000e+002	   1.463544e-005
8.3546875000000e+002	   1.234094e-005
8.3562500000000e+002	   1.664202e-005
8.3578125000000e+002	   1.090978e-005
8.3593750000000e+002	   1.237933e-005
8.3609375000000e+002	   1.537454e-005
8.3625000000000e+002	   9.374777e-006
8.3640625000000e+002	   8.725032e-006
8.3656250000000e+002	    9.98262e-006
8.3671875000000e+002	   1.564285e-005
8.3687500000000e+002	   1.039644e-005
8.3703125000000e+002	   1.003126e-005
8.3718750000000e+002	   9.994448e-006
8.3734375000000e+002	   1.113991e-005
8.3750000000000e+002	   1.245177e-005
