Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
8.0390625000000e+002	    2.33902e-005
8.0406250000000e+002	   2.398344e-005
8.0421875000000e+002	   2.303091e-005
8.0437500000000e+002	   2.372665e-005
8.0453125000000e+002	   2.489962e-005
8.0468750000000e+002	   2.486027e-005
8.0484375000000e+002	   1.964638e-005
8.0500000000000e+002	   2.724864e-005
8.0515625000000e+002	   2.392495e-005
8.0531250000000e+002	   2.275179e-005
8.0546875000000e+002	   1.867168e-005
8.0562500000000e+002	   2.692352e-005
8.0578125000000e+002	   2.090389e-005
8.0593750000000e+002	   2.295707e-005
8.0609375000000e+002	   2.330244e-005
8.0625000000000e+002	   2.101255e-005
8.0640625000000e+002	   1.977812e-005
8.0656250000000e+002	   1.894767e-005
8.0671875000000e+002	   2.017982e-005
8.0687500000000e+002	    2.03405e-005
8.0703125000000e+002	   2.536437e-005
8.0718750000000e+002	   2.067015e-005
8.0734375000000e+002	   1.924212e-005
8.0750000000000e+002	   2.317302e-005
8.0765625000000e+002	   1.750122e-005
8.0781250000000e+002	   2.254712e-005
8.0796875000000e+002	   2.591078e-005
8.0812500000000e+002	   2.473163e-005
8.0828125000000e+002	   2.839952e-005
8.0843750000000e+002	   2.739293e-005
8.0859375000000e+002	   2.309682e-005
8.0875000000000e+002	   2.186879e-005
8.0890625000000e+002	    1.90505e-005
8.0906250000000e+002	   2.030454e-005
8.0921875000000e+002	   1.787383e-005
8.0937500000000e+002	   2.490795e-005
8.0953125000000e+002	   2.401326e-005
8.0968750000000e+002	    2.31083e-005
8.0984375000000e+002	   2.203139e-005
8.1000000000000e+002	   1.961876e-005
8.1015625000000e+002	   2.269878e-005
8.1031250000000e+002	   1.891615e-005
8.1046875000000e+002	   1.906813e-005
8.1062500000000e+002	   2.649421e-005
8.1078125000000e+002	   2.370124e-005
8.1093750000000e+002	    2.67591e-005
8.1109375000000e+002	   2.231266e-005
8.1125000000000e+002	   2.042218e-005
8.1140625000000e+002	   2.243705e-005
8.1156250000000e+002	   1.748125e-005
8.1171875000000e+002	   1.706593e-005
8.1187500000000e+002	   2.300116e-005
8.1203125000000e+002	   2.085148e-005
8.1218750000000e+002	   2.220376e-005
8.1234375000000e+002	   2.751018e-005
8.1250000000000e+002	   2.479796e-005
8.1265625000000e+002	   2.413731e-005
8.1281250000000e+002	   1.744376e-005
8.1296875000000e+002	   2.010385e-005
8.1312500000000e+002	    2.53103e-005
8.1328125000000e+002	   2.144346e-005
8.1343750000000e+002	   2.167431e-005
8.1359375000000e+002	   1.782861e-005
8.1375000000000e+002	     2.3752e-005
8.1390625000000e+002	    2.26661e-005
8.1406250000000e+002	   1.732285e-005
8.1421875000000e+002	   2.042029e-005
8.1437500000000e+002	   2.420903e-005
8.1453125000000e+002	   2.340312e-005
8.1468750000000e+002	   2.194631e-005
8.1484375000000e+002	   1.711719e-005
8.1500000000000e+002	   2.590083e-005
8.1515625000000e+002	   1.862745e-005
8.1531250000000e+002	   2.032557e-005
8.1546875000000e+002	   2.518458e-005
8.1562500000000e+002	   2.485036e-005
8.1578125000000e+002	   2.663071e-005
8.1593750000000e+002	   2.346065e-005
8.1609375000000e+002	   1.963358e-005
8.1625000000000e+002	   2.443195e-005
8.1640625000000e+002	   2.638767e-005
8.1656250000000e+002	   2.422154e-005
8.1671875000000e+002	   2.688663e-005
8.1687500000000e+002	   2.414287e-005
8.1703125000000e+002	   2.081361e-005
8.1718750000000e+002	   1.924969e-005
8.1734375000000e+002	   2.502611e-005
8.1750000000000e+002	   2.469137e-005
8.1765625000000e+002	   2.255982e-005
8.1781250000000e+002	    2.19949e-005
8.1796875000000e+002	   2.321123e-005
8.1812500000000e+002	   2.069949e-005
8.1828125000000e+002	    2.46298e-005
8.1843750000000e+002	   2.090522e-005
8.1859375000000e+002	   2.286731e-005
8.1875000000000e+002	   2.594526e-005
8.1890625000000e+002	    2.33842e-005
8.1906250000000e+002	   2.259111e-005
8.1921875000000e+002	   2.267967e-005
8.1937500000000e+002	   2.184997e-005
8.1953125000000e+002	   1.897695e-005
8.1968750000000e+002	   2.270507e-005
8.1984375000000e+002	   1.805364e-005
8.2000000000000e+002	   2.182422e-005
8.2015625000000e+002	   2.433495e-005
8.2031250000000e+002	    1.96851e-005
8.2046875000000e+002	   2.318655e-005
8.2062500000000e+002	   2.116042e-005
8.2078125000000e+002	   1.915319e-005
8.2093750000000e+002	   2.197162e-005
8.2109375000000e+002	    2.19387e-005
8.2125000000000e+002	   2.139235e-005
8.2140625000000e+002	   2.090722e-005
8.2156250000000e+002	   2.352656e-005
8.2171875000000e+002	   1.995522e-005
8.2187500000000e+002	   1.785558e-005
8.2203125000000e+002	   2.012232e-005
8.2218750000000e+002	   2.376185e-005
8.2234375000000e+002	   2.285572e-005
8.2250000000000e+002	   2.447647e-005
8.2265625000000e+002	   1.737157e-005
8.2281250000000e+002	   2.120556e-005
8.2296875000000e+002	   2.191773e-005
8.2312500000000e+002	   2.379522e-005
8.2328125000000e+002	   2.352365e-005
8.2343750000000e+002	    2.38332e-005
8.2359375000000e+002	   2.567878e-005
8.2375000000000e+002	   1.984998e-005
8.2390625000000e+002	   1.753581e-005
8.2406250000000e+002	   2.327339e-005
8.2421875000000e+002	    2.28497e-005
8.2437500000000e+002	   1.808912e-005
8.2453125000000e+002	   2.321395e-005
8.2468750000000e+002	   2.641905e-005
8.2484375000000e+002	   2.035997e-005
8.2500000000000e+002	   2.175891e-005
8.2515625000000e+002	   2.501345e-005
8.2531250000000e+002	   2.563792e-005
8.2546875000000e+002	   1.784867e-005
8.2562500000000e+002	   2.060844e-005
8.2578125000000e+002	   1.892075e-005
8.2593750000000e+002	   2.429157e-005
8.2609375000000e+002	    2.02863e-005
8.2625000000000e+002	   1.811597e-005
8.2640625000000e+002	   1.860041e-005
8.2656250000000e+002	    2.58221e-005
8.2671875000000e+002	   2.206631e-005
8.2687500000000e+002	   2.163852e-005
8.2703125000000e+002	   2.164456e-005
8.2718750000000e+002	   2.284888e-005
8.2734375000000e+002	    2.40607e-005
8.2750000000000e+002	    2.32181e-005
8.2765625000000e+002	   2.476923e-005
8.2781250000000e+002	   2.506631e-005
8.2796875000000e+002	   2.659859e-005
8.2812500000000e+002	   2.105374e-005
8.2828125000000e+002	   1.871984e-005
8.2843750000000e+002	   1.956825e-005
8.2859375000000e+002	   2.307257e-005
8.2875000000000e+002	    2.24421e-005
8.2890625000000e+002	   2.851026e-005
8.2906250000000e+002	   1.912761e-005
8.2921875000000e+002	    2.23317e-005
8.2937500000000e+002	   2.694014e-005
8.2953125000000e+002	   2.322263e-005
8.2968750000000e+002	   2.027994e-005
8.2984375000000e+002	   2.329298e-005
8.3000000000000e+002	   1.835161e-005
8.3015625000000e+002	   2.172212e-005
8.3031250000000e+002	    2.47766e-005
8.3046875000000e+002	   2.409763e-005
8.3062500000000e+002	   2.099273e-005
8.3078125000000e+002	   2.195724e-005
8.3093750000000e+002	    2.08301e-005
8.3109375000000e+002	    2.60144e-005
8.3125000000000e+002	   2.257609e-005
8.3140625000000e+002	   2.333388e-005
8.3156250000000e+002	   2.536449e-005
8.3171875000000e+002	   2.313352e-005
8.3187500000000e+002	   2.194458e-005
8.3203125000000e+002	    2.27225e-005
8.3218750000000e+002	   2.058675e-005
8.3234375000000e+002	    2.01096e-005
8.3250000000000e+002	   2.524896e-005
8.3265625000000e+002	    1.71187e-005
8.3281250000000e+002	   1.614187e-005
8.3296875000000e+002	   2.111367e-005
8.3312500000000e+002	   2.220543e-005
8.3328125000000e+002	   1.949229e-005
8.3343750000000e+002	   1.995966e-005
8.3359375000000e+002	   2.005414e-005
8.3375000000000e+002	   2.128147e-005
8.3390625000000e+002	   1.854402e-005
8.3406250000000e+002	   1.897511e-005
8.3421875000000e+002	   1.821796e-005
8.3437500000000e+002	   2.160701e-005
8.3453125000000e+002	   2.422092e-005
8.3468750000000e+002	   2.044203e-005
8.3484375000000e+002	   2.371412e-005
8.3500000000000e+002	   2.493061e-005
8.3515625000000e+002	   2.296796e-005
8.3531250000000e+002	   2.110215e-005
8.3546875000000e+002	   2.144078e-005
8.3562500000000e+002	   2.317608e-005
8.3578125000000e+002	   2.168996e-005
8.3593750000000e+002	   2.348129e-005
8.3609375000000e+002	   2.566412e-005
8.3625000000000e+002	   1.909561e-005
8.3640625000000e+002	   2.399937e-005
8.3656250000000e+002	   2.065156e-005
8.3671875000000e+002	   2.554502e-005
8.3687500000000e+002	    2.14931e-005
8.3703125000000e+002	   2.011777e-005
8.3718750000000e+002	   1.879131e-005
8.3734375000000e+002	   2.248831e-005
8.3750000000000e+002	   1.992054e-005
8.3765625000000e+002	   1.990397e-005
8.3781250000000e+002	   2.181746e-005
8.3796875000000e+002	   2.245408e-005
8.3812500000000e+002	   1.870512e-005
8.3828125000000e+002	   2.013136e-005
8.3843750000000e+002	   1.921128e-005
8.3859375000000e+002	   2.086177e-005
8.3875000000000e+002	   2.026449e-005
8.3890625000000e+002	   2.556158e-005
8.3906250000000e+002	   2.082301e-005
8.3921875000000e+002	   2.217194e-005
8.3937500000000e+002	    2.04001e-005
8.3953125000000e+002	   2.098521e-005
8.3968750000000e+002	   2.112994e-005
8.3984375000000e+002	   2.507374e-005
8.4000000000000e+002	   2.257066e-005
8.4015625000000e+002	   2.054713e-005
8.4031250000000e+002	   1.636063e-005
8.4046875000000e+002	   2.140166e-005
8.4062500000000e+002	   1.983695e-005
8.4078125000000e+002	   2.018244e-005
8.4093750000000e+002	   2.202148e-005
8.4109375000000e+002	   2.044012e-005
8.4125000000000e+002	   1.725027e-005
8.4140625000000e+002	   1.763466e-005
8.4156250000000e+002	   1.735867e-005
8.4171875000000e+002	   1.937023e-005
8.4187500000000e+002	   1.749111e-005
8.4203125000000e+002	   2.177873e-005
8.4218750000000e+002	   2.055972e-005
8.4234375000000e+002	   1.938643e-005
8.4250000000000e+002	   1.577881e-005
8.4265625000000e+002	   1.666148e-005
8.4281250000000e+002	   1.526183e-005
8.4296875000000e+002	   2.043963e-005
8.4312500000000e+002	   2.301135e-005
8.4328125000000e+002	   1.808139e-005
8.4343750000000e+002	    2.31073e-005
8.4359375000000e+002	   1.969919e-005
8.4375000000000e+002	   2.292318e-005
8.4390625000000e+002	   2.252144e-005
8.4406250000000e+002	   2.001414e-005
8.4421875000000e+002	   1.997377e-005
8.4437500000000e+002	   2.070702e-005
8.4453125000000e+002	   2.402503e-005
8.4468750000000e+002	   2.892262e-005
8.4484375000000e+002	   2.074066e-005
8.4500000000000e+002	   2.287493e-005
8.4515625000000e+002	   1.972016e-005
8.4531250000000e+002	   2.354555e-005
8.4546875000000e+002	   2.558858e-005
8.4562500000000e+002	   2.083765e-005
8.4578125000000e+002	   2.422044e-005
8.4593750000000e+002	   2.398947e-005
8.4609375000000e+002	   2.712873e-005
8.4625000000000e+002	   2.215019e-005
8.4640625000000e+002	   2.201679e-005
8.4656250000000e+002	   2.052742e-005
8.4671875000000e+002	   2.114022e-005
8.4687500000000e+002	    2.62002e-005
8.4703125000000e+002	   2.458306e-005
8.4718750000000e+002	   2.565244e-005
8.4734375000000e+002	   2.314374e-005
8.4750000000000e+002	   2.517036e-005
8.4765625000000e+002	   2.673363e-005
8.4781250000000e+002	   2.638675e-005
8.4796875000000e+002	   2.488954e-005
8.4812500000000e+002	   2.270801e-005
8.4828125000000e+002	   2.989229e-005
8.4843750000000e+002	   2.453071e-005
8.4859375000000e+002	   3.689368e-005
8.4875000000000e+002	   1.486788e-005
8.4890625000000e+002	   1.887771e-005
8.4906250000000e+002	   2.064284e-005
8.4921875000000e+002	   2.148179e-005
8.4937500000000e+002	   2.096857e-005
8.4953125000000e+002	   2.847148e-005
8.4968750000000e+002	   2.180323e-005
8.4984375000000e+002	    2.55031e-005
8.5000000000000e+002	   2.424677e-005
8.5015625000000e+002	   2.201278e-005
8.5031250000000e+002	   2.247141e-005
8.5046875000000e+002	   2.570194e-005
8.5062500000000e+002	   2.352559e-005
8.5078125000000e+002	   2.205133e-005
8.5093750000000e+002	   2.517453e-005
8.5109375000000e+002	    2.50983e-005
8.5125000000000e+002	    2.59125e-005
8.5140625000000e+002	   2.483177e-005
8.5156250000000e+002	   1.809016e-005
8.5171875000000e+002	    2.45471e-005
8.5187500000000e+002	   2.363082e-005
8.5203125000000e+002	   2.390104e-005
8.5218750000000e+002	    2.30208e-005
8.5234375000000e+002	   2.253029e-005
8.5250000000000e+002	   2.053671e-005
8.5265625000000e+002	   2.001184e-005
8.5281250000000e+002	   2.104198e-005
8.5296875000000e+002	   2.603897e-005
8.5312500000000e+002	   2.462135e-005
8.5328125000000e+002	   2.406523e-005
8.5343750000000e+002	   2.312676e-005
8.5359375000000e+002	   2.235183e-005
8.5375000000000e+002	   2.437252e-005
8.5390625000000e+002	   2.154352e-005
8.5406250000000e+002	   2.462769e-005
8.5421875000000e+002	   2.334949e-005
8.5437500000000e+002	   2.105564e-005
8.5453125000000e+002	   2.200854e-005
8.5468750000000e+002	   2.013854e-005
8.5484375000000e+002	   1.775239e-005
8.5500000000000e+002	   2.180554e-005
8.5515625000000e+002	    2.41982e-005
8.5531250000000e+002	   2.246788e-005
8.5546875000000e+002	   2.305697e-005
8.5562500000000e+002	   2.569553e-005
8.5578125000000e+002	   1.913466e-005
8.5593750000000e+002	   2.453743e-005
8.5609375000000e+002	   2.469949e-005
8.5625000000000e+002	    2.47827e-005
8.5640625000000e+002	   2.740677e-005
8.5656250000000e+002	   2.505947e-005
8.5671875000000e+002	   1.888597e-005
8.5687500000000e+002	   2.376488e-005
8.5703125000000e+002	   2.395478e-005
8.5718750000000e+002	   2.261463e-005
8.5734375000000e+002	   1.909051e-005
8.5750000000000e+002	   2.373415e-005
8.5765625000000e+002	   1.964527e-005
8.5781250000000e+002	   2.032982e-005
8.5796875000000e+002	   2.180471e-005
8.5812500000000e+002	   2.098541e-005
8.5828125000000e+002	   2.111797e-005
8.5843750000000e+002	   2.167358e-005
8.5859375000000e+002	   2.315294e-005
8.5875000000000e+002	   2.271318e-005
8.5890625000000e+002	   2.460505e-005
8.5906250000000e+002	   2.446487e-005
8.5921875000000e+002	   2.064948e-005
8.5937500000000e+002	   2.114708e-005
8.5953125000000e+002	   2.091093e-005
8.5968750000000e+002	   2.732624e-005
8.5984375000000e+002	   2.267912e-005
8.6000000000000e+002	   2.077993e-005
8.6015625000000e+002	   2.490424e-005
8.6031250000000e+002	   2.294386e-005
8.6046875000000e+002	   2.474127e-005
8.6062500000000e+002	   2.029505e-005
8.6078125000000e+002	   1.667151e-005
8.6093750000000e+002	   1.635785e-005
8.6109375000000e+002	   2.678572e-005
8.6125000000000e+002	   2.122654e-005
8.6140625000000e+002	   2.272867e-005
8.6156250000000e+002	   1.991801e-005
8.6171875000000e+002	   2.275565e-005
8.6187500000000e+002	   2.415859e-005
8.6203125000000e+002	   2.192858e-005
8.6218750000000e+002	   2.301974e-005
8.6234375000000e+002	    2.32282e-005
8.6250000000000e+002	   2.436204e-005
8.6265625000000e+002	   2.005365e-005
8.6281250000000e+002	   2.117937e-005
8.6296875000000e+002	   1.986271e-005
8.6312500000000e+002	   2.303775e-005
8.6328125000000e+002	   2.277164e-005
8.6343750000000e+002	   2.095531e-005
8.6359375000000e+002	   1.978789e-005
8.6375000000000e+002	   2.083659e-005
8.6390625000000e+002	   2.146658e-005
8.6406250000000e+002	   2.231933e-005
8.6421875000000e+002	   2.229879e-005
8.6437500000000e+002	   2.160864e-005
8.6453125000000e+002	   1.955629e-005
8.6468750000000e+002	   2.156951e-005
8.6484375000000e+002	      1.891e-005
8.6500000000000e+002	     2.0247e-005
8.6515625000000e+002	   2.351236e-005
8.6531250000000e+002	   2.218412e-005
8.6546875000000e+002	   2.498382e-005
8.6562500000000e+002	   2.268909e-005
8.6578125000000e+002	   2.390935e-005
8.6593750000000e+002	   1.790417e-005
8.6609375000000e+002	    2.22786e-005
8.6625000000000e+002	   2.266159e-005
8.6640625000000e+002	   2.180071e-005
8.6656250000000e+002	   2.216089e-005
8.6671875000000e+002	   2.069854e-005
8.6687500000000e+002	   2.241189e-005
8.6703125000000e+002	   1.805041e-005
8.6718750000000e+002	   2.241962e-005
8.6734375000000e+002	   2.370858e-005
8.6750000000000e+002	   2.101138e-005
8.6765625000000e+002	   2.092722e-005
8.6781250000000e+002	   2.178639e-005
8.6796875000000e+002	   1.800795e-005
8.6812500000000e+002	   1.927591e-005
8.6828125000000e+002	   2.245518e-005
8.6843750000000e+002	   2.117432e-005
8.6859375000000e+002	   2.274511e-005
8.6875000000000e+002	   2.459934e-005
8.6890625000000e+002	     2.0782e-005
8.6906250000000e+002	    2.03331e-005
8.6921875000000e+002	   2.148973e-005
8.6937500000000e+002	   1.837901e-005
8.6953125000000e+002	   2.212274e-005
8.6968750000000e+002	   1.858107e-005
8.6984375000000e+002	   2.204374e-005
8.7000000000000e+002	   2.142633e-005
8.7015625000000e+002	    2.45225e-005
8.7031250000000e+002	   2.668884e-005
8.7046875000000e+002	   2.015741e-005
8.7062500000000e+002	   2.033626e-005
8.7078125000000e+002	   2.271958e-005
8.7093750000000e+002	   1.761331e-005
8.7109375000000e+002	   2.154049e-005
8.7125000000000e+002	   2.062831e-005
8.7140625000000e+002	   2.269192e-005
8.7156250000000e+002	   2.051662e-005
8.7171875000000e+002	   1.984698e-005
8.7187500000000e+002	   2.136982e-005
8.7203125000000e+002	   2.149411e-005
8.7218750000000e+002	   1.834136e-005
8.7234375000000e+002	   2.380734e-005
8.7250000000000e+002	   2.574748e-005
8.7265625000000e+002	   2.379835e-005
8.7281250000000e+002	   2.049651e-005
8.7296875000000e+002	   2.120254e-005
8.7312500000000e+002	   2.158277e-005
8.7328125000000e+002	   1.993646e-005
8.7343750000000e+002	   2.057646e-005
8.7359375000000e+002	   2.008009e-005
8.7375000000000e+002	   2.484337e-005
8.7390625000000e+002	   2.444846e-005
8.7406250000000e+002	   2.128326e-005
8.7421875000000e+002	   2.034336e-005
8.7437500000000e+002	   2.008837e-005
8.7453125000000e+002	   2.032974e-005
8.7468750000000e+002	   1.945044e-005
8.7484375000000e+002	   2.317022e-005
8.7500000000000e+002	   1.916923e-005
8.7515625000000e+002	   2.027453e-005
8.7531250000000e+002	   2.129994e-005
8.7546875000000e+002	   1.800916e-005
8.7562500000000e+002	   2.511213e-005
8.7578125000000e+002	   2.287005e-005
8.7593750000000e+002	   2.070024e-005
8.7609375000000e+002	   2.226693e-005
8.7625000000000e+002	   1.749066e-005
8.7640625000000e+002	   2.059997e-005
8.7656250000000e+002	   1.886023e-005
8.7671875000000e+002	   2.280732e-005
8.7687500000000e+002	   1.618082e-005
8.7703125000000e+002	   2.148578e-005
8.7718750000000e+002	   1.980396e-005
8.7734375000000e+002	   2.211831e-005
8.7750000000000e+002	   2.203424e-005
8.7765625000000e+002	   2.135974e-005
8.7781250000000e+002	   2.316295e-005
8.7796875000000e+002	   2.187792e-005
8.7812500000000e+002	   2.279159e-005
8.7828125000000e+002	    2.28902e-005
8.7843750000000e+002	   2.173403e-005
8.7859375000000e+002	   2.369221e-005
8.7875000000000e+002	   2.333406e-005
8.7890625000000e+002	    2.40254e-005
8.7906250000000e+002	   2.411721e-005
8.7921875000000e+002	   2.019791e-005
8.7937500000000e+002	   2.234914e-005
8.7953125000000e+002	   2.680113e-005
8.7968750000000e+002	   2.188828e-005
8.7984375000000e+002	   2.145853e-005
8.8000000000000e+002	   1.967719e-005
8.8015625000000e+002	    2.08158e-005
8.8031250000000e+002	   2.201136e-005
8.8046875000000e+002	   2.134848e-005
8.8062500000000e+002	   2.291782e-005
8.8078125000000e+002	   2.391122e-005
8.8093750000000e+002	    2.28709e-005
8.8109375000000e+002	   2.079011e-005
8.8125000000000e+002	   2.163201e-005
8.8140625000000e+002	   2.116822e-005
8.8156250000000e+002	   2.405764e-005
8.8171875000000e+002	   2.419508e-005
8.8187500000000e+002	    2.04426e-005
8.8203125000000e+002	   2.450742e-005
8.8218750000000e+002	   2.017464e-005
8.8234375000000e+002	   2.087615e-005
8.8250000000000e+002	   2.476567e-005
8.8265625000000e+002	    2.38038e-005
8.8281250000000e+002	   2.379523e-005
8.8296875000000e+002	   2.102364e-005
8.8312500000000e+002	   1.989364e-005
8.8328125000000e+002	   2.308777e-005
8.8343750000000e+002	    2.27006e-005
8.8359375000000e+002	   2.197797e-005
8.8375000000000e+002	   2.441768e-005
8.8390625000000e+002	   2.265117e-005
8.8406250000000e+002	   1.750994e-005
8.8421875000000e+002	   2.100434e-005
8.8437500000000e+002	   2.274007e-005
8.8453125000000e+002	   2.298653e-005
8.8468750000000e+002	   1.900628e-005
8.8484375000000e+002	   1.992159e-005
8.8500000000000e+002	   1.867753e-005
8.8515625000000e+002	   2.327913e-005
8.8531250000000e+002	   1.870505e-005
8.8546875000000e+002	   2.112283e-005
8.8562500000000e+002	   1.952437e-005
8.8578125000000e+002	    2.00963e-005
8.8593750000000e+002	   1.911838e-005
8.8609375000000e+002	   1.979915e-005
8.8625000000000e+002	   1.648109e-005
8.8640625000000e+002	   1.950889e-005
8.8656250000000e+002	   2.261387e-005
8.8671875000000e+002	   2.558179e-005
8.8687500000000e+002	   1.987751e-005
8.8703125000000e+002	   2.194832e-005
8.8718750000000e+002	   1.931417e-005
8.8734375000000e+002	   2.136558e-005
8.8750000000000e+002	   2.485381e-005
8.8765625000000e+002	   2.112831e-005
8.8781250000000e+002	   2.013567e-005
8.8796875000000e+002	   2.158321e-005
8.8812500000000e+002	   1.650865e-005
8.8828125000000e+002	   1.915113e-005
8.8843750000000e+002	    2.00458e-005
8.8859375000000e+002	   2.151073e-005
8.8875000000000e+002	   1.851985e-005
8.8890625000000e+002	   2.395324e-005
8.8906250000000e+002	   2.401785e-005
8.8921875000000e+002	   1.798595e-005
8.8937500000000e+002	   1.932453e-005
8.8953125000000e+002	   1.702113e-005
8.8968750000000e+002	    1.58235e-005
8.8984375000000e+002	   1.694592e-005
8.9000000000000e+002	   2.030286e-005
8.9015625000000e+002	   2.156479e-005
8.9031250000000e+002	   2.296624e-005
8.9046875000000e+002	   2.166195e-005
8.9062500000000e+002	   2.375063e-005
8.9078125000000e+002	   2.080004e-005
8.9093750000000e+002	   1.823365e-005
8.9109375000000e+002	   1.826634e-005
8.9125000000000e+002	   2.036686e-005
8.9140625000000e+002	   2.120361e-005
8.9156250000000e+002	    2.08005e-005
8.9171875000000e+002	   2.045862e-005
8.9187500000000e+002	   2.109957e-005
8.9203125000000e+002	   2.223362e-005
8.9218750000000e+002	   2.236354e-005
8.9234375000000e+002	   2.100434e-005
8.9250000000000e+002	      1.905e-005
8.9265625000000e+002	   1.818971e-005
8.9281250000000e+002	   1.886291e-005
8.9296875000000e+002	   1.869794e-005
8.9312500000000e+002	   2.288461e-005
8.9328125000000e+002	   1.695831e-005
8.9343750000000e+002	   2.314157e-005
8.9359375000000e+002	   2.127058e-005
8.9375000000000e+002	   2.316286e-005
8.9390625000000e+002	   2.276744e-005
8.9406250000000e+002	   2.399086e-005
8.9421875000000e+002	   2.290184e-005
8.9437500000000e+002	   2.093479e-005
8.9453125000000e+002	   2.197185e-005
8.9468750000000e+002	   2.116283e-005
8.9484375000000e+002	   2.333528e-005
8.9500000000000e+002	   1.887176e-005
8.9515625000000e+002	    1.82889e-005
8.9531250000000e+002	   1.809725e-005
8.9546875000000e+002	   1.669605e-005
8.9562500000000e+002	   2.134303e-005
8.9578125000000e+002	   2.213022e-005
8.9593750000000e+002	   2.055809e-005
8.9609375000000e+002	   1.913012e-005
8.9625000000000e+002	   2.271647e-005
8.9640625000000e+002	   2.040069e-005
8.9656250000000e+002	   2.213331e-005
8.9671875000000e+002	   2.055136e-005
8.9687500000000e+002	   1.975807e-005
8.9703125000000e+002	   1.730173e-005
8.9718750000000e+002	   2.350726e-005
8.9734375000000e+002	   2.441086e-005
8.9750000000000e+002	   2.451309e-005
8.9765625000000e+002	   2.499353e-005
8.9781250000000e+002	   2.398516e-005
8.9796875000000e+002	   2.290336e-005
8.9812500000000e+002	   2.643445e-005
8.9828125000000e+002	   1.653936e-005
8.9843750000000e+002	   2.877071e-005
8.9859375000000e+002	    7.15173e-006
8.9875000000000e+002	   1.387595e-005
8.9890625000000e+002	   2.014372e-005
8.9906250000000e+002	   1.989807e-005
8.9921875000000e+002	   1.790133e-005
8.9937500000000e+002	   1.570803e-005
8.9953125000000e+002	   1.841675e-005
8.9968750000000e+002	   1.796697e-005
8.9984375000000e+002	   1.898659e-005
9.0000000000000e+002	   1.945531e-005
9.0015625000000e+002	   1.558799e-005
9.0031250000000e+002	   2.246153e-005
9.0046875000000e+002	   1.943912e-005
9.0062500000000e+002	   1.878062e-005
9.0078125000000e+002	   2.150194e-005
9.0093750000000e+002	   2.274762e-005
9.0109375000000e+002	   2.135725e-005
9.0125000000000e+002	   2.299776e-005
9.0140625000000e+002	   2.003588e-005
9.0156250000000e+002	   1.910692e-005
9.0171875000000e+002	   2.416041e-005
9.0187500000000e+002	   2.232674e-005
9.0203125000000e+002	   1.750438e-005
9.0218750000000e+002	   2.152037e-005
9.0234375000000e+002	   1.839605e-005
9.0250000000000e+002	   2.154225e-005
9.0265625000000e+002	    2.13121e-005
9.0281250000000e+002	   2.586509e-005
9.0296875000000e+002	     2.3982e-005
9.0312500000000e+002	   2.415338e-005
9.0328125000000e+002	   2.281227e-005
9.0343750000000e+002	   1.790983e-005
9.0359375000000e+002	   2.058618e-005
9.0375000000000e+002	   1.996439e-005
9.0390625000000e+002	   2.216518e-005
9.0406250000000e+002	   2.084554e-005
9.0421875000000e+002	   2.193905e-005
9.0437500000000e+002	   2.065247e-005
9.0453125000000e+002	   2.151554e-005
9.0468750000000e+002	   2.022312e-005
9.0484375000000e+002	   2.372933e-005
9.0500000000000e+002	   2.022265e-005
9.0515625000000e+002	   2.455219e-005
9.0531250000000e+002	   2.343701e-005
9.0546875000000e+002	   2.269465e-005
9.0562500000000e+002	   1.877897e-005
9.0578125000000e+002	   2.344137e-005
9.0593750000000e+002	   2.434783e-005
9.0609375000000e+002	    2.37635e-005
9.0625000000000e+002	   2.194145e-005
9.0640625000000e+002	    2.54765e-005
9.0656250000000e+002	   2.255052e-005
9.0671875000000e+002	   2.647495e-005
9.0687500000000e+002	   2.025611e-005
9.0703125000000e+002	   2.054773e-005
9.0718750000000e+002	   2.320861e-005
9.0734375000000e+002	    2.24443e-005
9.0750000000000e+002	   2.195336e-005
9.0765625000000e+002	   2.173429e-005
9.0781250000000e+002	   2.295852e-005
9.0796875000000e+002	   2.203458e-005
9.0812500000000e+002	   2.087072e-005
9.0828125000000e+002	   2.064163e-005
9.0843750000000e+002	    2.34134e-005
9.0859375000000e+002	   2.144603e-005
9.0875000000000e+002	   1.943205e-005
9.0890625000000e+002	   2.422236e-005
9.0906250000000e+002	   2.224977e-005
9.0921875000000e+002	   1.923653e-005
9.0937500000000e+002	   2.176854e-005
9.0953125000000e+002	   2.328698e-005
9.0968750000000e+002	   1.993596e-005
9.0984375000000e+002	   2.220722e-005
9.1000000000000e+002	    2.09618e-005
9.1015625000000e+002	   2.265753e-005
9.1031250000000e+002	   2.078682e-005
9.1046875000000e+002	   2.253635e-005
9.1062500000000e+002	   2.283331e-005
9.1078125000000e+002	   1.920689e-005
9.1093750000000e+002	    2.35326e-005
9.1109375000000e+002	   1.887083e-005
9.1125000000000e+002	   2.010395e-005
9.1140625000000e+002	   2.340875e-005
9.1156250000000e+002	    1.88796e-005
9.1171875000000e+002	     2.0105e-005
9.1187500000000e+002	   2.298187e-005
9.1203125000000e+002	   1.786189e-005
9.1218750000000e+002	   1.753926e-005
9.1234375000000e+002	   2.080906e-005
9.1250000000000e+002	   2.190847e-005
9.1265625000000e+002	   2.351307e-005
9.1281250000000e+002	   2.333722e-005
