Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.0106250000000e+002	  -1.309739e-005
3.0112500000000e+002	  -1.528656e-005
3.0118750000000e+002	  -1.678018e-005
3.0125000000000e+002	   -1.39086e-005
3.0131250000000e+002	  -1.951873e-005
3.0137500000000e+002	  -1.389515e-005
3.0143750000000e+002	  -1.321591e-005
3.0150000000000e+002	  -1.693822e-005
3.0156250000000e+002	  -1.850629e-005
3.0162500000000e+002	  -2.048549e-005
3.0168750000000e+002	  -1.983717e-005
3.0175000000000e+002	  -2.123186e-005
3.0181250000000e+002	  -2.111315e-005
3.0187500000000e+002	  -2.319189e-005
3.0193750000000e+002	   -2.58356e-005
3.0200000000000e+002	  -1.851059e-005
3.0206250000000e+002	   -1.86999e-005
3.0212500000000e+002	  -1.950481e-005
3.0218750000000e+002	  -1.981073e-005
3.0225000000000e+002	  -1.865093e-005
3.0231250000000e+002	  -2.419375e-005
3.0237500000000e+002	  -2.054562e-005
3.0243750000000e+002	  -2.079588e-005
3.0250000000000e+002	  -1.970533e-005
3.0256250000000e+002	  -2.100489e-005
3.0262500000000e+002	  -2.663502e-005
3.0268750000000e+002	  -2.789527e-005
3.0275000000000e+002	  -2.673359e-005
3.0281250000000e+002	  -2.600055e-005
3.0287500000000e+002	  -2.480692e-005
3.0293750000000e+002	  -2.822537e-005
3.0300000000000e+002	  -2.683868e-005
3.0306250000000e+002	    -2.3862e-005
3.0312500000000e+002	  -2.239459e-005
3.0318750000000e+002	  -2.361052e-005
3.0325000000000e+002	  -2.389404e-005
3.0331250000000e+002	  -2.597225e-005
3.0337500000000e+002	  -2.960116e-005
3.0343750000000e+002	  -2.606668e-005
3.0350000000000e+002	  -2.880814e-005
3.0356250000000e+002	  -2.901498e-005
3.0362500000000e+002	  -3.113292e-005
3.0368750000000e+002	  -2.558175e-005
3.0375000000000e+002	  -2.315149e-005
3.0381250000000e+002	  -2.887125e-005
3.0387500000000e+002	  -3.275841e-005
3.0393750000000e+002	  -2.881761e-005
3.0400000000000e+002	  -3.011162e-005
3.0406250000000e+002	  -3.027041e-005
3.0412500000000e+002	  -2.885888e-005
3.0418750000000e+002	  -2.966124e-005
3.0425000000000e+002	  -3.022841e-005
3.0431250000000e+002	  -3.244188e-005
3.0437500000000e+002	  -3.342707e-005
3.0443750000000e+002	  -3.230436e-005
3.0450000000000e+002	  -2.522182e-005
3.0456250000000e+002	  -2.615187e-005
3.0462500000000e+002	  -2.795011e-005
3.0468750000000e+002	   -3.18498e-005
3.0475000000000e+002	  -3.206824e-005
3.0481250000000e+002	  -3.071377e-005
3.0487500000000e+002	  -3.049491e-005
3.0493750000000e+002	  -2.763116e-005
3.0500000000000e+002	  -2.913749e-005
3.0506250000000e+002	  -3.047758e-005
3.0512500000000e+002	  -2.736825e-005
3.0518750000000e+002	  -2.990046e-005
3.0525000000000e+002	  -2.856672e-005
3.0531250000000e+002	   -3.15357e-005
3.0537500000000e+002	  -3.556922e-005
3.0543750000000e+002	  -2.600249e-005
3.0550000000000e+002	  -2.941045e-005
3.0556250000000e+002	  -2.860533e-005
3.0562500000000e+002	  -3.328982e-005
3.0568750000000e+002	  -3.371933e-005
3.0575000000000e+002	  -3.007397e-005
3.0581250000000e+002	  -2.824495e-005
3.0587500000000e+002	  -3.074686e-005
3.0593750000000e+002	  -3.214765e-005
3.0600000000000e+002	  -2.993896e-005
3.0606250000000e+002	  -3.095128e-005
3.0612500000000e+002	  -3.234529e-005
3.0618750000000e+002	  -3.573751e-005
3.0625000000000e+002	  -2.825707e-005
3.0631250000000e+002	  -3.095746e-005
3.0637500000000e+002	  -3.341876e-005
3.0643750000000e+002	  -2.667875e-005
3.0650000000000e+002	  -3.028598e-005
3.0656250000000e+002	  -2.970191e-005
3.0662500000000e+002	  -2.982749e-005
3.0668750000000e+002	  -3.450142e-005
3.0675000000000e+002	  -2.813035e-005
3.0681250000000e+002	  -3.347488e-005
3.0687500000000e+002	  -3.261636e-005
3.0693750000000e+002	  -3.482089e-005
3.0700000000000e+002	  -3.761592e-005
3.0706250000000e+002	  -3.104801e-005
3.0712500000000e+002	  -2.926398e-005
3.0718750000000e+002	  -2.728586e-005
3.0725000000000e+002	  -2.599904e-005
3.0731250000000e+002	  -2.993013e-005
3.0737500000000e+002	   -3.24783e-005
3.0743750000000e+002	  -2.686205e-005
3.0750000000000e+002	  -2.895369e-005
3.0756250000000e+002	  -2.839965e-005
3.0762500000000e+002	  -2.655716e-005
3.0768750000000e+002	   -2.75068e-005
3.0775000000000e+002	  -2.845806e-005
3.0781250000000e+002	  -3.006974e-005
3.0787500000000e+002	  -2.608314e-005
3.0793750000000e+002	  -2.607377e-005
3.0800000000000e+002	  -2.844241e-005
3.0806250000000e+002	  -2.914174e-005
3.0812500000000e+002	  -3.097771e-005
3.0818750000000e+002	  -2.693509e-005
3.0825000000000e+002	  -2.761072e-005
3.0831250000000e+002	  -2.750414e-005
3.0837500000000e+002	   -2.52198e-005
3.0843750000000e+002	  -2.567964e-005
3.0850000000000e+002	  -3.035577e-005
3.0856250000000e+002	  -2.637799e-005
3.0862500000000e+002	  -2.645918e-005
3.0868750000000e+002	  -2.886663e-005
3.0875000000000e+002	  -2.086601e-005
3.0881250000000e+002	  -2.311845e-005
3.0887500000000e+002	  -1.928586e-005
3.0893750000000e+002	  -2.662935e-005
3.0900000000000e+002	   -2.20315e-005
3.0906250000000e+002	  -2.013523e-005
3.0912500000000e+002	  -2.416402e-005
3.0918750000000e+002	  -2.620994e-005
3.0925000000000e+002	  -2.832459e-005
3.0931250000000e+002	  -2.445663e-005
3.0937500000000e+002	  -2.605974e-005
3.0943750000000e+002	  -2.464723e-005
3.0950000000000e+002	  -2.414568e-005
3.0956250000000e+002	  -2.146406e-005
3.0962500000000e+002	  -2.041791e-005
3.0968750000000e+002	  -2.593982e-005
3.0975000000000e+002	  -2.352023e-005
3.0981250000000e+002	  -2.627996e-005
3.0987500000000e+002	  -2.407059e-005
3.0993750000000e+002	  -2.387334e-005
3.1000000000000e+002	   -2.77339e-005
3.1006250000000e+002	   -2.56856e-005
3.1012500000000e+002	  -2.437874e-005
3.1018750000000e+002	  -2.265029e-005
3.1025000000000e+002	  -1.617936e-005
3.1031250000000e+002	  -1.470493e-005
3.1037500000000e+002	  -2.151575e-005
3.1043750000000e+002	  -2.114521e-005
3.1050000000000e+002	   -1.96386e-005
3.1056250000000e+002	  -2.212375e-005
3.1062500000000e+002	   -1.85013e-005
3.1068750000000e+002	  -1.769596e-005
3.1075000000000e+002	   -1.27521e-005
3.1081250000000e+002	  -1.649414e-005
3.1087500000000e+002	  -1.862079e-005
3.1093750000000e+002	   -1.75512e-005
3.1100000000000e+002	  -1.548108e-005
3.1106250000000e+002	  -1.525556e-005
3.1112500000000e+002	  -1.407227e-005
3.1118750000000e+002	  -2.237976e-005
3.1125000000000e+002	  -2.064431e-005
3.1131250000000e+002	  -1.519309e-005
3.1137500000000e+002	  -1.345654e-005
3.1143750000000e+002	  -1.741195e-005
3.1150000000000e+002	  -1.847945e-005
3.1156250000000e+002	  -1.836287e-005
3.1162500000000e+002	  -1.157339e-005
3.1168750000000e+002	  -1.581241e-005
3.1175000000000e+002	  -1.509428e-005
3.1181250000000e+002	  -1.863297e-005
3.1187500000000e+002	   -1.49617e-005
3.1193750000000e+002	  -1.351789e-005
3.1200000000000e+002	  -1.854215e-005
3.1206250000000e+002	  -1.375665e-005
3.1212500000000e+002	  -1.215994e-005
3.1218750000000e+002	  -9.853601e-006
3.1225000000000e+002	  -1.431722e-005
3.1231250000000e+002	  -1.110634e-005
3.1237500000000e+002	  -1.115526e-005
3.1243750000000e+002	  -1.312412e-005
3.1250000000000e+002	   -1.69277e-005
3.1256250000000e+002	  -1.144952e-005
3.1262500000000e+002	  -1.662791e-005
3.1268750000000e+002	  -1.865828e-005
3.1275000000000e+002	  -1.222542e-005
3.1281250000000e+002	  -1.062962e-005
3.1287500000000e+002	   -1.77408e-005
3.1293750000000e+002	  -1.359274e-005
3.1300000000000e+002	  -1.435256e-005
3.1306250000000e+002	  -1.639937e-005
3.1312500000000e+002	  -1.764245e-005
3.1318750000000e+002	  -1.526477e-005
3.1325000000000e+002	  -1.483661e-005
3.1331250000000e+002	  -1.503761e-005
3.1337500000000e+002	  -1.829907e-005
3.1343750000000e+002	  -1.738049e-005
3.1350000000000e+002	  -1.558322e-005
3.1356250000000e+002	   -9.30641e-006
3.1362500000000e+002	  -1.387339e-005
3.1368750000000e+002	    -1.3322e-005
3.1375000000000e+002	  -1.330681e-005
3.1381250000000e+002	  -1.825786e-005
3.1387500000000e+002	  -1.421178e-005
3.1393750000000e+002	  -1.310137e-005
3.1400000000000e+002	  -1.614177e-005
3.1406250000000e+002	  -1.665761e-005
3.1412500000000e+002	  -1.619263e-005
3.1418750000000e+002	  -1.811624e-005
3.1425000000000e+002	  -1.684168e-005
3.1431250000000e+002	  -2.007046e-005
3.1437500000000e+002	  -2.093084e-005
3.1443750000000e+002	  -2.017749e-005
3.1450000000000e+002	  -1.652904e-005
3.1456250000000e+002	  -2.136282e-005
3.1462500000000e+002	  -1.806947e-005
3.1468750000000e+002	  -2.045925e-005
3.1475000000000e+002	  -1.930426e-005
3.1481250000000e+002	  -1.765437e-005
3.1487500000000e+002	   -1.93392e-005
3.1493750000000e+002	  -1.904102e-005
3.1500000000000e+002	  -1.670919e-005
3.1506250000000e+002	  -1.442183e-005
3.1512500000000e+002	  -1.774071e-005
3.1518750000000e+002	  -1.381724e-005
3.1525000000000e+002	   -1.62779e-005
3.1531250000000e+002	  -1.851349e-005
3.1537500000000e+002	  -1.719241e-005
3.1543750000000e+002	  -1.571847e-005
3.1550000000000e+002	  -1.663329e-005
3.1556250000000e+002	   -1.82546e-005
3.1562500000000e+002	  -1.986101e-005
3.1568750000000e+002	  -2.029769e-005
3.1575000000000e+002	  -2.434003e-005
3.1581250000000e+002	  -1.757179e-005
3.1587500000000e+002	  -1.907656e-005
3.1593750000000e+002	  -2.073216e-005
3.1600000000000e+002	  -2.016247e-005
3.1606250000000e+002	   -2.21276e-005
3.1612500000000e+002	  -2.249165e-005
3.1618750000000e+002	  -2.214687e-005
3.1625000000000e+002	  -2.539991e-005
3.1631250000000e+002	  -2.042684e-005
3.1637500000000e+002	  -2.646033e-005
3.1643750000000e+002	  -2.391061e-005
3.1650000000000e+002	  -1.926729e-005
3.1656250000000e+002	   -2.46526e-005
3.1662500000000e+002	   -3.21904e-005
3.1668750000000e+002	  -3.146618e-005
3.1675000000000e+002	  -3.083318e-005
3.1681250000000e+002	    -2.6451e-005
3.1687500000000e+002	   -2.82635e-005
3.1693750000000e+002	  -2.812519e-005
3.1700000000000e+002	  -2.724114e-005
3.1706250000000e+002	  -2.858794e-005
3.1712500000000e+002	  -3.155634e-005
3.1718750000000e+002	  -2.972755e-005
3.1725000000000e+002	  -2.955044e-005
3.1731250000000e+002	  -3.203791e-005
3.1737500000000e+002	  -3.291537e-005
3.1743750000000e+002	  -2.905645e-005
3.1750000000000e+002	  -2.940857e-005
3.1756250000000e+002	  -3.275987e-005
3.1762500000000e+002	  -2.923189e-005
3.1768750000000e+002	  -2.957319e-005
3.1775000000000e+002	  -3.179336e-005
3.1781250000000e+002	  -3.655847e-005
3.1787500000000e+002	  -3.532529e-005
3.1793750000000e+002	  -3.136818e-005
3.1800000000000e+002	   -3.57272e-005
3.1806250000000e+002	  -3.113977e-005
3.1812500000000e+002	  -3.309365e-005
3.1818750000000e+002	  -3.299951e-005
3.1825000000000e+002	  -3.349677e-005
3.1831250000000e+002	  -3.495943e-005
3.1837500000000e+002	   -3.16091e-005
3.1843750000000e+002	  -3.459935e-005
3.1850000000000e+002	  -3.368103e-005
3.1856250000000e+002	  -4.026959e-005
3.1862500000000e+002	   -3.87929e-005
3.1868750000000e+002	  -3.697221e-005
3.1875000000000e+002	  -3.923427e-005
3.1881250000000e+002	  -3.541129e-005
3.1887500000000e+002	  -3.946475e-005
3.1893750000000e+002	  -3.660142e-005
3.1900000000000e+002	  -3.890297e-005
3.1906250000000e+002	  -3.528191e-005
3.1912500000000e+002	  -4.001633e-005
3.1918750000000e+002	  -3.530557e-005
3.1925000000000e+002	  -3.836723e-005
3.1931250000000e+002	  -3.438845e-005
3.1937500000000e+002	  -3.764139e-005
3.1943750000000e+002	  -4.284324e-005
3.1950000000000e+002	  -4.229751e-005
3.1956250000000e+002	  -4.589542e-005
3.1962500000000e+002	  -4.176206e-005
3.1968750000000e+002	  -4.346551e-005
3.1975000000000e+002	  -4.849908e-005
3.1981250000000e+002	  -4.332425e-005
3.1987500000000e+002	  -4.037318e-005
3.1993750000000e+002	  -4.088749e-005
3.2000000000000e+002	  -4.129213e-005
3.2006250000000e+002	  -4.511005e-005
3.2012500000000e+002	  -4.315265e-005
3.2018750000000e+002	  -4.406823e-005
3.2025000000000e+002	  -3.886815e-005
3.2031250000000e+002	  -4.100907e-005
3.2037500000000e+002	  -4.143739e-005
3.2043750000000e+002	  -3.912433e-005
3.2050000000000e+002	   -4.09102e-005
3.2056250000000e+002	  -3.767919e-005
3.2062500000000e+002	  -4.285787e-005
3.2068750000000e+002	  -4.005501e-005
3.2075000000000e+002	  -3.712217e-005
3.2081250000000e+002	  -3.847955e-005
3.2087500000000e+002	  -4.247146e-005
3.2093750000000e+002	   -4.08322e-005
3.2100000000000e+002	  -4.000996e-005
3.2106250000000e+002	  -3.972042e-005
3.2112500000000e+002	  -3.660157e-005
3.2118750000000e+002	  -3.924309e-005
3.2125000000000e+002	  -3.555439e-005
3.2131250000000e+002	   -3.57002e-005
3.2137500000000e+002	  -3.458859e-005
3.2143750000000e+002	   -3.05274e-005
3.2150000000000e+002	   -3.48843e-005
3.2156250000000e+002	   -3.44791e-005
3.2162500000000e+002	  -3.228207e-005
3.2168750000000e+002	  -3.478716e-005
3.2175000000000e+002	  -3.756721e-005
3.2181250000000e+002	  -3.411869e-005
3.2187500000000e+002	  -3.449671e-005
3.2193750000000e+002	  -3.404392e-005
3.2200000000000e+002	  -3.547862e-005
3.2206250000000e+002	  -3.512058e-005
3.2212500000000e+002	  -3.296222e-005
3.2218750000000e+002	  -3.475933e-005
3.2225000000000e+002	  -3.207807e-005
3.2231250000000e+002	  -3.192405e-005
3.2237500000000e+002	  -2.590002e-005
3.2243750000000e+002	  -2.908493e-005
3.2250000000000e+002	  -3.512822e-005
3.2256250000000e+002	  -3.119708e-005
3.2262500000000e+002	  -3.347241e-005
3.2268750000000e+002	  -3.031359e-005
3.2275000000000e+002	  -3.166393e-005
3.2281250000000e+002	  -3.342444e-005
3.2287500000000e+002	  -2.929821e-005
3.2293750000000e+002	  -2.957232e-005
3.2300000000000e+002	   -2.60701e-005
3.2306250000000e+002	  -2.961116e-005
3.2312500000000e+002	   -3.04914e-005
3.2318750000000e+002	  -3.044666e-005
3.2325000000000e+002	  -2.490768e-005
3.2331250000000e+002	  -2.504847e-005
3.2337500000000e+002	  -2.778173e-005
3.2343750000000e+002	  -2.699815e-005
3.2350000000000e+002	  -3.009787e-005
3.2356250000000e+002	  -2.428972e-005
3.2362500000000e+002	  -2.554702e-005
3.2368750000000e+002	  -2.883489e-005
3.2375000000000e+002	  -2.572573e-005
3.2381250000000e+002	  -2.683612e-005
3.2387500000000e+002	  -2.709631e-005
3.2393750000000e+002	  -2.537358e-005
3.2400000000000e+002	  -2.821053e-005
3.2406250000000e+002	  -2.365295e-005
3.2412500000000e+002	  -2.771015e-005
3.2418750000000e+002	  -2.080701e-005
3.2425000000000e+002	  -2.166973e-005
3.2431250000000e+002	   -1.83057e-005
3.2437500000000e+002	  -2.430092e-005
3.2443750000000e+002	  -2.912136e-005
3.2450000000000e+002	  -3.027182e-005
3.2456250000000e+002	  -2.444039e-005
3.2462500000000e+002	  -2.411866e-005
3.2468750000000e+002	  -2.118582e-005
3.2475000000000e+002	  -2.361637e-005
3.2481250000000e+002	  -2.570649e-005
3.2487500000000e+002	  -2.248357e-005
3.2493750000000e+002	  -2.155392e-005
3.2500000000000e+002	  -2.420222e-005
3.2506250000000e+002	  -2.520001e-005
3.2512500000000e+002	   -2.67708e-005
3.2518750000000e+002	  -2.510313e-005
3.2525000000000e+002	  -2.273748e-005
3.2531250000000e+002	  -2.200064e-005
3.2537500000000e+002	   -2.12972e-005
3.2543750000000e+002	  -2.613755e-005
3.2550000000000e+002	  -2.413435e-005
3.2556250000000e+002	  -2.580026e-005
3.2562500000000e+002	   -2.20111e-005
3.2568750000000e+002	  -2.433955e-005
3.2575000000000e+002	  -2.190902e-005
3.2581250000000e+002	  -2.345541e-005
3.2587500000000e+002	  -2.454482e-005
3.2593750000000e+002	  -2.223824e-005
3.2600000000000e+002	  -2.454527e-005
3.2606250000000e+002	  -2.270436e-005
3.2612500000000e+002	  -2.444751e-005
3.2618750000000e+002	  -2.301684e-005
3.2625000000000e+002	   -2.63909e-005
3.2631250000000e+002	    -2.3496e-005
3.2637500000000e+002	  -2.306173e-005
3.2643750000000e+002	  -2.509543e-005
3.2650000000000e+002	  -1.996541e-005
3.2656250000000e+002	  -2.293568e-005
3.2662500000000e+002	  -2.438526e-005
3.2668750000000e+002	  -2.178508e-005
3.2675000000000e+002	  -1.995695e-005
3.2681250000000e+002	  -2.302054e-005
3.2687500000000e+002	  -2.334004e-005
3.2693750000000e+002	  -2.502609e-005
3.2700000000000e+002	  -2.317385e-005
3.2706250000000e+002	  -2.369503e-005
3.2712500000000e+002	  -2.880425e-005
3.2718750000000e+002	  -2.407281e-005
3.2725000000000e+002	   -2.07951e-005
3.2731250000000e+002	   -2.54005e-005
3.2737500000000e+002	  -2.192698e-005
3.2743750000000e+002	  -2.275209e-005
3.2750000000000e+002	  -2.480254e-005
3.2756250000000e+002	  -2.899443e-005
3.2762500000000e+002	  -2.644781e-005
3.2768750000000e+002	  -2.647663e-005
3.2775000000000e+002	  -2.363375e-005
3.2781250000000e+002	  -2.664084e-005
3.2787500000000e+002	  -2.471933e-005
3.2793750000000e+002	  -2.820845e-005
3.2800000000000e+002	  -2.080912e-005
3.2806250000000e+002	  -2.371631e-005
3.2812500000000e+002	  -2.612864e-005
3.2818750000000e+002	   -2.72914e-005
3.2825000000000e+002	  -2.581402e-005
3.2831250000000e+002	  -2.213322e-005
3.2837500000000e+002	  -2.096973e-005
3.2843750000000e+002	  -2.446983e-005
3.2850000000000e+002	  -2.425243e-005
3.2856250000000e+002	  -2.709219e-005
3.2862500000000e+002	  -2.520743e-005
3.2868750000000e+002	  -2.629735e-005
3.2875000000000e+002	  -2.824732e-005
3.2881250000000e+002	  -2.501299e-005
3.2887500000000e+002	  -2.610325e-005
3.2893750000000e+002	  -2.108119e-005
3.2900000000000e+002	  -1.889385e-005
3.2906250000000e+002	  -2.128828e-005
3.2912500000000e+002	  -1.728516e-005
3.2918750000000e+002	  -2.253956e-005
3.2925000000000e+002	  -2.151693e-005
3.2931250000000e+002	  -2.354422e-005
3.2937500000000e+002	  -2.444471e-005
3.2943750000000e+002	  -1.985187e-005
3.2950000000000e+002	  -1.777253e-005
3.2956250000000e+002	  -1.663208e-005
3.2962500000000e+002	  -2.010181e-005
3.2968750000000e+002	  -2.062516e-005
3.2975000000000e+002	  -1.955894e-005
3.2981250000000e+002	  -2.383073e-005
3.2987500000000e+002	   -1.94867e-005
3.2993750000000e+002	  -1.900638e-005
3.3000000000000e+002	  -1.799476e-005
3.3006250000000e+002	  -2.111939e-005
3.3012500000000e+002	  -2.291387e-005
3.3018750000000e+002	  -2.271452e-005
3.3025000000000e+002	   -2.57137e-005
3.3031250000000e+002	   -2.31719e-005
3.3037500000000e+002	  -2.597106e-005
3.3043750000000e+002	  -2.187848e-005
3.3050000000000e+002	  -2.196616e-005
3.3056250000000e+002	  -2.100669e-005
3.3062500000000e+002	  -2.253537e-005
3.3068750000000e+002	  -2.258238e-005
3.3075000000000e+002	  -2.575775e-005
3.3081250000000e+002	  -2.500127e-005
3.3087500000000e+002	  -2.178633e-005
3.3093750000000e+002	  -2.210703e-005
3.3100000000000e+002	  -2.270083e-005
3.3106250000000e+002	  -2.077201e-005
3.3112500000000e+002	  -2.281904e-005
3.3118750000000e+002	  -2.024295e-005
3.3125000000000e+002	  -2.525595e-005
3.3131250000000e+002	  -2.363406e-005
3.3137500000000e+002	  -2.508117e-005
3.3143750000000e+002	  -2.601545e-005
3.3150000000000e+002	   -2.57735e-005
3.3156250000000e+002	  -2.224789e-005
3.3162500000000e+002	   -2.54032e-005
3.3168750000000e+002	  -2.578739e-005
3.3175000000000e+002	  -2.452702e-005
3.3181250000000e+002	  -2.064852e-005
3.3187500000000e+002	  -2.211631e-005
3.3193750000000e+002	  -2.072673e-005
3.3200000000000e+002	  -2.474606e-005
3.3206250000000e+002	  -2.672951e-005
3.3212500000000e+002	  -2.789476e-005
3.3218750000000e+002	  -2.746982e-005
3.3225000000000e+002	  -2.565019e-005
3.3231250000000e+002	  -2.171805e-005
3.3237500000000e+002	  -2.104368e-005
3.3243750000000e+002	  -2.162468e-005
3.3250000000000e+002	  -2.353857e-005
3.3256250000000e+002	  -2.482027e-005
3.3262500000000e+002	  -2.526169e-005
3.3268750000000e+002	  -2.413229e-005
3.3275000000000e+002	  -2.717119e-005
3.3281250000000e+002	  -2.370218e-005
3.3287500000000e+002	  -2.306697e-005
3.3293750000000e+002	  -2.625522e-005
3.3300000000000e+002	  -2.574637e-005
3.3306250000000e+002	  -2.782529e-005
3.3312500000000e+002	  -2.543059e-005
3.3318750000000e+002	  -3.037903e-005
3.3325000000000e+002	  -2.574058e-005
3.3331250000000e+002	  -2.674205e-005
3.3337500000000e+002	  -2.773267e-005
3.3343750000000e+002	  -2.376865e-005
3.3350000000000e+002	  -2.117559e-005
3.3356250000000e+002	  -2.620907e-005
3.3362500000000e+002	  -1.919978e-005
3.3368750000000e+002	  -2.078387e-005
3.3375000000000e+002	  -1.931391e-005
3.3381250000000e+002	  -2.010939e-005
3.3387500000000e+002	  -2.242978e-005
3.3393750000000e+002	   -2.22895e-005
3.3400000000000e+002	  -2.606821e-005
3.3406250000000e+002	  -2.511711e-005
3.3412500000000e+002	  -2.121443e-005
3.3418750000000e+002	  -1.644171e-005
3.3425000000000e+002	  -2.134624e-005
3.3431250000000e+002	  -2.266318e-005
3.3437500000000e+002	  -2.025693e-005
3.3443750000000e+002	  -2.015374e-005
3.3450000000000e+002	  -2.175398e-005
3.3456250000000e+002	  -2.083041e-005
3.3462500000000e+002	  -2.254172e-005
3.3468750000000e+002	  -2.479858e-005
3.3475000000000e+002	   -1.72267e-005
3.3481250000000e+002	  -2.069378e-005
3.3487500000000e+002	  -2.524598e-005
3.3493750000000e+002	  -2.458516e-005
3.3500000000000e+002	  -1.845534e-005
3.3506250000000e+002	  -2.021153e-005
3.3512500000000e+002	  -1.913132e-005
3.3518750000000e+002	  -1.850198e-005
3.3525000000000e+002	  -2.192313e-005
3.3531250000000e+002	  -1.808971e-005
3.3537500000000e+002	  -2.015141e-005
3.3543750000000e+002	  -2.095312e-005
3.3550000000000e+002	   -2.01469e-005
3.3556250000000e+002	  -2.239261e-005
3.3562500000000e+002	  -1.557377e-005
3.3568750000000e+002	  -2.244493e-005
3.3575000000000e+002	  -2.222151e-005
3.3581250000000e+002	  -2.387983e-005
3.3587500000000e+002	  -2.001193e-005
3.3593750000000e+002	  -2.027328e-005
3.3600000000000e+002	  -1.933677e-005
3.3606250000000e+002	   -2.18316e-005
3.3612500000000e+002	  -2.053837e-005
3.3618750000000e+002	  -1.663503e-005
3.3625000000000e+002	  -2.052026e-005
3.3631250000000e+002	  -1.865546e-005
3.3637500000000e+002	  -1.959442e-005
3.3643750000000e+002	  -1.933499e-005
3.3650000000000e+002	   -2.04129e-005
3.3656250000000e+002	  -1.474415e-005
3.3662500000000e+002	  -2.432834e-005
3.3668750000000e+002	   -2.09522e-005
3.3675000000000e+002	  -1.843886e-005
3.3681250000000e+002	  -2.171976e-005
3.3687500000000e+002	   -1.73772e-005
3.3693750000000e+002	  -2.247176e-005
3.3700000000000e+002	  -1.995467e-005
3.3706250000000e+002	   -1.78605e-005
3.3712500000000e+002	   -2.04342e-005
3.3718750000000e+002	  -2.105942e-005
3.3725000000000e+002	  -2.105196e-005
3.3731250000000e+002	  -1.930578e-005
3.3737500000000e+002	  -2.184352e-005
3.3743750000000e+002	  -2.194096e-005
3.3750000000000e+002	  -1.731429e-005
3.3756250000000e+002	  -1.910437e-005
3.3762500000000e+002	  -2.146067e-005
3.3768750000000e+002	  -2.047191e-005
3.3775000000000e+002	  -2.191956e-005
3.3781250000000e+002	  -2.037459e-005
3.3787500000000e+002	  -2.046819e-005
3.3793750000000e+002	   -1.76778e-005
3.3800000000000e+002	  -1.858626e-005
3.3806250000000e+002	  -1.720495e-005
3.3812500000000e+002	  -1.947636e-005
3.3818750000000e+002	  -2.008152e-005
3.3825000000000e+002	  -1.985948e-005
3.3831250000000e+002	  -1.888481e-005
3.3837500000000e+002	  -1.980275e-005
3.3843750000000e+002	  -1.930626e-005
3.3850000000000e+002	  -1.694742e-005
3.3856250000000e+002	  -1.929758e-005
3.3862500000000e+002	   -1.78155e-005
3.3868750000000e+002	  -1.868608e-005
3.3875000000000e+002	    -1.3439e-005
3.3881250000000e+002	  -1.769689e-005
3.3887500000000e+002	  -1.990826e-005
3.3893750000000e+002	  -1.868189e-005
3.3900000000000e+002	   -1.79508e-005
3.3906250000000e+002	  -1.878894e-005
3.3912500000000e+002	     -1.947e-005
3.3918750000000e+002	  -1.952025e-005
3.3925000000000e+002	  -2.243839e-005
3.3931250000000e+002	  -1.985618e-005
3.3937500000000e+002	  -2.335304e-005
3.3943750000000e+002	  -2.007087e-005
3.3950000000000e+002	  -2.028316e-005
3.3956250000000e+002	  -2.276396e-005
3.3962500000000e+002	  -2.486607e-005
3.3968750000000e+002	  -2.079877e-005
3.3975000000000e+002	   -2.09258e-005
3.3981250000000e+002	  -1.812299e-005
3.3987500000000e+002	  -2.134809e-005
3.3993750000000e+002	   -1.80271e-005
3.4000000000000e+002	  -1.883774e-005
3.4006250000000e+002	  -1.645174e-005
3.4012500000000e+002	   -1.53256e-005
3.4018750000000e+002	  -1.743291e-005
3.4025000000000e+002	  -2.266446e-005
3.4031250000000e+002	  -2.298584e-005
3.4037500000000e+002	  -2.307904e-005
3.4043750000000e+002	  -2.265782e-005
3.4050000000000e+002	  -2.105871e-005
3.4056250000000e+002	  -2.069729e-005
3.4062500000000e+002	   -2.11975e-005
3.4068750000000e+002	  -1.918298e-005
3.4075000000000e+002	  -1.560237e-005
3.4081250000000e+002	  -1.869602e-005
3.4087500000000e+002	  -1.752237e-005
3.4093750000000e+002	  -2.027141e-005
3.4100000000000e+002	  -1.691421e-005
3.4106250000000e+002	  -1.848192e-005
3.4112500000000e+002	  -1.509946e-005
3.4118750000000e+002	  -1.943143e-005
3.4125000000000e+002	  -2.054383e-005
3.4131250000000e+002	  -2.270612e-005
3.4137500000000e+002	  -2.015093e-005
3.4143750000000e+002	  -2.440389e-005
3.4150000000000e+002	  -2.131316e-005
3.4156250000000e+002	  -2.293691e-005
3.4162500000000e+002	  -2.130881e-005
3.4168750000000e+002	  -2.399394e-005
3.4175000000000e+002	  -2.329594e-005
3.4181250000000e+002	  -2.304377e-005
3.4187500000000e+002	  -2.478411e-005
3.4193750000000e+002	  -2.311071e-005
3.4200000000000e+002	  -2.115766e-005
3.4206250000000e+002	  -2.554992e-005
3.4212500000000e+002	  -2.240479e-005
3.4218750000000e+002	  -1.885611e-005
3.4225000000000e+002	  -2.185254e-005
3.4231250000000e+002	  -2.142468e-005
3.4237500000000e+002	  -2.100718e-005
3.4243750000000e+002	  -1.965423e-005
3.4250000000000e+002	  -2.575249e-005
3.4256250000000e+002	  -2.238313e-005
